0.091432,3.839173,10.984507
0.576411,3.856880,12.217070
0.991323,2.927700,8.080471
0.366467,3.746122,11.080766
0.478899,3.990561,12.789629
0.026889,3.966369,11.566693
0.423040,3.893513,12.069833
0.378744,3.778450,11.293781
0.400781,3.837173,11.685284
0.042805,3.940390,11.452893
0.483807,3.994377,12.824998
0.732894,2.838781,7.172732
0.298922,3.605822,10.148699
0.510731,3.997390,12.909544
0.503888,3.999662,12.906685
0.993259,2.943677,8.162113
0.345478,3.693980,10.738804
0.153567,3.694035,10.313252
0.819992,2.366489,5.308920
0.244651,3.573857,9.858389
0.858097,2.307071,5.136254
0.203309,3.605386,9.939076
0.219707,3.587471,9.877935
0.741904,2.775006,6.899769
0.365244,3.742955,11.059963
0.137799,3.729471,10.473866
0.349662,3.703936,10.804085
0.488177,3.996972,12.851612
0.070387,3.886269,11.204847
0.982840,2.858901,7.733312
0.584265,3.825231,12.047243
0.697785,3.100486,8.351995
0.975323,2.799881,7.441119
0.293106,3.598411,10.095718
0.927283,2.485805,5.967437
0.549181,3.942052,12.665157
0.462767,3.971799,12.635876
0.771847,2.582316,6.111797
0.366699,3.746724,11.084722
0.423671,3.895020,12.080288
0.177445,3.646024,10.103090
0.036320,3.951490,11.502173
0.833464,2.333074,5.199046
0.422683,3.892656,12.063887
0.218211,3.588824,9.881993
0.932169,2.511676,6.084255
0.893954,2.354070,5.376758
0.390112,3.808824,11.495381
0.268978,3.577698,9.931396
0.487990,3.996877,12.850573
0.778254,2.546017,5.969989
0.657930,3.396182,9.791969
0.471110,3.982645,12.722246
0.276264,3.582205,9.971430
0.776975,2.553105,5.997500
0.985949,2.883865,7.858457
0.991034,2.925319,8.068334
0.494001,3.999211,12.879633
0.242349,3.574383,9.856273
0.657673,3.398005,9.801179
0.632529,3.567488,10.673387
0.795514,2.458972,5.639785
0.658384,3.392957,9.775690
0.787562,2.497025,5.782315
0.747287,2.737985,6.744012
0.876458,2.318485,5.209215
0.992521,2.937577,8.130894
0.470518,3.981953,12.716579
0.597514,3.764925,11.722922
0.078390,3.868822,11.123437
0.577180,3.853916,12.201198
0.837657,2.325381,5.175613
0.256858,3.573626,9.883383
0.275522,3.581675,9.966970
0.054737,3.918262,11.352651
0.834545,2.330964,5.192507
0.800808,2.435716,5.554255
0.351197,3.707653,10.828443
0.879029,2.322209,5.227782
0.049376,3.928467,11.399155
0.307508,3.618383,10.236032
0.065047,3.897528,11.257135
0.027841,3.964936,11.560577
0.739697,2.790433,6.965263
0.242808,3.574266,9.856629
0.706540,3.034147,8.044301
0.122202,3.766170,10.643148
0.962082,2.701371,6.964709
0.851710,2.309322,5.135080
0.827970,2.345117,5.237515
0.136191,3.733197,10.490937
0.902379,2.379654,5.492196
0.171200,3.657756,10.153351
0.231248,3.579033,9.857401
0.877819,2.320392,5.218788
0.953585,2.642445,6.686248
0.113594,3.786730,10.738866
0.835096,2.329923,5.189311
0.937102,2.539354,6.209984
0.139224,3.726182,10.458822
0.761106,2.647428,6.371643
0.314620,3.630178,10.316293
0.577984,3.850790,12.184447
0.456882,3.962790,12.566894
0.780292,2.534902,5.927021
0.745686,2.748903,6.789740
0.359731,3.728848,10.967379
0.471993,3.983652,12.730549
0.761819,2.642954,6.353569
0.466614,3.977091,12.677437
0.646262,3.477258,10.205166
0.005041,3.994719,11.681054
0.480067,3.991553,12.798558
0.451187,3.953090,12.494374
0.688813,3.168459,8.673262
0.870271,2.311663,5.172992
0.261033,3.574544,9.897300
0.588993,3.804693,11.936806
0.066884,3.893692,11.239347
0.695954,3.114374,8.417148
0.838243,2.324411,5.172752
0.188908,3.626319,10.021058
0.683407,3.209213,8.868729
0.058603,3.910650,11.317729
0.829611,2.341287,5.225102
0.312014,3.625714,10.286070
0.435380,3.921721,12.267559
0.489848,3.997759,12.860538
0.328613,3.656773,10.493888
0.224137,3.583808,9.867774
0.812233,2.391541,5.395765
0.106072,3.804689,10.822826
0.609193,3.704890,11.400965
0.244208,3.573946,9.857918
0.657528,3.399037,9.806394
0.371071,3.758142,11.159817
0.083024,3.858440,11.074839
0.969011,2.751984,7.207748
0.473780,3.985608,12.746846
0.748998,2.726402,6.695697
0.915314,2.429265,5.713970
0.800003,2.439143,5.566777
0.577602,3.852280,12.192431
0.175033,3.650478,10.122067
0.229422,3.580128,9.859358
0.406026,3.850890,11.777929
0.889444,2.342612,5.324298
0.665800,3.339636,9.508274
0.111392,3.791992,10.763441
0.488345,3.997057,12.852544
0.936803,2.537630,6.202130
0.097006,3.826154,10.923430
0.040562,3.944307,11.470377
0.603759,3.733598,11.554714
0.553145,3.932052,12.613993
0.199115,3.611009,9.960361
0.905564,2.390725,5.541786
0.145907,3.710970,10.389582
0.520294,3.990512,12.890788
0.776852,2.553787,6.000151
0.223208,3.584533,9.869673
0.636701,3.540737,10.533697
0.349296,3.703056,10.798315
0.618961,3.650051,11.108737
0.168265,3.663489,10.178210
0.552002,3.935020,12.629244
0.543572,3.954807,12.729217
0.107614,3.801013,10.805618
0.180275,3.640931,10.081565
0.118861,3.774139,10.680188
0.722890,2.911734,7.492042
0.750019,2.719545,6.667184
0.707070,3.030144,8.025922
0.180658,3.640252,10.078711
0.585359,3.820576,12.022225
0.883342,2.329628,5.263601
0.951320,2.627369,6.615756
0.898354,2.366759,5.434211
0.022733,3.972434,11.592317
0.828918,2.342882,5.230252
0.913819,2.422906,5.685566
0.502748,3.999831,12.904927
0.025633,3.968234,11.574623
0.570353,3.879149,12.335996
0.602751,3.738777,11.582495
0.713199,2.983952,7.815386
0.192318,3.620957,9.999421
0.342416,3.686860,10.692088
0.384674,3.794281,11.398644
0.476443,3.988306,12.769834
0.185220,3.632385,10.045928
0.255830,3.573479,9.880379
0.177137,3.646587,10.105481
0.745029,2.753407,6.808654
0.114671,3.784154,10.726849
0.570389,3.879022,12.335320
0.316417,3.633349,10.337674
0.290436,3.595314,10.073100
0.829102,2.342455,5.228872
0.500109,4.000000,12.899479
0.447073,3.945522,12.438744
0.466156,3.976486,12.672638
0.451854,3.954273,12.503143
0.063825,3.900056,11.268842
0.461246,3.969575,12.618662
0.527000,3.983029,12.861325
0.045217,3.936091,11.433600
0.002595,3.997342,11.690665
0.684133,3.203752,8.842415
0.930481,2.502560,6.043019
0.166206,3.667589,10.196097
0.078326,3.868964,11.124100
0.767065,2.610680,6.224150
0.833933,2.332148,5.196169
0.645604,3.481718,10.228108
0.281863,3.586706,10.007868
0.222986,3.584710,9.870146
0.782326,2.524019,5.885171
0.266273,3.576417,9.918667
0.393697,3.818394,11.559278
0.530226,3.978630,12.842262
0.319841,3.639598,10.379606
0.216316,3.590621,9.887582
0.833835,2.332339,5.196760
0.031876,3.958690,11.533655
0.049781,3.927711,11.395725
0.386406,3.798913,11.429410
0.022852,3.972265,11.591607
0.979237,2.830357,7.591357
0.330350,3.660364,10.517643
0.130254,3.747087,10.554825
0.811833,2.392945,5.400706
0.531251,3.977124,12.835542
0.271844,3.579287,9.946143
0.499045,3.999980,12.896740
0.989444,2.912282,8.002052
0.413151,3.869152,11.902168
0.863145,2.307556,5.145965
0.533657,3.973376,12.818482
0.929821,2.499045,6.027145
0.737362,2.806893,7.035520
0.187689,3.628295,10.029115
0.202456,3.606497,9.943224
0.897260,2.363466,5.419350
0.073474,3.879616,11.173849
0.688184,3.173207,8.695925
0.738636,2.797895,6.997066
0.216650,3.590298,9.886563
0.261329,3.574629,9.898391
0.106746,3.803082,10.815300
0.363962,3.739649,11.038249
0.582038,3.834519,12.097147
0.177326,3.646243,10.104017
0.994399,2.953135,8.210625
0.805720,2.415693,5.481704
0.364120,3.740056,11.040926
0.160719,3.678815,10.245480
0.813123,2.388461,5.384946
0.880846,2.325156,5.242157
0.120635,3.769906,10.660502
0.004579,3.995224,11.682921
0.591786,3.792041,11.868745
0.713298,2.983211,7.812034
0.034258,3.954873,11.517019
0.412079,3.866437,11.883626
0.421774,3.890471,12.048757
0.277647,3.583233,9.979972
0.977140,2.813959,7.510352
0.663305,3.357704,9.598514
0.404961,3.848121,11.759185
0.320411,3.640662,10.386726
0.603101,3.736986,11.572886
0.885697,2.334295,5.285630
0.286158,3.590762,10.039129
0.663814,3.354032,9.580140
0.504798,3.999484,12.907830
0.274145,3.580735,9.958923
0.125386,3.758598,10.608035
0.259418,3.574129,9.891592
0.923817,2.468416,5.889254
0.008066,3.991321,11.668266
0.575373,3.860828,12.238198
0.965766,2.728009,7.092170
0.679812,3.236181,8.999237
0.929581,2.497775,6.021409
0.337191,3.675066,10.614586
0.901367,2.376298,5.477131
0.535560,3.970202,12.803714
0.864084,2.307868,5.148630
0.566576,3.892079,12.404686
0.370157,3.755746,11.144047
0.476850,3.988695,12.773208
0.070784,3.885421,11.200898
0.292239,3.597384,10.088255
0.054508,3.918705,11.354680
0.908070,2.399968,5.583113
0.055726,3.916334,11.343824
0.250399,3.573209,9.867259
0.574355,3.864647,12.258620
0.776867,2.553708,5.999845
0.828944,2.342822,5.230057
0.286109,3.590713,10.038761
0.437565,3.926405,12.300875
0.298659,3.605468,10.146196
0.299894,3.607149,10.158047
0.414247,3.871915,11.921068
0.877318,2.319673,5.215195
0.867381,2.309514,5.160141
0.151607,3.698311,10.332438
0.079719,3.865863,11.109593
0.975659,2.802472,7.453841
0.566139,3.893525,12.412350
0.530948,3.977574,12.837559
0.328912,3.657386,10.497948
0.450084,3.951106,12.479723
0.300875,3.608512,10.167621
0.596183,3.771365,11.757546
0.845133,2.314955,5.146721
0.830977,2.338252,5.215373
0.244992,3.573792,9.858772
0.422849,3.893055,12.066657
0.730903,2.853141,7.234996
0.319213,3.638431,10.371793
0.799370,2.441866,5.576748
0.488008,3.996887,12.850675
0.682043,3.219460,8.918213
0.190825,3.623275,10.008731
0.310260,3.622801,10.266255
0.548258,3.944264,12.676376
0.484487,3.994831,12.829445
0.064965,3.897698,11.257924
0.919411,2.447496,5.795490
0.068360,3.890581,11.224901
0.383012,3.789839,11.369175
0.586369,3.816226,11.998838
0.162057,3.676039,10.233217
0.515133,3.994769,12.904259
0.586780,3.814443,11.989248
0.495437,3.999542,12.885191
0.341002,3.683623,10.670837
0.469413,3.980630,12.705820
0.538317,3.965277,12.780331
0.089069,3.844638,11.010140
0.527898,3.981858,12.856340
0.148929,3.704218,10.359044
0.205220,3.602959,9.930112
0.281638,3.586508,10.006307
0.026179,3.967427,11.571196
0.384221,3.793070,11.390605
0.210785,3.596390,9.906720
0.043262,3.939583,11.449277
0.483638,3.994261,12.823877
0.836562,2.327262,5.181233
0.933868,2.521032,6.126665
0.633402,3.561938,10.644347
0.801452,2.433003,5.544362
0.311331,3.624572,10.278308
0.375369,3.769485,11.234572
0.124135,3.761570,10.621807
0.714583,2.973567,7.768449
0.776129,2.557833,6.015903
0.739165,2.794169,6.981174
0.546537,3.948268,12.696571
0.683564,3.208039,8.863071
0.990962,2.924727,8.065318
0.427875,3.904893,12.149064
0.916635,2.435013,5.739659
0.984602,2.873010,7.803923
0.539304,3.963420,12.771392
0.748766,2.727969,6.702220
0.581192,3.837982,12.115740
0.632570,3.567227,10.672021
0.525243,3.985205,12.870362
0.523795,3.986883,12.877107
0.223301,3.584460,9.869478
0.001868,3.998099,11.693394
0.247104,3.573464,9.861547
0.475379,3.987259,12.760837
0.789227,2.488760,5.751104
0.881418,2.326138,5.246900
0.392479,3.815147,11.537573
0.886237,2.335426,5.290928
0.820705,2.364395,5.301795
0.177933,3.645136,10.099321
0.323881,3.647304,10.431032
0.877577,2.320042,5.217043
0.389292,3.806635,11.480789
0.204021,3.604472,9.935681
0.432051,3.914392,12.215737
0.699751,3.085576,8.282332
0.621049,3.637811,11.043823
0.481323,3.992562,12.807803
0.178734,3.643687,10.093188
0.408613,3.857579,11.823307
0.582369,3.833153,12.089809
0.305855,3.615818,10.218389
0.838982,2.323224,5.169286
0.723760,2.905312,7.463634
0.387166,3.800948,11.442938
0.209377,3.597982,9.912255
0.357131,3.722299,10.924437
0.806187,2.413867,5.475145
0.584232,3.825368,12.047983
0.105415,3.806252,10.830145
0.065711,3.896145,11.250728
0.897051,2.362847,5.416552
0.952843,2.637474,6.662971
0.553062,3.932271,12.615116
0.641864,3.506814,10.357604
0.739554,2.791433,6.969521
0.213503,3.593459,9.896795
0.277343,3.583003,9.978072
0.472889,3.984647,12.738805
0.750646,2.715346,6.649763
0.211729,3.595352,9.903161
0.414188,3.871765,11.920042
0.311157,3.624281,10.276333
0.735588,2.819499,7.089590
0.298620,3.605416,10.145829
0.401731,3.839670,11.702114
0.089163,3.844423,11.009130
0.685007,3.197175,8.810770
0.719864,2.934145,7.591617
0.889409,2.342529,5.323914
0.936133,2.533795,6.184664
0.731081,2.851853,7.229398
0.680663,3.229808,8.968315
0.972181,2.775836,7.323547
0.856081,2.307437,5.134548
0.275743,3.581832,9.968294
0.886745,2.336510,5.295991
0.432277,3.914896,12.219293
0.686864,3.183176,8.743602
0.059637,3.908580,11.308198
0.857854,2.307098,5.135983
0.656625,3.405423,9.838688
0.656212,3.408344,9.853475
0.758283,2.665346,6.444327
0.637348,3.536530,10.511796
0.420386,3.887106,12.025496
0.620143,3.643142,11.072085
0.513385,3.995921,12.907036
0.984569,2.872750,7.802618
0.407775,3.855419,11.808634
0.843783,2.316522,5.150709
0.042897,3.940229,11.452169
0.099319,3.820708,10.897886
0.945894,2.592394,6.453362
0.479697,3.991245,12.795765
0.106012,3.804830,10.823485
0.369232,3.753324,11.128112
0.309590,3.621709,10.258800
0.843534,2.316828,5.151507
0.219754,3.587429,9.877810
0.861335,2.307152,5.141586
0.682138,3.218750,8.914781
0.806873,2.411213,5.465626
0.918654,2.444041,5.780031
0.673862,3.280475,9.215570
0.308380,3.619762,10.245491
0.453311,3.956817,12.522058
0.295972,3.601950,10.121197
0.765047,2.622951,6.273162
0.554841,3.927523,12.590608
0.342630,3.687352,10.695319
0.489796,3.997737,12.860270
0.052528,3.922516,11.372086
0.792489,2.473020,5.692050
0.134348,3.737488,10.510632
0.206701,3.601138,9.923492
0.620890,3.638751,11.048804
0.371193,3.758463,11.161935
0.131031,3.745260,10.546398
0.512522,3.996435,12.908076
0.569984,3.880444,12.342890
0.393966,3.819111,11.564071
0.395109,3.822154,11.584436
0.247541,3.573412,9.862207
0.246907,3.573489,9.861258
0.770109,2.592502,6.151995
0.616256,3.665641,11.191595
0.414081,3.871497,11.918204
0.646909,3.472857,10.182551
0.360953,3.731949,10.987717
0.179485,3.642338,10.087490
0.559942,3.912998,12.514957
0.710365,3.005271,7.912198
0.489639,3.997667,12.859462
0.068482,3.890323,11.223701
0.140704,3.722783,10.443300
0.059617,3.908620,11.308383
0.913501,2.421576,5.679625
0.731814,2.846559,7.206420
0.353510,3.713309,10.865510
0.300834,3.608455,10.167221
0.465967,3.976235,12.670646
0.014616,3.983378,11.637181
0.852614,2.308810,5.134496
0.544936,3.951855,12.714535
0.023045,3.971990,11.590455
0.962373,2.703452,6.974632
0.238924,3.575447,9.854629
0.126970,3.754844,10.590654
0.585436,3.820243,12.020436
0.206631,3.601223,9.923797
0.101259,3.816121,10.876380
0.998697,2.989042,8.396054
0.461942,3.970602,12.626594
0.895193,2.357495,5.392318
0.137522,3.730111,10.476794
0.071291,3.884333,11.195832
0.628914,3.590166,10.792351
0.318494,3.637107,10.362921
0.745825,2.747952,6.785748
0.495882,3.999627,12.886803
0.464628,3.974419,12.656335
0.270819,3.578691,9.940720
0.077162,3.871541,11.136146
0.212992,3.593996,9.898585
0.323880,3.647301,10.431015
0.409876,3.860821,11.845355
0.247625,3.573402,9.862337
0.709119,3.014669,7.955071
0.181817,3.638217,10.070178
0.055143,3.917472,11.349039
0.785995,2.504949,5.812363
0.512893,3.996218,12.907655
0.863317,2.307608,5.146432
0.106726,3.803131,10.815529
0.609465,3.703421,11.393113
0.247185,3.573454,9.861665
0.904617,2.387357,5.526711
0.692871,3.137744,8.527348
0.700706,3.078337,8.248615
0.697949,3.099247,8.346196
0.507643,3.998684,12.909903
0.580498,3.840795,12.130842
0.995330,2.960874,8.250426
0.349885,3.704475,10.807616
0.231213,3.579053,9.857434
0.270749,3.578652,9.940355
0.233221,3.577954,9.855844
0.638841,3.526782,10.461115
0.745552,2.749819,6.793582
0.257285,3.573697,9.884682
0.600200,3.751675,11.651733
0.314582,3.630111,10.315844
0.405935,3.850654,11.776326
0.035758,3.952419,11.506259
0.407465,3.854618,11.803198
0.897485,2.364136,5.422378
0.611762,3.690864,11.326027
0.103294,3.811295,10.853762
0.263187,3.575217,9.905560
0.050337,3.926669,11.390989
0.806534,2.412522,5.470318
