0.280917,0.630388,0.000941,7.165909,51.522521
0.207102,0.311807,0.487614,7.222702,55.840455
0.308713,0.557147,0.815170,5.922994,44.522245
0.159045,0.298130,0.652396,6.722168,50.648918
0.286528,0.280673,0.269843,6.754963,47.006123
0.282891,0.565653,0.283018,7.070499,53.275489
0.615916,0.496274,0.125942,7.424554,57.473372
0.537514,0.062247,0.372135,7.630987,60.154947
0.993085,0.771737,0.551822,5.460676,40.254886
0.959666,0.372510,0.657874,5.842764,43.530225
0.407313,0.686347,0.412228,6.908114,54.097909
0.568623,0.311890,0.139330,7.236608,53.460376
0.120661,0.466271,0.044883,7.683175,57.352611
0.326068,0.532953,0.789356,6.114250,46.594853
0.978114,0.931089,0.122830,5.092053,32.475500
0.851751,0.846227,0.114642,4.407306,24.604390
0.376393,0.029327,0.619083,7.384209,58.720047
0.262347,0.928665,0.050452,5.994351,39.001882
0.355339,0.695037,0.013496,6.823947,47.897316
0.136178,0.523053,0.829930,6.061499,45.443699
0.336189,0.737582,0.179673,6.120198,41.089369
0.958477,0.583631,0.683482,5.712477,43.497579
0.591047,0.713454,0.800370,5.215043,37.942291
0.055937,0.514522,0.720480,6.840683,54.078825
0.612398,0.432512,0.155826,7.291926,55.500883
0.006968,0.889790,0.638358,5.865955,42.519400
0.121003,0.627433,0.412623,7.236166,56.857587
0.477688,0.733321,0.428174,6.730772,52.519699
0.719954,0.399642,0.455559,6.728266,51.751801
0.305488,0.843179,0.067990,5.823891,36.884676
0.617693,0.259930,0.980792,6.074273,47.929498
0.244979,0.067551,0.117658,7.243097,50.035337
0.851154,0.774294,0.487870,4.874705,32.352020
0.429679,0.429327,0.257963,7.391087,57.261368
0.646455,0.511205,0.839461,5.795575,44.442490
0.956030,0.047704,0.401908,6.430731,45.987000
0.624676,0.513543,0.001973,7.609950,58.702530
0.111782,0.786925,0.297701,5.895482,38.997028
0.820678,0.826427,0.440724,4.646366,29.653549
0.666777,0.443273,0.038712,7.218144,53.341896
0.648930,0.816515,0.152372,5.532890,35.698657
0.118853,0.568265,0.991165,6.586947,54.640119
0.066022,0.740739,0.432462,6.593938,48.774419
0.658959,0.376335,0.120134,6.932013,49.958074
0.797581,0.303723,0.544480,6.015156,43.246062
0.528404,0.542469,0.584176,7.763906,68.658946
0.168938,0.220224,0.647379,6.718837,50.070790
0.474469,0.828637,0.622612,5.958402,45.237026
0.009001,0.805845,0.166518,6.072405,39.361028
0.861365,0.744627,0.003957,5.059224,29.575015
0.579843,0.010663,0.624510,7.448843,60.676727
0.793612,0.800941,0.396232,4.728034,29.850105
0.857987,0.768779,0.565210,4.804046,32.340435
0.224543,0.473733,0.191377,7.191468,52.881140
0.125385,0.120500,0.176014,7.177483,49.637282
0.786187,0.840158,0.373827,4.590795,28.412706
0.414226,0.207286,0.616114,7.138744,56.620800
0.533849,0.015871,0.439023,7.884303,64.479328
0.915432,0.971704,0.598566,4.961765,35.758956
0.728117,0.502451,0.922106,5.333371,39.985522
0.879148,0.995117,0.496665,5.281256,38.363520
0.172822,0.549829,0.113657,7.381700,54.814979
0.069180,0.951231,0.170106,6.175499,41.777212
0.778705,0.761950,0.944626,3.770132,25.021356
0.830821,0.770953,0.989398,3.838038,26.283797
0.390268,0.032116,0.593539,7.551460,60.925201
0.959286,0.088622,0.031304,6.486844,42.744835
0.612432,0.756724,0.094499,6.194566,42.395169
0.514154,0.231809,0.314988,7.204968,54.399365
0.279456,0.479872,0.036155,7.527815,55.940094
0.860513,0.672306,0.406831,5.452008,37.458503
0.501932,0.339165,0.659593,7.063732,57.500642
0.071779,0.387716,0.219486,7.273367,53.009747
0.047595,0.319567,0.927670,6.058645,44.836275
0.761788,0.118766,0.902384,4.797187,31.694838
0.792843,0.642570,0.631529,5.547267,40.519950
0.701862,0.246014,0.754900,5.330418,36.577553
0.707408,0.464874,0.072218,6.884683,49.569573
0.429625,0.975007,0.590453,6.504481,52.837052
0.198400,0.212002,0.645435,6.689919,49.748156
0.474416,0.003051,0.836895,6.309818,46.965517
0.167256,0.752997,0.175378,6.015053,39.142069
0.352576,0.054145,0.731925,6.476183,47.655050
0.742809,0.738877,0.236626,5.141264,32.167884
0.920835,0.320944,0.453783,6.053404,43.363369
0.862838,0.831874,0.893002,2.995322,18.370921
0.307530,0.944602,0.700328,5.283933,37.837879
0.731885,0.916418,0.988007,4.180660,30.080818
0.861544,0.678129,0.168834,5.218306,32.474639
0.386355,0.843130,0.673654,5.398123,38.635437
0.926159,0.882062,0.294781,4.407807,26.595839
0.367306,0.791555,0.571044,6.102468,45.752203
0.877582,0.527284,0.965028,5.025335,37.592711
0.228942,0.715857,0.448257,6.492203,48.233915
0.690474,0.059078,0.884670,5.397803,37.586865
0.166110,0.571964,0.135909,7.275047,53.727335
0.095228,0.326428,0.766182,6.098698,43.762663
0.570435,0.548019,0.177389,7.469818,58.932810
0.538026,0.730154,0.205308,6.427224,46.080042
0.993670,0.306675,0.452652,6.519840,49.616639
0.453799,0.382660,0.363034,7.483817,59.769079
0.393189,0.485093,0.742198,6.585223,52.302310
0.133206,0.366979,0.425117,7.386056,57.373906
0.344426,0.766240,0.732399,5.149531,35.761456
0.038133,0.477336,0.907263,6.334548,49.151050
0.117882,0.061605,0.661021,7.055216,53.495674
0.290513,0.368738,0.246372,6.920997,49.505853
0.906444,0.790140,0.971126,3.646065,24.644211
0.736291,0.072172,0.825188,5.048984,33.310649
0.205017,0.918322,0.044368,5.983361,38.502840
0.040172,0.330754,0.899568,5.976704,43.521841
0.292237,0.042138,0.116321,7.319154,51.102889
0.644817,0.987588,0.374143,6.150415,46.624905
0.674027,0.784562,0.256496,5.365138,34.793473
0.654989,0.721213,0.285799,5.931487,41.261541
0.082005,0.992300,0.417010,6.675305,51.431470
0.713254,0.446889,0.501360,6.928667,55.394036
0.734956,0.496209,0.669315,6.137672,47.170919
0.374606,0.330884,0.427930,7.333963,57.656857
0.202788,0.356989,0.283028,6.915761,49.377275
0.024061,0.358676,0.543473,7.651727,62.189847
0.929117,0.110986,0.659569,5.672814,39.749704
0.290012,0.277939,0.642355,6.681844,50.485696
0.723618,0.790563,0.044527,5.325932,32.490039
0.659405,0.894640,0.937642,4.284116,30.298813
0.050767,0.945935,0.900125,4.890792,34.371410
0.813548,0.115072,0.716687,5.128025,33.642351
0.846563,0.632486,0.966127,4.611855,33.404733
0.015179,0.057492,0.352200,7.605611,56.761355
0.427173,0.473389,0.716230,6.849692,55.746010
0.616493,0.748481,0.283699,5.982557,41.857527
0.609479,0.591329,0.250034,7.070698,54.682597
0.210762,0.368615,0.608165,7.058549,55.477415
0.921532,0.373537,0.727403,5.100622,35.307624
0.759271,0.710370,0.915217,4.093127,27.581966
0.454763,0.585558,0.063882,7.678952,60.152661
0.951327,0.569430,0.880695,4.834693,35.090747
0.657521,0.338781,0.224290,6.661380,47.372653
0.048910,0.786547,0.792009,4.906774,32.600972
0.052453,0.809549,0.187413,5.952560,38.376128
0.952711,0.469624,0.133555,6.356825,44.614398
0.272688,0.311464,0.598348,6.965437,53.964365
0.946280,0.558681,0.622228,6.142364,48.079891
0.103613,0.586920,0.437468,7.550568,61.375997
0.313986,0.791785,0.507946,6.104017,44.801884
0.513936,0.195627,0.948957,6.223494,48.600546
0.247272,0.158977,0.658977,6.644645,49.192101
0.694574,0.585621,0.036578,6.895347,50.022197
0.677293,0.242884,0.371712,6.589061,47.637586
0.501059,0.462910,0.822793,6.330449,50.214192
0.639447,0.887411,0.992815,4.800767,36.367228
0.225251,0.906061,0.653811,5.400707,38.139828
0.618351,0.831020,0.471807,5.975190,44.397060
0.268083,0.524585,0.370418,7.319661,57.535886
0.256416,0.381770,0.596446,7.130176,56.669484
0.898715,0.860794,0.266660,4.251533,24.658362
0.139012,0.012523,0.889074,6.054414,42.846288
0.695705,0.387773,0.851886,5.228050,37.192712
0.984885,0.721502,0.972636,4.576572,34.117922
0.368029,0.411220,0.872650,5.928366,44.600125
0.748014,0.688714,0.401276,5.740737,40.426542
0.174944,0.009919,0.229495,7.219881,50.355225
0.311775,0.281820,0.053511,7.132612,49.530901
0.947702,0.250606,0.965527,4.903326,34.927427
0.229383,0.332052,0.213171,6.837898,47.483100
0.944838,0.788189,0.926181,3.559867,23.585243
0.341646,0.450426,0.025443,7.605333,57.016819
0.939600,0.643158,0.668457,5.372396,39.463720
0.080825,0.338342,0.468908,7.521026,59.419305
0.875916,0.557908,0.605892,5.959208,45.187509
0.606685,0.874259,0.463181,6.006409,44.912194
0.881281,0.614537,0.155110,5.691990,37.358872
0.490933,0.942254,0.345864,6.262974,46.739881
0.695869,0.667392,0.000340,6.442718,44.249887
0.260271,0.921447,0.636453,5.573679,40.244836
0.152683,0.647310,0.636688,6.706904,52.578698
0.410504,0.733919,0.836263,5.021643,35.464558
0.873892,0.038242,0.974586,5.057762,35.268060
0.830297,0.629395,0.112091,5.717243,37.074326
0.161152,0.732974,0.306284,6.132599,41.836031
0.445661,0.003965,0.123480,7.701838,57.026000
0.620248,0.406119,0.975304,6.293394,51.776110
0.229808,0.093856,0.437295,7.339254,55.429961
0.257384,0.220913,0.426075,7.060839,52.434816
0.999370,0.018169,0.468961,6.953505,53.795825
0.228832,0.934128,0.332009,5.766828,39.207890
0.111206,0.400571,0.021880,7.602698,55.400148
0.584747,0.620046,0.673605,6.749279,55.617840
0.801559,0.508974,0.356912,6.152488,44.139754
0.830806,0.357751,0.524732,6.048287,43.923083
0.681800,0.539592,0.679789,6.420503,51.080718
0.561473,0.507210,0.509894,7.904985,69.736290
0.769442,0.601441,0.509230,6.339963,48.777141
0.997790,0.053656,0.842103,5.220449,36.349482
0.924222,0.009285,0.539499,6.423356,47.101935
0.184479,0.065242,0.354588,7.246725,52.676105
0.403285,0.242589,0.581806,7.253540,58.017174
0.229633,0.956057,0.121197,6.007772,39.943120
0.966680,0.545231,0.653177,6.115560,48.103947
0.500225,0.664404,0.172873,7.004314,52.750732
0.131572,0.957209,0.514151,6.406553,49.008908
0.672259,0.819250,0.079425,5.527546,35.006903
0.855865,0.151804,0.367018,5.752926,37.510403
0.599994,0.275177,0.038742,7.281562,52.731577
0.515524,0.328247,0.380555,7.433794,59.200189
0.635156,0.801979,0.267514,5.558495,37.039232
0.826453,0.950470,0.438081,4.898108,32.969976
0.885545,0.317087,0.180418,5.609209,35.009672
0.354313,0.069226,0.727156,6.484421,47.812769
0.404513,0.877007,0.979382,4.997696,37.457285
0.657390,0.747735,0.895797,4.494164,31.333938
0.921206,0.483345,0.690683,5.604228,41.460562
0.377943,0.221749,0.520497,7.352352,58.362663
0.748685,0.019982,0.114008,6.490530,42.351860
0.623318,0.794599,0.806372,4.500626,30.666428
0.215932,0.809969,0.817145,4.365822,27.954735
0.381358,0.170806,0.410908,7.307396,55.957247
0.868943,0.068916,0.049244,6.128709,38.119012
0.710810,0.443991,0.789817,5.427355,39.260578
0.575238,0.267995,0.887068,5.775756,42.897558
0.823751,0.615859,0.411634,5.889064,42.238030
0.887301,0.017038,0.936238,4.852352,32.558808
0.669557,0.538888,0.688436,6.447722,51.490999
0.553334,0.755023,0.382877,6.407459,48.140056
0.967267,0.026133,0.648548,6.168200,45.392836
0.543483,0.556661,0.112880,7.665926,60.873114
0.513776,0.130736,0.848450,6.053324,44.806328
0.138813,0.054737,0.854436,5.953362,41.476444
0.149866,0.134767,0.197024,7.052616,48.444525
0.790280,0.124692,0.780174,4.779399,30.481485
0.920230,0.467047,0.178268,6.073469,41.435585
0.231208,0.508957,0.256100,7.150758,53.401127
0.496553,0.047017,0.183013,7.568705,56.461591
0.588850,0.146589,0.552224,7.449213,60.764044
0.929642,0.247683,0.132349,5.813662,36.623879
0.639710,0.929069,0.752132,4.721599,33.286624
0.741212,0.669986,0.666816,5.421136,39.332169
0.890942,0.038984,0.859310,4.600261,29.302279
0.943350,0.957742,0.623477,4.870749,35.022583
0.376624,0.359765,0.854110,5.809848,42.627692
0.803453,0.269579,0.114820,5.786554,35.739633
0.104440,0.748279,0.108335,6.339124,42.018138
0.973252,0.861333,0.918220,3.533212,23.702966
0.766209,0.459763,0.504650,6.582713,51.010595
0.892725,0.954984,0.886672,3.339037,21.849095
0.395729,0.438788,0.869407,6.063736,46.596606
0.334129,0.825628,0.035644,5.971902,38.282405
0.489098,0.621612,0.109470,7.428483,57.553213
0.227855,0.682275,0.068563,6.689013,46.111204
0.909588,0.004765,0.120287,6.171549,39.175969
0.973183,0.377984,0.276439,6.142223,43.063467
0.816730,0.061883,0.970449,5.043307,34.964132
0.101245,0.308848,0.178845,7.080150,49.506000
0.064531,0.356452,0.331976,7.282977,54.300340
0.212900,0.348966,0.224326,6.880020,48.198880
0.179825,0.048301,0.703441,6.629795,48.476494
0.192053,0.001433,0.290933,7.215788,51.074752
0.358940,0.829613,0.489435,6.065708,44.548994
0.294509,0.735538,0.644280,5.910619,43.477763
0.990273,0.786530,0.057868,5.333410,33.730411
0.376153,0.375092,0.594117,7.321504,59.982980
0.881019,0.495186,0.682349,5.542102,40.511620
0.565490,0.177905,0.966527,6.274437,49.617271
0.244656,0.763804,0.618216,5.858833,42.493536
0.270360,0.593213,0.962621,6.069095,48.174312
0.574347,0.988866,0.481747,6.765123,55.931428
0.486407,0.722584,0.800363,5.347614,39.109364
0.736704,0.710841,0.254058,5.386547,34.851494
0.472445,0.728508,0.506050,6.853856,55.147145
0.552717,0.702808,0.794983,5.456974,40.526619
0.152818,0.294945,0.843826,5.612791,38.770265
0.348049,0.993615,0.075550,6.521781,46.592048
0.292766,0.966996,0.569518,6.217117,48.002313
0.195066,0.744835,0.340954,6.055066,41.492963
0.212174,0.600934,0.798072,5.790384,42.509442
0.321781,0.875981,0.610181,5.660638,41.003243
0.951292,0.295462,0.694982,5.350233,37.503878
0.920462,0.815940,0.956520,3.493808,23.276694
0.967079,0.206673,0.557422,6.259171,46.656340
0.274817,0.905342,0.507351,5.969900,43.639190
0.072424,0.118391,0.951838,6.287948,46.888806
0.977206,0.014328,0.705208,5.842448,41.929656
0.316752,0.356523,0.245938,6.928355,49.644113
0.042874,0.655861,0.193053,6.970916,50.242186
0.271517,0.179355,0.836400,5.549215,37.776010
0.264864,0.000820,0.957751,6.245892,46.556724
0.278044,0.774765,0.511034,6.146318,45.102037
0.664416,0.764121,0.614141,5.655938,41.820015
0.823804,0.448400,0.746602,5.046368,34.915014
0.804759,0.516757,0.378380,6.190540,44.929110
0.009617,0.222245,0.533431,7.548563,59.453862
0.909408,0.573269,0.473191,6.258731,47.761172
0.716833,0.223027,0.281670,6.127942,40.865497
0.515315,0.490693,0.155366,7.682903,61.056085
0.584528,0.854782,0.239353,5.707252,38.567586
0.201135,0.356823,0.873214,5.644311,40.033490
0.627922,0.346363,0.700408,6.372965,49.144538
0.696373,0.189658,0.638569,6.264881,46.304637
0.894716,0.389482,0.324326,5.811476,39.296212
0.976313,0.049643,0.738253,5.536098,38.811055
0.145518,0.853890,0.178472,5.664201,35.603888
0.215647,0.333208,0.691378,6.406731,47.435891
0.732191,0.937437,0.173962,5.037621,31.469875
0.268062,0.430176,0.363038,7.224683,55.421483
0.848139,0.186922,0.883612,4.271658,26.810006
0.401946,0.944388,0.125355,6.181890,42.796406
0.859684,0.101744,0.831730,4.458615,27.818490
0.497461,0.676477,0.787274,5.759390,43.751334
0.917693,0.876013,0.038147,4.706031,27.188480
0.700236,0.131205,0.924635,5.299195,37.318940
0.816985,0.744167,0.792274,3.609082,22.317122
0.867445,0.570065,0.114742,5.973699,39.926103
0.693493,0.072147,0.319065,6.653681,46.831103
0.614747,0.438923,0.487956,7.600331,64.476243
0.180985,0.067353,0.604906,7.260031,56.014487
0.753036,0.236061,0.960343,4.965086,34.698691
0.941866,0.695829,0.388889,5.488401,38.171925
0.656240,0.859623,0.053346,5.636100,36.128045
0.762891,0.419924,0.567529,6.411126,49.190638
0.432057,0.305944,0.906413,5.924164,44.563194
0.248414,0.868376,0.412414,5.750790,39.575913
0.492130,0.905009,0.625164,6.000576,46.375410
0.032711,0.179430,0.515628,7.594217,59.696892
0.254040,0.965349,0.179344,5.940846,39.931539
0.490567,0.182057,0.218583,7.224343,52.998527
0.370910,0.261757,0.603811,7.065803,55.590890
0.129969,0.010918,0.161835,7.412218,51.918731
0.570049,0.987828,0.075959,6.653504,49.337895
0.096283,0.193851,0.713134,6.430920,46.545885
0.209307,0.617663,0.056644,7.170166,51.827057
0.828292,0.737091,0.887562,3.491465,22.040842
0.328101,0.233922,0.975712,6.036206,45.852475
0.322312,0.675520,0.762452,5.551441,40.145228
0.172676,0.055444,0.303233,7.183701,51.059581
0.954290,0.353531,0.798462,4.806369,32.786968
0.036632,0.585559,0.403205,7.614223,61.492262
0.407192,0.507908,0.874503,6.168504,48.527592
0.076830,0.068295,0.276331,7.345247,52.545189
0.623935,0.518134,0.857890,5.920152,46.182647
0.040826,0.328469,0.947031,6.199914,46.897396
0.700967,0.611987,0.333111,6.432169,47.641729
0.272274,0.948061,0.851857,4.494948,30.508291
0.664941,0.930322,0.889950,4.191402,29.101346
0.640200,0.785172,0.900134,4.399319,30.507189
0.619610,0.594402,0.924367,5.897239,47.133153
0.474581,0.438751,0.408677,7.773094,65.245367
0.778013,0.998268,0.143516,5.249156,33.969574
0.724476,0.538323,0.593920,6.647431,53.326331
0.701760,0.856517,0.568695,5.262587,37.354577
0.382973,0.215798,0.073265,7.260933,51.401291
0.867977,0.763745,0.043171,4.880614,28.238463
0.846257,0.605982,0.797924,4.483943,30.273824
0.938508,0.504696,0.878205,4.867986,35.026017
0.631707,0.000059,0.349867,7.277056,54.830717
0.484425,0.834951,0.913634,4.747114,34.039133
0.701975,0.619634,0.055351,6.631903,47.029669
0.009787,0.263331,0.131483,7.308774,51.255484
0.799510,0.881086,0.663110,4.125938,26.640619
0.694425,0.504498,0.437119,7.050970,56.614344
0.938099,0.614329,0.786804,4.722533,33.107129
0.879305,0.884350,0.388866,4.459707,27.791446
0.056502,0.592081,0.984607,6.578548,54.290713
0.063942,0.281433,0.284386,7.075168,50.352118
0.866254,0.156725,0.034578,5.950444,36.399033
0.579953,0.714180,0.091021,6.659707,47.850677
0.270597,0.868788,0.501378,5.889002,42.323461
0.546898,0.579913,0.348067,7.490702,61.614018
0.797822,0.299118,0.111306,5.846912,36.534548
0.703238,0.123040,0.542481,6.780419,51.576166
0.906283,0.854924,0.239305,4.276434,24.658440
0.532510,0.511023,0.003566,7.968758,63.522682
0.797249,0.564106,0.342640,6.038673,42.880178
0.952061,0.106085,0.576049,6.295188,46.622756
0.838645,0.948229,0.684475,4.132184,27.359479
0.925278,0.622679,0.680392,5.335623,38.973416
0.128792,0.378735,0.217605,7.118350,51.089328
0.574597,0.088443,0.214226,7.302536,53.801967
0.353961,0.211137,0.574631,7.174038,56.307356
0.622157,0.002287,0.566941,7.519772,61.120783
0.682404,0.869336,0.457008,5.490642,38.833534
0.841087,0.284565,0.109690,5.705325,35.009694
0.090439,0.869953,0.604215,5.884109,42.613340
0.235362,0.483883,0.873667,5.886368,43.934008
0.415464,0.075562,0.028154,7.714491,56.330946
0.098704,0.454589,0.575289,7.642301,63.600865
0.224739,0.461832,0.063654,7.454199,54.847732
0.011125,0.239698,0.068826,7.452483,52.288823
0.784821,0.845347,0.200976,4.434155,25.363542
0.756545,0.224677,0.987217,5.154067,37.067375
0.313506,0.865462,0.207355,5.537052,35.213781
0.561699,0.031032,0.264092,7.443240,55.941414
0.260774,0.506655,0.209740,7.171043,53.234474
0.100264,0.262679,0.846818,5.706715,39.499914
0.311293,0.089128,0.771741,6.051946,42.745653
0.086336,0.443564,0.734505,6.616858,50.849919
0.930055,0.627814,0.734181,4.926815,34.879406
0.772127,0.322585,0.183870,5.860154,37.469453
0.011183,0.540787,0.658460,7.340590,60.390594
0.439354,0.817396,0.176600,5.952150,39.957898
0.973570,0.374310,0.673598,5.835527,43.691317
0.103441,0.352904,0.639783,7.043358,55.010002
0.436175,0.847637,0.746706,4.977788,34.803162
0.006882,0.847977,0.437493,6.231034,44.553603
0.945954,0.618299,0.111217,6.039080,41.308265
0.241368,0.414284,0.113530,7.233542,52.171370
0.464245,0.091478,0.700803,6.890557,53.651548
0.712997,0.722867,0.809608,4.298313,28.578217
0.614824,0.464054,0.169125,7.309189,56.149321
0.242436,0.285169,0.117650,6.941176,47.462285
0.058800,0.776413,0.995924,5.432322,40.707896
0.542698,0.380959,0.741610,6.518055,51.409656
0.997347,0.942126,0.554323,5.475738,41.508887
0.629759,0.027246,0.939314,6.103005,46.368449
0.428563,0.045341,0.029926,7.804091,57.486621
0.171029,0.823344,0.676164,5.278436,36.259898
0.917505,0.989580,0.566587,5.244297,38.802219
0.558763,0.484319,0.515355,7.905808,69.631878
0.592293,0.620926,0.567897,7.315879,62.516908
0.452932,0.225665,0.810015,5.938281,43.241767
0.407299,0.648756,0.518497,7.306568,60.926399
0.747612,0.476287,0.205631,6.326381,44.158760
0.048695,0.226372,0.854360,5.819894,40.497557
0.983961,0.757959,0.090971,5.375532,34.343904
0.241998,0.479760,0.001862,7.563880,55.819828
0.160075,0.040345,0.948563,6.234231,46.064993
0.942297,0.540930,0.021722,6.504250,45.607690
0.483373,0.361555,0.160009,7.407858,56.035670
0.408279,0.738012,0.364617,6.400350,47.036840
0.530235,0.416649,0.137791,7.586023,58.941508
0.255159,0.390439,0.043610,7.322064,52.424591
0.090840,0.763050,0.977824,5.295110,38.932080
0.392083,0.871524,0.578385,5.976105,44.847132
0.648624,0.217709,0.265724,6.626617,46.584236
0.370137,0.941380,0.175564,5.969761,40.598623
0.166062,0.578180,0.689998,6.677397,52.429229
0.912971,0.277506,0.139469,5.728113,35.822619
0.943750,0.930995,0.645428,4.567266,31.775583
0.954152,0.193496,0.409702,6.125801,43.129853
0.677149,0.217494,0.323008,6.491161,45.638982
0.866794,0.085938,0.374573,5.928355,39.311061
0.826002,0.210898,0.086769,5.796154,35.324638
0.632328,0.621783,0.638434,6.731681,55.176524
0.361061,0.852857,0.243777,5.614947,36.594541
0.571366,0.717186,0.195398,6.445975,46.278134
0.104273,0.810333,0.492990,6.206190,45.082791
0.077014,0.366775,0.235516,7.195621,52.024705
0.152950,0.593801,0.677044,6.734898,53.100858
0.507173,0.779533,0.396196,6.362900,47.654967
0.671059,0.460312,0.097751,7.093743,52.500882
0.952177,0.967480,0.092347,5.210709,33.561836
0.801390,0.279761,0.898415,4.385119,28.362328
0.875836,0.061309,0.733849,5.054795,32.965316
0.962412,0.685044,0.625506,5.511735,41.020498
0.299199,0.063273,0.728498,6.377982,46.150337
0.362624,0.935028,0.528265,6.245111,48.003282
0.902143,0.216377,0.597639,5.733743,40.320579
0.215999,0.991717,0.126617,6.277557,43.457540
0.115414,0.285047,0.090085,7.214332,50.138106
0.644026,0.799457,0.669072,5.249611,37.684679
0.368460,0.264929,0.800026,5.766213,40.883153
0.727198,0.328873,0.469922,6.518633,48.676428
0.890067,0.216675,0.303018,5.545954,35.000595
0.107514,0.474823,0.854433,6.095920,45.727742
0.442588,0.674459,0.664831,6.559500,52.527082
0.571547,0.470040,0.711815,6.850653,56.419008
0.817532,0.289720,0.283190,5.556404,35.030369
0.783218,0.327666,0.921691,4.632314,31.314093
0.491577,0.064292,0.912594,6.315361,48.411230
0.240150,0.332214,0.300803,6.847721,48.703563
0.915120,0.644536,0.998660,4.906077,37.395372
0.262161,0.712835,0.639078,6.086799,45.351682
0.327044,0.612390,0.519085,7.332595,60.623585
0.324107,0.806218,0.111428,5.853399,37.544132
0.324827,0.263636,0.825464,5.575874,38.688571
0.355145,0.270769,0.742160,6.069236,43.951494
0.279276,0.644185,0.778762,5.619032,40.761789
0.548578,0.036933,0.385435,7.690287,61.079612
0.802914,0.967143,0.729840,4.025908,26.682287
