0.839166,0.036004,0.048827,0.037341,0.031210,0.043627,0.038206,0.054755,0.358277,17.680955
0.013611,0.023912,0.000157,0.800479,0.739737,0.923014,0.006263,0.005242,0.798104,14.103235
0.845223,0.036024,0.012266,0.016384,0.842600,0.850525,0.034649,0.041931,0.001665,14.770384
0.025556,0.003395,0.025397,0.001001,0.826266,0.022046,0.017682,0.004989,0.837188,22.788783
0.030660,0.832798,0.033290,0.064566,0.003210,0.874148,0.005402,0.018414,0.010690,17.697163
0.014705,0.044633,0.835408,0.009279,0.037985,0.037265,0.856272,0.855296,0.025331,14.740646
0.027194,0.040405,0.043346,0.051503,0.892174,0.036943,0.652628,0.024224,0.023151,17.467707
0.002132,0.000072,0.001375,0.000942,0.002291,0.007572,0.004488,0.006483,0.360889,20.769926
0.016532,0.843827,0.029139,0.019550,0.039325,0.854679,0.021959,0.867643,0.008868,14.787722
0.033595,0.861980,0.856002,0.021845,0.846413,0.013479,0.038778,0.019465,0.015978,14.760182
0.060718,0.363220,0.039976,0.046193,0.039393,0.027412,0.029443,0.051202,0.856160,17.645462
0.003135,0.014018,0.590364,0.008729,0.009997,0.013183,0.013580,0.856033,0.610692,17.786233
0.856969,0.032293,0.859388,0.823555,0.016307,0.027152,0.027434,0.014773,0.020911,14.807867
0.000514,0.002742,0.009701,0.006637,0.011816,0.005425,0.001660,0.963066,0.010379,18.704986
0.845642,0.050930,0.018580,0.031178,0.033353,0.020134,0.030333,0.872550,0.849198,14.715289
0.006279,0.963246,0.000210,0.003821,0.001759,0.005489,0.002088,0.014849,0.000258,18.702712
0.006282,0.927364,0.033892,0.019522,0.020757,0.038195,0.021965,0.713308,0.009086,17.314306
0.023483,0.036856,0.862090,0.848360,0.863984,0.016617,0.028935,0.010209,0.015883,14.778584
0.031097,0.006205,0.039874,0.022102,0.010615,0.907815,0.031436,0.728533,0.025386,17.067073
0.038322,0.026946,0.867554,0.019302,0.018390,0.862705,0.027929,0.861313,0.015183,14.754296
0.074913,0.839748,0.034231,0.867392,0.030824,0.046170,0.038442,0.012943,0.860979,14.625584
0.014531,0.049902,0.015679,0.017479,0.870752,0.012471,0.851418,0.055992,0.859475,14.731941
0.000858,0.041311,0.875119,0.010047,0.790477,0.038624,0.005830,0.004765,0.006518,23.888505
0.029967,0.000460,0.019660,0.839661,0.031884,0.843446,0.860399,0.000131,0.027295,14.843830
0.856608,0.858316,0.033985,0.004967,0.031441,0.020380,0.025772,0.833289,0.025511,14.781981
0.033674,0.044391,0.060033,0.025618,0.910207,0.692766,0.015091,0.015202,0.035993,17.263007
0.000408,0.003021,0.000093,0.002751,0.900951,0.005780,0.008487,0.006236,0.006478,18.367021
0.040852,0.844921,0.006663,0.006713,0.853261,0.856766,0.024913,0.001841,0.042643,14.793858
0.364121,0.013394,0.000867,0.627127,0.066733,0.020664,0.917899,0.006553,0.011314,17.635581
0.023023,0.004669,0.039293,0.009070,0.021845,0.834742,0.861792,0.010927,0.878637,14.835018
0.002178,0.775537,0.859415,0.001669,0.014931,0.038546,0.006620,0.049652,0.005690,23.729525
0.035040,0.032574,0.048066,0.012394,0.730174,0.044132,0.891660,0.042134,0.024138,16.894178
0.021750,0.843719,0.015679,0.017479,0.036112,0.012471,0.857924,0.056685,0.859475,14.742522
0.860066,0.035070,0.015064,0.851332,0.862472,0.016956,0.030077,0.010291,0.012961,14.794827
0.030569,0.042374,0.873770,0.037616,0.014687,0.840230,0.023713,0.007508,0.846532,14.758673
0.023369,0.004081,0.000170,0.561166,0.616475,0.021071,0.018644,0.003951,0.014730,19.981924
0.018940,0.044309,0.019278,0.038562,0.018696,0.666514,0.915207,0.045685,0.029573,17.491307
0.634800,0.053282,0.891040,0.038087,0.024141,0.025606,0.031554,0.007266,0.058795,17.581245
0.023096,0.477420,0.005295,0.526605,0.023218,0.010910,0.001555,0.005534,0.012300,19.932141
0.053117,0.044520,0.027734,0.371118,0.040767,0.845825,0.034663,0.030150,0.031281,17.726887
0.693136,0.045697,0.027407,0.018598,0.061113,0.027222,0.913646,0.044218,0.039139,17.208573
0.860066,0.827958,0.015064,0.839078,0.011793,0.017157,0.032173,0.010626,0.028307,14.852044
0.016053,0.045477,0.299617,0.010138,0.025129,0.028264,0.004889,0.079230,0.011039,19.316277
0.841729,0.376353,0.029469,0.009286,0.039479,0.026719,0.051891,0.052700,0.021075,17.792605
0.039336,0.031496,0.864554,0.834895,0.016546,0.023247,0.021007,0.845354,0.011953,14.791202
0.020776,0.000727,0.623594,0.582772,0.016597,0.013013,0.004551,0.003117,0.004046,20.825990
0.017155,0.911083,0.031556,0.037222,0.679960,0.013568,0.016923,0.050285,0.031264,17.400663
0.057649,0.036721,0.040338,0.024504,0.930768,0.047293,0.005922,0.728054,0.025410,17.063725
0.000099,0.003102,0.022012,0.581132,0.015171,0.005769,0.001415,0.002217,0.661427,19.246894
0.024099,0.838401,0.004387,0.052224,0.025124,0.023347,0.001795,0.867683,0.899588,14.855741
0.025766,0.854254,0.015688,0.818251,0.024046,0.042916,0.032018,0.880190,0.016523,14.833545
0.000854,0.002358,0.000778,0.003760,0.002361,0.262517,0.005099,0.005027,0.006511,19.571762
0.009854,0.014341,0.874994,0.025380,0.873981,0.826610,0.006376,0.005238,0.012349,14.916042
0.010194,0.851773,0.862693,0.000833,0.046933,0.015992,0.029176,0.862511,0.016371,14.799384
0.033595,0.861980,0.014994,0.020974,0.845772,0.013479,0.039382,0.026848,0.889033,14.787267
0.026423,0.843134,0.848436,0.001020,0.014331,0.023420,0.024220,0.030046,0.838180,14.820205
0.845164,0.035907,0.047239,0.054166,0.040906,0.863772,0.028843,0.039005,0.864768,14.603464
0.013849,0.004535,0.028712,0.020306,0.324975,0.176694,0.239011,0.005439,0.009083,18.802968
0.025996,0.002231,0.868677,0.828791,0.009075,0.026773,0.832237,0.007785,0.841318,13.257104
0.848551,0.041825,0.047406,0.831998,0.030957,0.027150,0.028843,0.038806,0.864768,14.683142
0.841729,0.062663,0.029469,0.037039,0.024342,0.045016,0.054379,0.006267,0.021075,17.944642
0.015161,0.026897,0.034321,0.036881,0.298252,0.046809,0.031185,0.063059,0.017064,19.245509
0.010737,0.680373,0.048062,0.025883,0.920366,0.038643,0.025186,0.027571,0.005604,17.472923
0.005256,0.043999,0.015307,0.026002,0.019444,0.013132,0.872888,0.857188,0.850223,14.796942
0.819880,0.032085,0.056836,0.010410,0.035244,0.020295,0.865163,0.844740,0.025313,14.766314
0.865108,0.864594,0.027727,0.026235,0.015356,0.845390,0.016808,0.018155,0.010690,14.819429
0.858902,0.009904,0.848419,0.038164,0.010539,0.020876,0.003756,0.855121,0.009175,14.830563
0.023462,0.036729,0.031678,0.873999,0.882621,0.017542,0.025517,0.025371,0.837069,14.789480
0.030981,0.014588,0.864532,0.025380,0.016318,0.837944,0.851401,0.026440,0.011159,14.824032
0.025944,0.045477,0.299617,0.008755,0.010652,0.047176,0.004572,0.836450,0.011039,17.753433
0.036620,0.042271,0.095924,0.064435,0.069226,0.024496,0.021056,0.701848,0.014625,18.538681
0.003921,0.000807,0.960535,0.009135,0.002082,0.004986,0.002725,0.005546,0.012085,18.710789
