0.044335,0.904180,0.112906,0.613225,7.794620
0.261567,0.440172,0.477982,0.668643,8.815205
0.212361,0.190665,0.870506,0.270035,7.108318
0.467120,0.969884,0.209196,0.484058,8.328997
0.106092,0.744860,0.930089,0.378188,6.836650
0.307113,0.255523,0.147531,0.791422,7.376633
0.261979,0.844838,0.960344,0.766242,5.194800
0.866519,0.324014,0.404202,0.478333,7.792769
0.011070,0.454064,0.259150,0.872583,7.833810
0.052751,0.550502,0.681169,0.660533,8.464547
0.380036,0.733966,0.616492,0.782660,6.799525
0.057091,0.996945,0.287434,0.799119,6.923026
0.589058,0.085484,0.604145,0.426418,9.290364
0.370281,0.455652,0.220351,0.439663,9.234557
0.788347,0.024055,0.090163,0.940904,6.867488
0.396413,0.945231,0.849990,0.789407,5.212197
0.411523,0.427324,0.063470,0.693279,8.804078
0.839287,0.280922,0.426432,0.677234,7.065597
0.321267,0.533091,0.635546,0.033293,9.121194
0.595960,0.121801,0.687508,0.939568,7.271638
0.018577,0.856790,0.586183,0.366079,7.847605
0.349083,0.058949,0.916919,0.879355,6.371487
0.189274,0.979027,0.457065,0.072169,8.299972
0.296931,0.974517,0.211410,0.840573,6.313373
0.665730,0.820171,0.551230,0.060438,7.550060
0.631109,0.228650,0.439740,0.079923,8.953445
0.428771,0.617789,0.090856,0.031758,9.363185
0.170534,0.976873,0.351473,0.663896,7.532690
0.285880,0.363284,0.815296,0.373176,7.473236
0.551924,0.571767,0.781441,0.113037,8.126127
0.078713,0.581851,0.559637,0.392798,9.433293
0.200888,0.005363,0.634259,0.120917,8.928647
0.771003,0.190854,0.136962,0.699463,7.029646
0.486364,0.980671,0.973477,0.605061,7.350204
0.763911,0.664191,0.786678,0.312965,6.110049
0.653026,0.675050,0.133779,0.172777,8.095919
0.917539,0.439868,0.526200,0.174567,8.005636
0.577436,0.584463,0.776850,0.326636,7.883876
0.011905,0.383499,0.076844,0.171620,9.307090
0.055237,0.150559,0.434069,0.389390,9.343656
0.134322,0.589514,0.941176,0.885839,6.437853
0.261161,0.005775,0.296959,0.399139,9.004553
0.030343,0.460009,0.802015,0.291737,7.956263
0.259965,0.670160,0.061272,0.283232,8.375263
0.557254,0.452636,0.757628,0.405146,8.394617
0.623392,0.913501,0.049834,0.095688,7.802303
0.905969,0.864756,0.616068,0.463024,6.339199
0.593984,0.439297,0.774011,0.188184,7.909191
0.872256,0.309126,0.511621,0.273841,7.511949
0.904650,0.991302,0.956371,0.675961,5.241265
0.091912,0.765473,0.576013,0.031956,8.275372
0.977904,0.118029,0.316888,0.524170,8.216695
0.142916,0.245645,0.533033,0.261968,8.840606
0.992126,0.750300,0.077198,0.100409,7.341560
0.694393,0.323248,0.640037,0.943617,6.869416
0.902950,0.734422,0.885239,0.299435,5.149279
0.000151,0.959352,0.901600,0.321757,6.702165
0.909875,0.380295,0.515045,0.198551,7.796119
0.011647,0.024252,0.818113,0.362264,8.064799
0.587880,0.377812,0.165839,0.904130,7.639568
0.697762,0.619430,0.664146,0.106667,7.902889
0.657059,0.960794,0.526973,0.065668,7.973864
0.655113,0.574562,0.563302,0.674702,8.456898
0.427605,0.677335,0.779710,0.216475,7.287464
0.990653,0.926184,0.810871,0.882908,4.127568
0.157189,0.012209,0.739127,0.563511,8.369103
0.471076,0.845097,0.169766,0.809057,6.361109
0.457819,0.814545,0.580192,0.378598,7.968037
0.460708,0.236211,0.011633,0.703831,8.587043
0.041244,0.697045,0.692277,0.208117,7.790913
0.567670,0.765369,0.466399,0.064378,8.385111
0.574935,0.267071,0.277830,0.803980,7.445233
0.356633,0.460206,0.086501,0.397027,9.366850
0.524149,0.667446,0.841146,0.117601,7.411268
0.951593,0.348105,0.174404,0.580911,7.820148
0.843262,0.359942,0.719643,0.598261,6.743614
0.997811,0.324952,0.325886,0.155931,7.971202
0.501547,0.191760,0.720930,0.508839,8.546238
0.599415,0.507423,0.054547,0.130671,9.419076
0.005187,0.564426,0.045567,0.719244,8.767886
0.300931,0.796411,0.600378,0.186825,7.444001
0.006069,0.315933,0.403032,0.031078,9.429105
0.352482,0.943275,0.502269,0.807438,6.695836
0.066864,0.671989,0.046410,0.637609,8.656820
0.833828,0.343892,0.968400,0.082191,6.630383
0.435371,0.077192,0.272736,0.905058,7.761922
0.483999,0.541424,0.552539,0.382131,9.674883
0.146284,0.773162,0.249640,0.119266,7.631242
0.936532,0.280965,0.578725,0.170055,7.629856
0.694666,0.856454,0.643150,0.546856,6.877255
0.627474,0.521514,0.403981,0.220168,9.021014
0.978740,0.600270,0.936128,0.168495,6.774581
0.990448,0.551984,0.598800,0.829486,6.955764
0.390751,0.475045,0.306922,0.243632,8.988991
0.721872,0.642737,0.388327,0.776046,6.782604
0.997225,0.019799,0.722015,0.246536,7.444962
0.815707,0.572528,0.270295,0.690546,6.984932
0.394802,0.008875,0.452504,0.707003,8.797786
0.908686,0.627536,0.756954,0.339557,6.355236
0.931123,0.258529,0.371121,0.446440,7.782527
0.405176,0.778905,0.400820,0.241221,7.803099
0.315059,0.931746,0.714540,0.461073,7.083526
0.751516,0.471442,0.951097,0.431052,7.230617
0.670615,0.451234,0.848995,0.590804,7.365386
0.485598,0.414509,0.998968,0.673332,8.143822
0.609197,0.491584,0.977350,0.188022,8.146669
0.670657,0.744171,0.078821,0.088609,7.777002
0.592736,0.785060,0.846180,0.324257,6.259265
0.243125,0.869554,0.184146,0.311907,7.144992
0.891564,0.392734,0.917257,0.721362,5.524431
0.985114,0.072919,0.524487,0.004115,8.739774
0.849649,0.104231,0.136056,0.744191,6.612476
0.343720,0.519472,0.625398,0.870229,7.604537
0.957763,0.322410,0.809663,0.934198,5.239032
0.952933,0.120947,0.591092,0.475086,8.189420
0.548636,0.879606,0.683191,0.257983,7.051145
0.091673,0.200027,0.013439,0.846525,7.746714
0.776323,0.086592,0.873603,0.064252,6.621210
0.402139,0.017067,0.696630,0.775277,7.492827
0.021125,0.517960,0.161163,0.435426,9.567004
0.396194,0.951818,0.117155,0.987525,7.130547
0.537025,0.132375,0.099450,0.389297,9.336783
0.247328,0.056677,0.415776,0.354398,9.079144
0.088046,0.399687,0.437836,0.398480,9.439361
0.201308,0.885420,0.733080,0.966699,5.514039
0.320542,0.957922,0.303936,0.455817,7.886950
0.673336,0.617212,0.913325,0.551551,7.301550
0.127758,0.397375,0.747406,0.064620,8.216740
0.912586,0.997629,0.601728,0.005304,7.136275
0.100075,0.512292,0.577574,0.219186,9.255811
0.879211,0.916104,0.376403,0.596282,6.298292
0.708368,0.660719,0.393803,0.270932,7.794070
0.408891,0.524146,0.265866,0.730630,8.276133
0.815040,0.070002,0.466113,0.999638,7.242478
0.585803,0.063321,0.653487,0.938539,7.694942
0.869457,0.662231,0.967280,0.898967,4.784217
0.450696,0.633847,0.726967,0.396933,8.220085
0.438784,0.632558,0.895070,0.481344,7.846007
0.404499,0.558449,0.219982,0.252798,8.924757
0.796630,0.485084,0.715695,0.501164,7.414351
0.558935,0.133412,0.545666,0.051733,9.529915
0.896807,0.700967,0.145921,0.380523,6.932611
0.166170,0.790853,0.908366,0.110501,6.343713
0.159784,0.727038,0.395049,0.057143,8.297559
0.059650,0.573748,0.143115,0.244631,9.066596
0.777209,0.040253,0.219373,0.651006,7.529146
0.936361,0.008735,0.625223,0.802764,6.566028
0.239674,0.144688,0.602849,0.166027,8.695127
0.232017,0.997430,0.063661,0.306807,8.074695
0.954048,0.965059,0.121548,0.806049,5.550547
0.661115,0.482785,0.700215,0.736985,7.258745
0.964095,0.348826,0.459493,0.059505,8.293545
0.084897,0.308462,0.899201,0.026534,7.810356
0.819735,0.941987,0.410436,0.257660,6.371521
0.776218,0.726357,0.446608,0.679678,6.625389
0.968980,0.674317,0.490628,0.483572,8.021151
0.857423,0.517433,0.177713,0.592694,7.733573
0.449918,0.276255,0.783617,0.797249,6.501395
0.286544,0.979748,0.980679,0.177136,6.913852
0.475910,0.427304,0.475892,0.588723,9.685015
0.141199,0.252382,0.789250,0.203591,7.388525
0.203205,0.832368,0.160399,0.324250,7.268325
0.622107,0.353403,0.172622,0.345784,8.694318
0.552002,0.658124,0.421511,0.721199,8.143897
0.580888,0.605549,0.859314,0.968969,6.622182
0.211347,0.162888,0.037949,0.837100,7.545192
0.922202,0.442661,0.363557,0.979655,6.969772
0.713725,0.691552,0.402003,0.871594,6.280995
0.866049,0.797739,0.387760,0.423328,6.454474
0.529228,0.643330,0.720016,0.121507,8.177915
0.677001,0.112866,0.818746,0.256530,6.989440
0.955592,0.661998,0.856359,0.689679,5.492433
0.217673,0.613312,0.410229,0.260564,8.707723
0.452924,0.995853,0.891660,0.963837,5.983408
0.590225,0.645368,0.944285,0.051316,7.789634
0.939838,0.285552,0.830011,0.290142,6.080890
0.556512,0.151124,0.589017,0.512645,9.423233
0.646110,0.033585,0.769157,0.601418,7.777940
0.582700,0.381473,0.434817,0.731030,8.390231
0.841491,0.733998,0.580224,0.455767,6.953229
0.063318,0.657246,0.836730,0.315378,7.260610
0.477321,0.374121,0.707944,0.863006,7.086375
0.308019,0.709152,0.981094,0.278239,7.062316
0.315760,0.516331,0.336243,0.397216,9.126804
0.382878,0.289712,0.519124,0.289797,8.970181
0.430941,0.696452,0.588457,0.249915,8.402797
0.040866,0.361862,0.596067,0.373589,9.214747
0.596669,0.662689,0.934435,0.016330,7.636532
0.803350,0.783402,0.152158,0.928002,5.130127
0.007052,0.696768,0.540892,0.951367,7.688685
0.600120,0.823270,0.967551,0.148817,6.554838
0.078724,0.874666,0.163216,0.469261,7.838378
0.187614,0.797138,0.237000,0.843691,5.972900
0.470815,0.884213,0.396287,0.534672,8.110594
0.958152,0.186495,0.229619,0.241515,7.458538
0.216408,0.805193,0.054169,0.840092,6.249181
0.914699,0.728093,0.283237,0.315187,6.519291
0.834706,0.317932,0.119475,0.860144,6.046439
0.512680,0.652666,0.427274,0.903817,7.717606
0.863599,0.352140,0.660465,0.422197,7.287252
0.852805,0.202058,0.309417,0.782859,6.058363
0.018021,0.510504,0.431761,0.874176,8.205793
0.354428,0.759391,0.606811,0.631852,7.663260
0.417616,0.429916,0.791321,0.697970,7.367556
0.271116,0.535096,0.804998,0.314084,7.597639
0.204375,0.701216,0.020716,0.255544,8.227193
0.076785,0.186333,0.725602,0.770727,6.983536
0.749110,0.772555,0.739840,0.863717,4.401025
0.687813,0.975780,0.374620,0.606606,7.465654
0.587218,0.798149,0.025087,0.935538,6.759164
0.129438,0.889617,0.323130,0.880223,6.061994
0.880162,0.294457,0.738472,0.515989,6.717268
0.610232,0.183157,0.033414,0.571858,9.165175
0.876565,0.431409,0.587236,0.212786,7.638248
0.621629,0.468256,0.804543,0.855990,6.341392
0.127071,0.483592,0.124783,0.553198,9.440777
0.921812,0.610991,0.362981,0.457610,7.854931
0.163945,0.468767,0.516033,0.248737,9.219420
0.425961,0.694939,0.739997,0.390154,7.619766
0.190940,0.333488,0.341605,0.540713,8.935773
0.223938,0.286822,0.613879,0.424843,8.752288
0.110088,0.762681,0.750448,0.239363,6.724640
0.662136,0.072798,0.127022,0.879352,7.324649
0.039855,0.691332,0.096876,0.096152,8.749544
0.699721,0.898737,0.365909,0.448449,7.146513
0.487509,0.044202,0.685820,0.612944,8.809899
0.643512,0.605447,0.884904,0.754747,6.241533
0.308628,0.178740,0.844674,0.386541,7.378582
0.577193,0.605056,0.989670,0.547198,8.441613
0.380628,0.460558,0.640614,0.547352,9.213512
0.828275,0.894195,0.076202,0.505477,6.572099
0.829899,0.073927,0.516800,0.211574,7.808324
0.991347,0.218416,0.505742,0.695618,7.632709
0.831010,0.888106,0.110509,0.298046,6.076446
0.631234,0.108701,0.372348,0.437945,9.062796
0.860057,0.330514,0.822264,0.072366,6.209685
0.134132,0.374257,0.157665,0.662012,8.556790
0.404634,0.406452,0.008396,0.755776,8.371729
0.378332,0.126854,0.112235,0.712837,8.309124
0.748000,0.818473,0.701724,0.633254,5.737717
0.983337,0.766758,0.613475,0.764220,5.784790
0.457141,0.294334,0.285245,0.449536,9.103074
0.416407,0.947506,0.534196,0.430444,8.363196
0.923760,0.957714,0.888604,0.141439,5.200519
0.569871,0.245434,0.751748,0.634036,7.720443
0.268870,0.406072,0.699417,0.664914,7.862827
0.872971,0.744066,0.050581,0.976700,5.811051
0.273475,0.033455,0.099330,0.926313,7.838005
0.378539,0.716673,0.681090,0.299603,7.569187
0.803220,0.204313,0.501467,0.351961,7.739261
0.578846,0.374480,0.875667,0.064965,7.829672
0.700219,0.502288,0.603244,0.401795,8.658005
0.253295,0.716414,0.358971,0.781164,6.790242
0.469844,0.605291,0.976676,0.661863,7.885238
0.149537,0.339986,0.300092,0.428372,8.897647
0.634307,0.659663,0.014858,0.621415,8.558727
0.284649,0.024000,0.958390,0.690801,7.388641
0.766930,0.689033,0.829940,0.635784,5.665502
0.833919,0.453617,0.061717,0.536479,8.162497
0.831147,0.007432,0.720788,0.855717,5.564757
0.074173,0.661824,0.579035,0.952060,7.725380
0.863493,0.739312,0.574902,0.067853,6.855058
0.990982,0.185547,0.464432,0.476029,8.518785
0.621023,0.876511,0.666911,0.107267,7.089917
0.201653,0.760412,0.051393,0.095052,8.014773
0.590260,0.875287,0.209413,0.703557,6.770626
0.480250,0.213464,0.630463,0.068904,9.055140
0.259147,0.408414,0.159571,0.471813,9.095798
0.048577,0.240777,0.570976,0.293327,8.980405
0.815999,0.301680,0.796730,0.419443,6.326805
0.502807,0.792711,0.238966,0.578577,7.895684
0.424103,0.557936,0.192079,0.557866,9.355318
0.578620,0.740736,0.354677,0.355656,8.066251
0.702339,0.171460,0.759833,0.396443,7.204379
0.000134,0.009879,0.840281,0.346884,8.007603
0.019424,0.028018,0.548591,0.087267,9.733963
0.031801,0.301037,0.733409,0.835417,6.731960
0.166898,0.946505,0.046854,0.684685,7.395179
0.364916,0.736999,0.906325,0.406650,6.797567
0.228079,0.626830,0.576139,0.978516,7.866639
0.780100,0.616053,0.451920,0.521050,8.146907
0.882065,0.551108,0.458599,0.841579,6.549483
0.005776,0.899061,0.935939,0.700967,5.971888
0.790290,0.178511,0.904643,0.518469,6.507262
0.790925,0.962247,0.303372,0.401308,6.633698
0.822962,0.470016,0.430570,0.575164,8.112036
0.418046,0.385155,0.420288,0.019592,9.540621
0.813011,0.530266,0.254201,0.230724,7.520063
0.003444,0.335752,0.129736,0.516147,9.410688
0.422945,0.728254,0.285112,0.254144,7.928688
0.238409,0.007555,0.558756,0.414615,9.356877
0.300225,0.568809,0.824592,0.036514,7.796910
0.554394,0.016793,0.451440,0.583648,9.690661
0.956968,0.391121,0.898442,0.043273,6.783584
0.348183,0.503760,0.918981,0.333642,7.812929
0.844797,0.789543,0.936321,0.474299,5.323559
0.264518,0.678964,0.029843,0.237950,8.355906
0.269918,0.130947,0.612268,0.943128,7.586923
0.428881,0.671579,0.938730,0.727509,6.631186
0.637729,0.353705,0.891156,0.583911,7.421341
0.222318,0.142446,0.058166,0.154882,8.906765
0.372554,0.056087,0.501989,0.071100,9.562325
0.142150,0.682697,0.270180,0.034389,8.467026
0.319716,0.244308,0.004890,0.082816,9.067086
0.088531,0.873541,0.025267,0.282734,7.717029
0.052724,0.129701,0.233853,0.216950,8.838174
0.275673,0.422124,0.540264,0.965308,8.159321
0.976818,0.798917,0.117497,0.014469,7.016242
0.195613,0.509369,0.275841,0.157546,8.881415
0.887453,0.248409,0.870798,0.871751,4.536527
0.231417,0.551321,0.238011,0.625165,8.704654
0.338053,0.762392,0.734689,0.321043,6.784117
0.491198,0.426879,0.768001,0.393246,8.323133
0.212513,0.912425,0.755101,0.839558,5.019877
0.329699,0.405802,0.280180,0.348972,8.796856
0.704771,0.873435,0.220881,0.983099,5.809727
0.734891,0.353803,0.811016,0.887599,5.272718
0.174745,0.060954,0.858286,0.292579,7.461779
0.318328,0.750559,0.448020,0.721737,7.220293
0.114609,0.077645,0.978184,0.401244,8.315270
0.167911,0.072217,0.958133,0.239078,7.795458
0.348843,0.741590,0.472344,0.799423,6.904843
0.782709,0.066549,0.856713,0.809497,5.125026
0.634766,0.957536,0.501556,0.798368,6.668787
0.118234,0.118955,0.889630,0.241204,7.467310
0.929000,0.117776,0.977727,0.848725,5.401451
0.774535,0.014995,0.873534,0.592748,6.652223
0.969578,0.075398,0.010388,0.183519,8.255508
0.982851,0.573600,0.884629,0.243755,6.632602
0.612230,0.901032,0.776560,0.288513,6.212104
0.638558,0.068809,0.159641,0.981321,7.946142
0.891690,0.168179,0.169715,0.429333,7.580665
0.075100,0.516332,0.080766,0.695498,8.851323
0.354512,0.672307,0.896491,0.046298,7.303094
0.558575,0.863147,0.840656,0.664222,5.896350
0.856209,0.883799,0.618862,0.094214,6.121230
0.482732,0.330116,0.476905,0.694773,8.765574
0.977968,0.608320,0.094583,0.949428,6.976822
0.861249,0.244702,0.746037,0.397689,6.456494
0.610120,0.963181,0.310459,0.322982,7.677801
0.070353,0.250417,0.524720,0.659429,8.830892
0.790578,0.309827,0.174872,0.870652,6.067034
0.138160,0.464383,0.007234,0.423834,9.590396
0.943477,0.077312,0.591743,0.249404,7.814054
0.071956,0.649181,0.856411,0.815113,6.029336
0.045851,0.988380,0.362118,0.853185,6.881977
0.181364,0.700593,0.679604,0.121822,7.723009
0.581915,0.728273,0.982305,0.547543,7.507841
0.967231,0.122720,0.003754,0.859965,6.806845
0.049532,0.551957,0.084926,0.893224,8.069551
0.898422,0.051575,0.412153,0.745696,6.906754
0.653595,0.505615,0.483824,0.184991,9.053177
0.417234,0.698219,0.575394,0.221732,8.423042
0.751817,0.992338,0.548282,0.676741,6.846915
0.874199,0.024120,0.863700,0.741798,5.369563
0.104327,0.841173,0.476458,0.571006,7.993948
0.886637,0.002672,0.065500,0.423892,8.125671
0.359346,0.130978,0.808140,0.464513,7.853913
0.579030,0.857523,0.584041,0.517974,7.972572
0.164214,0.375783,0.271430,0.220994,8.607593
0.843913,0.929626,0.639700,0.444478,6.276040
0.628811,0.979352,0.517110,0.217912,8.004465
0.437615,0.692387,0.092657,0.505733,8.903516
0.481419,0.467786,0.299747,0.203993,9.182697
