0.999962,0.999960,0.999960,0.999960,0.999960,0.999960,0.999960,0.877207,0.000006,0.116964
0.998211,0.998310,0.998310,0.998310,0.998310,0.998310,0.998310,0.102980,0.097780,0.116964
0.999657,0.998598,0.998598,0.998598,0.998598,0.998598,0.998598,0.530393,0.001503,0.116964
0.621934,0.837120,0.837120,0.837120,0.837120,0.837120,0.837120,0.912501,0.009868,0.116964
0.999833,0.999601,0.999601,0.999601,0.999601,0.999601,0.999601,0.269547,0.116964,0.263757
0.960071,0.982546,0.982546,0.982546,0.982546,0.982546,0.982546,0.000129,0.116964,0.774659
0.973137,0.993710,0.993710,0.993710,0.993710,0.993710,0.993710,0.119315,0.073220,0.116964
0.995514,0.999248,0.999248,0.999248,0.999248,0.999248,0.999248,0.102652,0.116964,0.650162
0.998282,0.994616,0.994616,0.994616,0.994616,0.994616,0.994616,0.166746,0.041957,0.116964
0.941555,0.862996,0.862996,0.862996,0.862996,0.862996,0.862996,0.413217,0.055070,0.116964
0.992376,0.994490,0.994490,0.994490,0.994490,0.994490,0.994490,0.149207,0.116964,0.745733
0.991803,0.997892,0.997892,0.997892,0.997892,0.997892,0.997892,0.659819,0.013014,0.116964
0.992314,0.999710,0.999710,0.999710,0.999710,0.999710,0.999710,0.136142,0.116964,0.881010
0.994112,0.990553,0.990553,0.990553,0.990553,0.990553,0.990553,0.000075,0.116964,0.889710
0.970722,0.991450,0.991450,0.991450,0.991450,0.991450,0.991450,0.344571,0.113314,0.116964
0.994954,0.960464,0.960464,0.960464,0.960464,0.960464,0.960464,0.318541,0.116964,0.121127
0.999750,0.999496,0.999496,0.999496,0.999496,0.999496,0.999496,0.050681,0.116964,0.158668
0.976050,0.988848,0.988848,0.988848,0.988848,0.988848,0.988848,0.003498,0.116964,0.959279
0.999990,0.999533,0.999533,0.999533,0.999533,0.999533,0.999533,0.028392,0.116964,0.197642
0.999670,0.999424,0.999424,0.999424,0.999424,0.999424,0.999424,0.043009,0.116964,0.187016
0.998282,0.999081,0.999081,0.999081,0.999081,0.999081,0.999081,0.731198,0.000116,0.116964
0.971686,0.973334,0.973334,0.973334,0.973334,0.973334,0.973334,0.764269,0.003386,0.116964
0.991593,0.983387,0.983387,0.983387,0.983387,0.983387,0.983387,0.573424,0.068277,0.116964
0.998499,0.998362,0.998362,0.998362,0.998362,0.998362,0.998362,0.820148,0.000022,0.116964
0.992405,0.985010,0.985010,0.985010,0.985010,0.985010,0.985010,0.922165,0.002763,0.116964
0.986487,0.979981,0.979981,0.979981,0.979981,0.979981,0.979981,0.127633,0.108858,0.116964
0.999626,0.996129,0.996129,0.996129,0.996129,0.996129,0.996129,0.684896,0.116964,0.421110
0.998864,0.999361,0.999361,0.999361,0.999361,0.999361,0.999361,0.953217,0.000000,0.116964
0.615987,0.596741,0.596741,0.596741,0.596741,0.596741,0.596741,0.369214,0.116964,0.480872
0.999497,0.989281,0.989281,0.989281,0.989281,0.989281,0.989281,0.485893,0.065744,0.116964
0.999774,0.999816,0.999816,0.999816,0.999816,0.999816,0.999816,0.957769,0.000000,0.116964
0.953972,0.973399,0.973399,0.973399,0.973399,0.973399,0.973399,0.787292,0.116964,0.715106
0.901165,0.782178,0.782178,0.782178,0.782178,0.782178,0.782178,0.544217,0.054391,0.116964
0.923533,0.811140,0.811140,0.811140,0.811140,0.811140,0.811140,0.416638,0.008206,0.116964
0.992243,0.993993,0.993993,0.993993,0.993993,0.993993,0.993993,0.209031,0.032881,0.116964
0.915360,0.968070,0.968070,0.968070,0.968070,0.968070,0.968070,0.570539,0.029652,0.116964
0.961119,0.970949,0.970949,0.970949,0.970949,0.970949,0.970949,0.226165,0.116964,0.130619
0.951102,0.311943,0.311943,0.311943,0.311943,0.311943,0.311943,0.841524,0.116964,0.505391
0.949333,0.984066,0.984066,0.984066,0.984066,0.984066,0.984066,0.009055,0.116964,0.992182
0.997004,0.979476,0.979476,0.979476,0.979476,0.979476,0.979476,0.622325,0.000607,0.116964
0.960252,0.990489,0.990489,0.990489,0.990489,0.990489,0.990489,0.330114,0.010993,0.116964
0.992936,0.986551,0.986551,0.986551,0.986551,0.986551,0.986551,0.264938,0.076806,0.116964
0.764034,0.635777,0.635777,0.635777,0.635777,0.635777,0.635777,0.428013,0.116964,0.172284
0.999485,0.999561,0.999561,0.999561,0.999561,0.999561,0.999561,0.798934,0.000052,0.116964
0.999726,0.999023,0.999023,0.999023,0.999023,0.999023,0.999023,0.222639,0.038521,0.116964
0.999953,0.998090,0.998090,0.998090,0.998090,0.998090,0.998090,0.045974,0.116964,0.145466
0.999886,0.999949,0.999949,0.999949,0.999949,0.999949,0.999949,0.161691,0.116964,0.721409
0.706240,0.807793,0.807793,0.807793,0.807793,0.807793,0.807793,0.290183,0.116964,0.651771
0.814069,0.966849,0.966849,0.966849,0.966849,0.966849,0.966849,0.952038,0.116964,0.634912
0.983163,0.914815,0.914815,0.914815,0.914815,0.914815,0.914815,0.502476,0.116964,0.142639
0.995138,0.977588,0.977588,0.977588,0.977588,0.977588,0.977588,0.186903,0.067269,0.116964
0.987891,0.992696,0.992696,0.992696,0.992696,0.992696,0.992696,0.981555,0.000000,0.116964
0.990045,0.990967,0.990967,0.990967,0.990967,0.990967,0.990967,0.523273,0.028111,0.116964
0.993875,0.990086,0.990086,0.990086,0.990086,0.990086,0.990086,0.624027,0.116964,0.752598
0.763480,0.821472,0.821472,0.821472,0.821472,0.821472,0.821472,0.008937,0.116964,0.992987
0.993177,0.985752,0.985752,0.985752,0.985752,0.985752,0.985752,0.017771,0.116964,0.285484
0.999786,0.999298,0.999298,0.999298,0.999298,0.999298,0.999298,0.927592,0.000647,0.116964
0.999982,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.060718,0.116964,0.117413
0.994569,0.999216,0.999216,0.999216,0.999216,0.999216,0.999216,0.325857,0.116964,0.138946
0.794981,0.868949,0.868949,0.868949,0.868949,0.868949,0.868949,0.089795,0.116964,0.189058
0.956136,0.983028,0.983028,0.983028,0.983028,0.983028,0.983028,0.022668,0.116964,0.232849
0.851075,0.995891,0.995891,0.995891,0.995891,0.995891,0.995891,0.153574,0.062252,0.116964
0.995174,0.985620,0.985620,0.985620,0.985620,0.985620,0.985620,0.394421,0.009054,0.116964
0.988273,0.992743,0.992743,0.992743,0.992743,0.992743,0.992743,0.239877,0.069930,0.116964
0.868415,0.985703,0.985703,0.985703,0.985703,0.985703,0.985703,0.005872,0.116964,0.404125
0.997004,0.996255,0.996255,0.996255,0.996255,0.996255,0.996255,0.192175,0.116964,0.124663
0.999997,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.703277,0.043039,0.116964
0.723998,0.648539,0.648539,0.648539,0.648539,0.648539,0.648539,0.027257,0.116964,0.866725
0.999231,0.996416,0.996416,0.996416,0.996416,0.996416,0.996416,0.720311,0.000206,0.116964
0.966551,0.979973,0.979973,0.979973,0.979973,0.979973,0.979973,0.259044,0.116964,0.290927
0.997216,0.990950,0.990950,0.990950,0.990950,0.990950,0.990950,0.352508,0.014446,0.116964
0.990442,0.970683,0.970683,0.970683,0.970683,0.970683,0.970683,0.521831,0.014413,0.116964
0.979900,0.978859,0.978859,0.978859,0.978859,0.978859,0.978859,0.282828,0.116964,0.560497
0.863262,0.943010,0.943010,0.943010,0.943010,0.943010,0.943010,0.193681,0.116964,0.289736
0.385568,0.867460,0.867460,0.867460,0.867460,0.867460,0.867460,0.814750,0.116964,0.478811
0.994260,0.930604,0.930604,0.930604,0.930604,0.930604,0.930604,0.733832,0.042736,0.116964
0.997658,0.998330,0.998330,0.998330,0.998330,0.998330,0.998330,0.181490,0.053447,0.116964
0.982059,0.989689,0.989689,0.989689,0.989689,0.989689,0.989689,0.615276,0.002982,0.116964
0.978471,0.999321,0.999321,0.999321,0.999321,0.999321,0.999321,0.087415,0.116964,0.168649
0.998571,0.995055,0.995055,0.995055,0.995055,0.995055,0.995055,0.063866,0.116964,0.592654
0.997431,0.998287,0.998287,0.998287,0.998287,0.998287,0.998287,0.951259,0.000056,0.116964
0.995743,0.992914,0.992914,0.992914,0.992914,0.992914,0.992914,0.854382,0.000080,0.116964
0.998616,0.979305,0.979305,0.979305,0.979305,0.979305,0.979305,0.011532,0.116964,0.389640
0.882023,0.611281,0.611281,0.611281,0.611281,0.611281,0.611281,0.061880,0.116964,0.512514
0.687733,0.820009,0.820009,0.820009,0.820009,0.820009,0.820009,0.490999,0.116964,0.161497
0.993459,0.996525,0.996525,0.996525,0.996525,0.996525,0.996525,0.617870,0.001745,0.116964
0.969736,0.994615,0.994615,0.994615,0.994615,0.994615,0.994615,0.126269,0.078401,0.116964
0.992984,0.960320,0.960320,0.960320,0.960320,0.960320,0.960320,0.559920,0.001833,0.116964
0.987478,0.979627,0.979627,0.979627,0.979627,0.979627,0.979627,0.027811,0.116964,0.212041
0.954475,0.919731,0.919731,0.919731,0.919731,0.919731,0.919731,0.107338,0.116964,0.318634
0.998668,0.999691,0.999691,0.999691,0.999691,0.999691,0.999691,0.814768,0.000029,0.116964
0.996051,0.996660,0.996660,0.996660,0.996660,0.996660,0.996660,0.924078,0.000021,0.116964
0.855553,0.794198,0.794198,0.794198,0.794198,0.794198,0.794198,0.456716,0.116964,0.300657
0.988244,0.989595,0.989595,0.989595,0.989595,0.989595,0.989595,0.115331,0.104787,0.116964
0.912456,0.848791,0.848791,0.848791,0.848791,0.848791,0.848791,0.821114,0.052047,0.116964
0.970208,0.944959,0.944959,0.944959,0.944959,0.944959,0.944959,0.083731,0.116964,0.449243
0.967158,0.824887,0.824887,0.824887,0.824887,0.824887,0.824887,0.063688,0.116964,0.192655
0.963386,0.970757,0.970757,0.970757,0.970757,0.970757,0.970757,0.042360,0.116964,0.162281
0.853105,0.898391,0.898391,0.898391,0.898391,0.898391,0.898391,0.483849,0.116964,0.572749
0.999826,0.999991,0.999991,0.999991,0.999991,0.999991,0.999991,0.002220,0.116964,0.519051
0.945440,0.922635,0.922635,0.922635,0.922635,0.922635,0.922635,0.139434,0.063961,0.116964
0.989973,0.965955,0.965955,0.965955,0.965955,0.965955,0.965955,0.890545,0.116964,0.302053
0.989520,0.998792,0.998792,0.998792,0.998792,0.998792,0.998792,0.937644,0.000000,0.116964
0.999960,0.998045,0.998045,0.998045,0.998045,0.998045,0.998045,0.122132,0.074435,0.116964
0.997495,0.989356,0.989356,0.989356,0.989356,0.989356,0.989356,0.024434,0.116964,0.385197
0.969377,0.946448,0.946448,0.946448,0.946448,0.946448,0.946448,0.938515,0.000194,0.116964
0.994458,0.991148,0.991148,0.991148,0.991148,0.991148,0.991148,0.126488,0.116964,0.173346
0.678323,0.496414,0.496414,0.496414,0.496414,0.496414,0.496414,0.612272,0.116964,0.678769
0.999763,0.999421,0.999421,0.999421,0.999421,0.999421,0.999421,0.674412,0.000347,0.116964
0.999753,0.999715,0.999715,0.999715,0.999715,0.999715,0.999715,0.183447,0.033530,0.116964
0.996965,0.998625,0.998625,0.998625,0.998625,0.998625,0.998625,0.614191,0.003516,0.116964
0.999800,0.999926,0.999926,0.999926,0.999926,0.999926,0.999926,0.949230,0.000001,0.116964
0.954402,0.991966,0.991966,0.991966,0.991966,0.991966,0.991966,0.778380,0.116964,0.727810
0.999748,0.999629,0.999629,0.999629,0.999629,0.999629,0.999629,0.895256,0.000520,0.116964
0.785056,0.978744,0.978744,0.978744,0.978744,0.978744,0.978744,0.417012,0.116964,0.716053
0.963801,0.996208,0.996208,0.996208,0.996208,0.996208,0.996208,0.538447,0.003788,0.116964
0.995264,0.986985,0.986985,0.986985,0.986985,0.986985,0.986985,0.625388,0.116964,0.209509
0.999331,0.998192,0.998192,0.998192,0.998192,0.998192,0.998192,0.510056,0.050657,0.116964
0.997922,0.999059,0.999059,0.999059,0.999059,0.999059,0.999059,0.023438,0.116964,0.853986
0.923471,0.652076,0.652076,0.652076,0.652076,0.652076,0.652076,0.617441,0.116964,0.475919
0.994369,0.995229,0.995229,0.995229,0.995229,0.995229,0.995229,0.246613,0.038197,0.116964
0.999980,0.999982,0.999982,0.999982,0.999982,0.999982,0.999982,0.887736,0.000003,0.116964
0.999095,0.999364,0.999364,0.999364,0.999364,0.999364,0.999364,0.614503,0.116964,0.369296
0.997356,0.998413,0.998413,0.998413,0.998413,0.998413,0.998413,0.427678,0.011470,0.116964
0.999796,0.999902,0.999902,0.999902,0.999902,0.999902,0.999902,0.950473,0.000000,0.116964
0.993266,0.952761,0.952761,0.952761,0.952761,0.952761,0.952761,0.867261,0.014213,0.116964
0.967646,0.996482,0.996482,0.996482,0.996482,0.996482,0.996482,0.163564,0.084988,0.116964
0.655939,0.761730,0.761730,0.761730,0.761730,0.761730,0.761730,0.576579,0.007527,0.116964
0.993457,0.995793,0.995793,0.995793,0.995793,0.995793,0.995793,0.841134,0.062407,0.116964
0.973226,0.946641,0.946641,0.946641,0.946641,0.946641,0.946641,0.673281,0.006184,0.116964
0.997673,0.998769,0.998769,0.998769,0.998769,0.998769,0.998769,0.970212,0.000000,0.116964
0.999978,0.999937,0.999937,0.999937,0.999937,0.999937,0.999937,0.276375,0.026118,0.116964
0.996652,0.996942,0.996942,0.996942,0.996942,0.996942,0.996942,0.046099,0.116964,0.167604
0.947455,0.983524,0.983524,0.983524,0.983524,0.983524,0.983524,0.241705,0.022218,0.116964
0.999538,0.998928,0.998928,0.998928,0.998928,0.998928,0.998928,0.000037,0.116964,0.793565
0.995078,0.994882,0.994882,0.994882,0.994882,0.994882,0.994882,0.367459,0.008977,0.116964
0.999687,0.999927,0.999927,0.999927,0.999927,0.999927,0.999927,0.060899,0.116964,0.232884
0.947394,0.893386,0.893386,0.893386,0.893386,0.893386,0.893386,0.151764,0.116964,0.118081
0.965727,0.853697,0.853697,0.853697,0.853697,0.853697,0.853697,0.757400,0.008786,0.116964
0.991635,0.996401,0.996401,0.996401,0.996401,0.996401,0.996401,0.451206,0.116964,0.745139
0.816789,0.867170,0.867170,0.867170,0.867170,0.867170,0.867170,0.479711,0.116964,0.376613
0.996451,0.989867,0.989867,0.989867,0.989867,0.989867,0.989867,0.946563,0.000001,0.116964
0.982982,0.999733,0.999733,0.999733,0.999733,0.999733,0.999733,0.907261,0.000010,0.116964
0.936229,0.931704,0.931704,0.931704,0.931704,0.931704,0.931704,0.675933,0.116964,0.287961
0.935310,0.959107,0.959107,0.959107,0.959107,0.959107,0.959107,0.838460,0.004101,0.116964
0.998248,0.999940,0.999940,0.999940,0.999940,0.999940,0.999940,0.967452,0.035969,0.116964
0.936822,0.987532,0.987532,0.987532,0.987532,0.987532,0.987532,0.201072,0.116964,0.257330
0.999671,0.999278,0.999278,0.999278,0.999278,0.999278,0.999278,0.738534,0.000489,0.116964
0.999067,0.995188,0.995188,0.995188,0.995188,0.995188,0.995188,0.746978,0.000086,0.116964
0.915751,0.851783,0.851783,0.851783,0.851783,0.851783,0.851783,0.220993,0.049890,0.116964
0.990047,0.997379,0.997379,0.997379,0.997379,0.997379,0.997379,0.076129,0.116964,0.446319
0.803732,0.900606,0.900606,0.900606,0.900606,0.900606,0.900606,0.458448,0.040560,0.116964
0.940004,0.963838,0.963838,0.963838,0.963838,0.963838,0.963838,0.186531,0.116964,0.154611
0.999411,0.998388,0.998388,0.998388,0.998388,0.998388,0.998388,0.602579,0.004199,0.116964
0.814808,0.258599,0.258599,0.258599,0.258599,0.258599,0.258599,0.641310,0.116964,0.707948
0.990916,0.988768,0.988768,0.988768,0.988768,0.988768,0.988768,0.452041,0.023166,0.116964
0.999830,0.999927,0.999927,0.999927,0.999927,0.999927,0.999927,0.097184,0.116964,0.236601
0.987252,0.850172,0.850172,0.850172,0.850172,0.850172,0.850172,0.063198,0.116964,0.449680
0.999393,0.991980,0.991980,0.991980,0.991980,0.991980,0.991980,0.707386,0.016646,0.116964
0.941584,0.885856,0.885856,0.885856,0.885856,0.885856,0.885856,0.096100,0.116964,0.554482
0.999566,0.999392,0.999392,0.999392,0.999392,0.999392,0.999392,0.008904,0.116964,0.779236
0.782795,0.876581,0.876581,0.876581,0.876581,0.876581,0.876581,0.603903,0.116964,0.664388
0.999675,0.998696,0.998696,0.998696,0.998696,0.998696,0.998696,0.998163,0.000000,0.116964
0.965176,0.977250,0.977250,0.977250,0.977250,0.977250,0.977250,0.005421,0.116964,0.606832
0.996071,0.988818,0.988818,0.988818,0.988818,0.988818,0.988818,0.520937,0.012645,0.116964
0.997835,0.998563,0.998563,0.998563,0.998563,0.998563,0.998563,0.264769,0.015906,0.116964
0.996337,0.997570,0.997570,0.997570,0.997570,0.997570,0.997570,0.659000,0.001189,0.116964
0.999222,0.985804,0.985804,0.985804,0.985804,0.985804,0.985804,0.379872,0.043822,0.116964
0.999941,0.999122,0.999122,0.999122,0.999122,0.999122,0.999122,0.448744,0.008310,0.116964
0.770270,0.933222,0.933222,0.933222,0.933222,0.933222,0.933222,0.854486,0.107465,0.116964
0.934941,0.917564,0.917564,0.917564,0.917564,0.917564,0.917564,0.542200,0.068919,0.116964
0.996533,0.997573,0.997573,0.997573,0.997573,0.997573,0.997573,0.165562,0.038164,0.116964
0.999123,0.986731,0.986731,0.986731,0.986731,0.986731,0.986731,0.992084,0.000002,0.116964
0.973704,0.896735,0.896735,0.896735,0.896735,0.896735,0.896735,0.263264,0.116964,0.711022
0.920354,0.988687,0.988687,0.988687,0.988687,0.988687,0.988687,0.348812,0.116964,0.343980
0.754771,0.873808,0.873808,0.873808,0.873808,0.873808,0.873808,0.263069,0.116964,0.277352
0.997474,0.999425,0.999425,0.999425,0.999425,0.999425,0.999425,0.799738,0.000043,0.116964
0.894324,0.820252,0.820252,0.820252,0.820252,0.820252,0.820252,0.533393,0.116964,0.234273
0.875819,0.955882,0.955882,0.955882,0.955882,0.955882,0.955882,0.665022,0.001355,0.116964
0.997454,0.999781,0.999781,0.999781,0.999781,0.999781,0.999781,0.204942,0.116964,0.878338
0.946167,0.938804,0.938804,0.938804,0.938804,0.938804,0.938804,0.902413,0.012258,0.116964
0.931303,0.989492,0.989492,0.989492,0.989492,0.989492,0.989492,0.115608,0.084712,0.116964
0.982628,0.991843,0.991843,0.991843,0.991843,0.991843,0.991843,0.181951,0.116964,0.211652
0.993226,0.996136,0.996136,0.996136,0.996136,0.996136,0.996136,0.220708,0.116964,0.211016
0.676769,0.830275,0.830275,0.830275,0.830275,0.830275,0.830275,0.324767,0.116964,0.802724
0.992693,0.983223,0.983223,0.983223,0.983223,0.983223,0.983223,0.212759,0.026644,0.116964
0.999565,0.999845,0.999845,0.999845,0.999845,0.999845,0.999845,0.688302,0.000767,0.116964
0.949191,0.968720,0.968720,0.968720,0.968720,0.968720,0.968720,0.499056,0.116964,0.128532
0.998090,0.994634,0.994634,0.994634,0.994634,0.994634,0.994634,0.761006,0.026976,0.116964
0.814097,0.721375,0.721375,0.721375,0.721375,0.721375,0.721375,0.582592,0.116964,0.195407
0.946225,0.807811,0.807811,0.807811,0.807811,0.807811,0.807811,0.636596,0.002157,0.116964
0.999564,0.999346,0.999346,0.999346,0.999346,0.999346,0.999346,0.641800,0.000399,0.116964
0.996564,0.819096,0.819096,0.819096,0.819096,0.819096,0.819096,0.507168,0.011022,0.116964
0.843903,0.569694,0.569694,0.569694,0.569694,0.569694,0.569694,0.015196,0.116964,0.427170
0.956425,0.999252,0.999252,0.999252,0.999252,0.999252,0.999252,0.069264,0.116964,0.569858
0.995461,0.993823,0.993823,0.993823,0.993823,0.993823,0.993823,0.027242,0.116964,0.335810
0.902741,0.838103,0.838103,0.838103,0.838103,0.838103,0.838103,0.928231,0.020836,0.116964
0.971546,0.982757,0.982757,0.982757,0.982757,0.982757,0.982757,0.587998,0.005045,0.116964
0.990732,0.994687,0.994687,0.994687,0.994687,0.994687,0.994687,0.174260,0.116964,0.178668
0.943723,0.981266,0.981266,0.981266,0.981266,0.981266,0.981266,0.094597,0.116964,0.136765
0.976921,0.988054,0.988054,0.988054,0.988054,0.988054,0.988054,0.077752,0.096061,0.116964
0.994719,0.971212,0.971212,0.971212,0.971212,0.971212,0.971212,0.089568,0.083502,0.116964
0.765505,0.857632,0.857632,0.857632,0.857632,0.857632,0.857632,0.803595,0.036465,0.116964
0.981180,0.975821,0.975821,0.975821,0.975821,0.975821,0.975821,0.733965,0.116964,0.190868
0.982714,0.990528,0.990528,0.990528,0.990528,0.990528,0.990528,0.008276,0.116964,0.436860
0.826001,0.824950,0.824950,0.824950,0.824950,0.824950,0.824950,0.375411,0.116964,0.546788
0.999220,0.999861,0.999861,0.999861,0.999861,0.999861,0.999861,0.979398,0.000001,0.116964
0.859945,0.888875,0.888875,0.888875,0.888875,0.888875,0.888875,0.107481,0.116964,0.343227
0.544494,0.698111,0.698111,0.698111,0.698111,0.698111,0.698111,0.164661,0.116964,0.527908
0.959725,0.975773,0.975773,0.975773,0.975773,0.975773,0.975773,0.236948,0.116964,0.125976
0.981511,0.943220,0.943220,0.943220,0.943220,0.943220,0.943220,0.738408,0.027991,0.116964
0.862379,0.891029,0.891029,0.891029,0.891029,0.891029,0.891029,0.027444,0.116964,0.288538
0.818782,0.980508,0.980508,0.980508,0.980508,0.980508,0.980508,0.270673,0.048721,0.116964
0.828629,0.966792,0.966792,0.966792,0.966792,0.966792,0.966792,0.776629,0.010336,0.116964
0.999026,0.996807,0.996807,0.996807,0.996807,0.996807,0.996807,0.852236,0.000016,0.116964
0.999433,0.998545,0.998545,0.998545,0.998545,0.998545,0.998545,0.136389,0.116964,0.259267
0.999033,0.999636,0.999636,0.999636,0.999636,0.999636,0.999636,0.150701,0.066322,0.116964
0.733821,0.750172,0.750172,0.750172,0.750172,0.750172,0.750172,0.400563,0.116964,0.611641
0.892863,0.960521,0.960521,0.960521,0.960521,0.960521,0.960521,0.006576,0.116964,0.906185
0.980132,0.957987,0.957987,0.957987,0.957987,0.957987,0.957987,0.630864,0.018968,0.116964
0.999922,0.955431,0.955431,0.955431,0.955431,0.955431,0.955431,0.923433,0.001146,0.116964
0.999970,0.999916,0.999916,0.999916,0.999916,0.999916,0.999916,0.726991,0.003019,0.116964
0.953875,0.990165,0.990165,0.990165,0.990165,0.990165,0.990165,0.933740,0.003282,0.116964
0.999808,0.999777,0.999777,0.999777,0.999777,0.999777,0.999777,0.443350,0.003311,0.116964
0.990920,0.998575,0.998575,0.998575,0.998575,0.998575,0.998575,0.047526,0.116964,0.147422
0.999997,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.049148,0.116964,0.241224
0.951444,0.974102,0.974102,0.974102,0.974102,0.974102,0.974102,0.034053,0.116964,0.611051
0.925640,0.948019,0.948019,0.948019,0.948019,0.948019,0.948019,0.041766,0.116964,0.171112
0.988869,0.986160,0.986160,0.986160,0.986160,0.986160,0.986160,0.143244,0.064678,0.116964
0.919670,0.983093,0.983093,0.983093,0.983093,0.983093,0.983093,0.101260,0.116964,0.285647
0.972871,0.999170,0.999170,0.999170,0.999170,0.999170,0.999170,0.119219,0.108152,0.116964
0.992041,0.991395,0.991395,0.991395,0.991395,0.991395,0.991395,0.529778,0.011122,0.116964
0.990166,0.777470,0.777470,0.777470,0.777470,0.777470,0.777470,0.453420,0.016356,0.116964
0.983017,0.996195,0.996195,0.996195,0.996195,0.996195,0.996195,0.402062,0.095319,0.116964
0.999993,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.485934,0.002299,0.116964
0.949607,0.904969,0.904969,0.904969,0.904969,0.904969,0.904969,0.677038,0.019374,0.116964
0.977236,0.952514,0.952514,0.952514,0.952514,0.952514,0.952514,0.913597,0.116964,0.669684
0.992598,0.994440,0.994440,0.994440,0.994440,0.994440,0.994440,0.685302,0.027871,0.116964
0.984204,0.953627,0.953627,0.953627,0.953627,0.953627,0.953627,0.075745,0.116964,0.822843
0.998570,0.994217,0.994217,0.994217,0.994217,0.994217,0.994217,0.430467,0.006761,0.116964
0.999979,0.999743,0.999743,0.999743,0.999743,0.999743,0.999743,0.116444,0.116964,0.219138
0.995796,0.984942,0.984942,0.984942,0.984942,0.984942,0.984942,0.204718,0.028668,0.116964
0.999894,0.999820,0.999820,0.999820,0.999820,0.999820,0.999820,0.427487,0.021120,0.116964
0.953731,0.963113,0.963113,0.963113,0.963113,0.963113,0.963113,0.809257,0.002738,0.116964
0.979211,0.960588,0.960588,0.960588,0.960588,0.960588,0.960588,0.001735,0.116964,0.562127
0.989249,0.999071,0.999071,0.999071,0.999071,0.999071,0.999071,0.430354,0.034484,0.116964
0.998185,0.977700,0.977700,0.977700,0.977700,0.977700,0.977700,0.000023,0.116964,0.872579
0.983584,0.888736,0.888736,0.888736,0.888736,0.888736,0.888736,0.728230,0.093496,0.116964
0.805860,0.886910,0.886910,0.886910,0.886910,0.886910,0.886910,0.607011,0.003653,0.116964
0.879818,0.869715,0.869715,0.869715,0.869715,0.869715,0.869715,0.915358,0.040098,0.116964
0.706047,0.657292,0.657292,0.657292,0.657292,0.657292,0.657292,0.922375,0.116964,0.702531
