0.2913084044268702,0.0201677782298834,0.034158724487584544,0.05246996122980475,0.4453150441287603,0.02326862157060651,0.028778260447088068,0.1396420862083276,0.04946477003241989,0.01373059260704295,0.11578383727222491,0.05490129038936113,0.07580309071289562,0.08919464272298624,0.09286913372310815,0.0706249336854188,0.12716882277127184,0.24141809283068658,0.2558057938493519,0.036568675467642836,0.12466147928809745,0.18381397833986263,0.02768966500731548,0.1017299486549615,0.05953864725832504,0.060416447414734765,0.28211291051245596,0.026535381620537726,0.2196031641250074,0.03317050803363672,0.11977359108263086,0.12517413651325454,0.1451371393890317,0.13576781271032687,0.029473669777157596,0.20723202516714387,0.3223538634785834,0.003977918801136234,0.01110598461483081,0.03577028864933602,0.841428597133958,0.31227544733017765,0.08597439384932803,0.19577803725645493,0.8031576169054471,0.8837006137056327,0.005204091858151794,0.9719489380218086,0.9430591723655177,0.4740047819755173,0.10333350305557035,0.008718492870070468,0.7593957313435682,0.059440008795604016,0.66396079341815,0.18409023676166889,0.12246592763858978,0.09487038949216511,0.06174661277429424,0.8385893831957305,0.025266248414691023,0.03386284967501833,0.1035156586011064,0.032006176432140904,0.29485709831260326,0.20541154429274328,0.03974722749820276,0.14158448392541265,0.17562636964970862,0.0751335516248165,0.980489746885648,0.8623296119635924,0.4212575941465968,0.8940290875604873,0.2903735536342059,0.040994738246131514,0.12779074923184475,0.7042467866414373,0.2702072811514553,0.1981435791845251,0.27904477856945853,0.05377631799191962,0.004300958587050624,0.12367876292122586,0.04534472888697144,0.32075747724138237,0.10399693119149342,0.053848264650990026,0.026776003661896704,0.13603890959422404,0.7851450252224303,0.032390049350846745,0.8508608923636521,0.09150400078766696,0.7732171204679967,0.859886198694781,0.023275036001889682,0.5104932585658131,0.928096614622961,0.9361253430196801
0.25287488449672874,0.02908698319058444,0.37227644659708536,0.11007614421415793,0.1700035256847803,0.018424411983912467,0.05389741427017639,0.22920589119440135,0.017859963693348135,0.20289181699097703,0.27887253152979496,0.046071037984005664,0.10469132401152403,0.7596311335836263,0.8876240444832335,0.020098156296638525,0.6377477783171809,0.8160536944403864,0.262260457520569,0.4036177575629071,0.19080245760756676,0.05625421005430621,0.00621902068736381,0.17455049323419705,0.3091200490748107,0.047362961141058604,0.49157178872445817,0.0449548531159931,0.0634194193428326,0.033906693661016285,0.04901055352290554,0.34225676025989693,0.345875155445774,0.06327731213935647,0.08587322949400938,0.04136535132865263,0.03765382326949514,0.01722483080392362,0.10608176025141476,0.3022272206788379,0.8063257500405314,0.03717951361153388,0.23616796615005436,0.0968193121776805,0.050192702343749576,0.0521053452665005,0.2672286786891552,0.005098741443010771,0.11586720725910571,0.03654232614863906,0.5365808415187375,0.18343032989404792,0.27331727832784725,0.9648446597722619,0.7563658626400478,0.832732927748825,0.566789387019805,0.7088467164373047,0.9412272359459446,0.013539217231153547,0.2285912363601404,0.34674627025909455,0.02304269853933573,0.0779294873523065,0.2549387803322373,0.06043140751001349,0.17935287463363117,0.003310269202246554,0.5289575708047378,0.07433916658284707,0.0852270600561055,0.05965630268705618,0.2411886209306004,0.05350275590826705,0.08236066745964012,0.11511265659923518,0.1447561490083114,0.16363788903060203,0.08990919715418833,0.29901059884442366,0.11948191056590934,0.16715995525346583,0.06528050770572616,0.07550797429022724,0.19927513535893682,0.02174337906321641,0.4220949855577234,0.1482546107967497,0.04618219572433862,0.13188358727765495,0.832697229062061,0.5309493665595977,0.035640511801478786,0.4861410517531287,0.4886708999696343,0.5035785864178696,0.0612501527411613,0.1910085835417689,0.9081916263935799,0.650668858236608
0.2810636174579149,0.013772899525602608,0.01334103599463525,0.09682785453755062,0.1286954557634867,0.3647459652004165,0.13003333290306865,0.21315356945932978,0.041388512348765394,0.45828073753910414,0.2734352193434654,0.9393833518221761,0.13924188906244764,0.009813538212869524,0.4681652655334711,0.12671102406117157,0.05907897983278476,0.19834358122527493,0.18108673252376412,0.015054898829219916,0.7114266000282856,0.4805984710159629,0.14986425360800215,0.15673186837920308,0.12886706144667492,0.024935004688988627,0.08381727488129692,0.7936952579623024,0.15173786460484082,0.011437761243432154,0.8066515606892634,0.10177280915374301,0.2491996740781444,0.020749195846521684,0.07585437371253012,0.4321204614833764,0.8641700328977755,0.08329786313368623,0.039395776547064276,0.07199710576385049,0.035930979180691144,0.3375659584861832,0.02682278618224154,0.08980948206864248,0.02707696470875904,0.15013374807010374,0.6693763134001831,0.3491276932001198,0.08423962085341964,0.026794189653344798,0.03118977661841072,0.004124999751544522,0.27497013440988066,0.038825390889887804,0.047483990744077165,0.15874205132360522,0.21038910135144387,0.015599720730643557,0.011421882592499377,0.9363248137553879,0.8236616831816657,0.6019834010230364,0.11528706458893735,0.8600457656624771,0.07093042861346668,0.9561098252965672,0.0034828535177748865,0.5316342578071336,0.9133709720639822,0.01287873464341932,0.9778642880911028,0.09744919895034998,0.23570991903292896,0.02316829025831607,0.32556647259220345,0.2073572860037028,0.11641148747957916,0.01944076428091169,0.08730335316304648,0.19781247250023742,0.02337661733862724,0.03478241571593191,0.49783664667031513,0.14449572623191986,0.04602941823786455,0.19498851141154164,0.20494664802613793,0.21377100571306648,0.11202343487164476,0.2422386136398978,0.4460092801556851,0.529500726647732,0.03468836788675401,0.4554743791711915,0.425134512333714,0.66360759597932,0.02889305612392956,0.36379703932680657,0.065378564098371,0.30386427719528497
0.23185448008911452,0.21007477221380838,0.35765516520930485,0.020943898887413985,0.12782348627014345,0.010441861756377603,0.050605393576496537,0.19657295352113957,0.06586929471186562,0.020390272613230537,0.3318454208890938,0.09699637992597476,0.03425168084109545,0.2077965602463021,0.08714325466620954,0.188388176693435,0.01986681514596133,0.051132327455684745,0.010399299894335329,0.04617616409064482,0.6235374662116747,0.7154032452240007,0.10191503479129432,0.1487124782245362,0.7882054100192949,0.9041571695398088,0.9246740982740498,0.07453269040461341,0.8621237995309698,0.8328124063056821,0.19357533737322302,0.08475446669187181,0.2058335459908659,0.1513187877736918,0.06837745816024197,0.04649459335281089,0.0493794859721612,0.14182784289477907,0.09411612937792344,0.05450763896334354,0.13267463192872722,0.0009359362914995728,0.08342769807514527,0.895899961018219,0.16099262899646977,0.24422640933566403,0.09930033074600428,0.9331220217801495,0.42025335214913007,0.9561852362149763,0.28590145860789645,0.09710312081615409,0.9357265658538789,0.9756116122082896,0.39206849147198225,0.27054523061818697,0.6338917562582467,0.07400034956844354,0.02647767964749493,0.45108146168250907,0.19551544313215413,0.03917086181913909,0.0731892781707785,0.06893918686411672,0.0523644590598836,0.20537681129379007,0.0061268419025129195,0.4530826936361347,0.1816809427776493,0.0251641295447246,0.1443577245496724,0.03927180013924464,0.20260541062381016,0.033126779282008655,0.09099255172897765,0.06717408811079414,0.015517956559772464,0.10847536725424121,0.05111919667638066,0.31768348766094856,0.05853519026791107,0.1467114265722322,0.08188026675550819,0.0001170722130357793,0.09336918040104607,0.02745009481638405,0.03835499440408339,0.11283550277943852,0.22462310810348138,0.2799122256162704,0.6804704464317075,0.7325921822236631,0.14586525936141992,0.4668021057791972,0.4456526928509855,0.5654482188111324,0.41616812661015684,0.9516562971605683,0.9142792848724175,0.9340071357082534
0.9290080363021578,0.07701301575473729,0.1277501144307651,0.102977067510687,0.10492602704965408,0.024871255520578728,0.8794064405805442,0.7612065503506737,0.7944936935840425,0.08047165480574198,0.1243327298756068,0.2202305211661296,0.08756255725378985,0.36443526785029917,0.051231526334424106,0.12220768403414149,0.06297256339937449,0.11932714115654977,0.03373801445190389,0.036147643281690386,0.5122420380467125,0.1417034763026982,0.0619268139977181,0.015538735054517572,0.07489494862713039,0.11048848499449192,0.3647764746758918,0.8784166766837741,0.8457753258093529,0.9535606648273007,0.8415342135122447,0.09821324772606121,0.3882345827487771,0.02638741636646949,0.155710691644744,0.8797656588477228,0.16061778787486675,0.7660148102334583,0.08917400235837455,0.02938588994661992,0.12613536594907107,0.15365133477970103,0.006177178189850667,0.08868904622043601,0.10259052492095638,0.032956216423324365,0.19188414258332392,0.02000321295094978,0.03560528172636558,0.06536605057077441,0.10682297866235774,0.03640459593975007,0.09806400996415722,0.1991655035367162,0.11399766923762616,0.09666044843978235,0.06905183669284509,0.05605840821564689,0.028766751061501113,0.08114818659233679,0.021960166594333058,0.1078934305090281,0.0709832868069088,0.16483836724520357,0.14453611505232725,0.0920280565923573,0.1300047936877753,0.07816072515894734,0.24330756594091757,0.057831285196786486,0.14817573914744855,0.1535192769637201,0.05330269163732879,0.04808356210182145,0.06088015917033762,0.10144338380102616,0.023418446210910576,0.007597755125187865,0.24366699370971154,0.05681588222046667,0.009834010575239742,0.05032023078342429,0.15122275229196538,0.08819266115464758,0.09766064454067436,0.07731574703560887,0.06729335156212217,0.1373415758107026,0.04631516413982237,0.13029459059319354,0.5693466429348648,0.33491284040272495,0.9627347391407877,0.5425776915888565,0.9684686127184474,0.9163524764422535,0.7254156971933221,0.2389980598644741,0.9129721155079548,0.9967501397555095
0.8775221379607799,0.9508391370202518,0.9275843544782119,0.322512987651001,0.12152997950614322,0.6032160492221382,0.02832683997760249,0.06600331752091296,0.8650102909655732,0.1663736400548414,0.2607021821937582,0.14094205256476527,0.2697197206769379,0.21895530846161726,0.050746061427154085,0.015953242481237067,0.028093279351543956,0.4756848888670522,0.1117667767702652,0.0223944941595543,0.04190328682387004,0.29445064277634175,0.1240874970585919,0.30071120618305414,0.06753864504701454,0.042700210536332925,0.02922330928922027,0.07168337067582763,0.6544233383896508,0.06972385377608124,0.6047313705097197,0.12059159108902981,0.10794806213460542,0.10582519589380614,0.17608488594867067,0.44324769603052117,0.017584397177867795,0.13451723413492672,0.0737621729922443,0.1098365973198721,0.08917280495031575,0.0818845295837693,0.3894490366830825,0.06431609478684665,0.08723331114819122,0.06127873895376594,0.24031629763866144,0.05481876399155279,0.5777677697717903,0.020629686730735203,0.4989114110150111,0.0922852244767185,0.1881057334715564,0.9662929696501237,0.15195511721533944,0.24199746726965282,0.2892198827435508,0.383642410047164,0.4139098339919219,0.9732665136255219,0.03994332942454809,0.5672207786709464,0.05602241892736631,0.12181033918101142,0.2247643561533128,0.1143828130221149,0.18257280126286102,0.03801342366231247,0.19897875924347652,0.047274232726430755,0.00955532789071406,0.19793310552612667,0.4461894692302326,0.046714694720529776,0.5814808187097454,0.011460854500336286,0.12851451395155858,0.005541294592965207,0.14096115030841366,0.02414544144791846,0.9742446149816631,0.04146214480808495,0.9444580206646978,0.8067924057090408,0.0678971590835559,0.5849118678162384,0.24914865299891154,0.339462147352492,0.03164179020321439,0.010883471087054342,0.3280698667838641,0.5385237893822543,0.08655302844569707,0.48268678530661047,0.05115912785731774,0.7750666753845739,0.389646162548792,0.5579548659703437,0.694586152020847,0.24253732948783796
0.08930483961650947,0.056340269729743486,0.311941506104619,0.03486593768347117,0.20854208205144992,0.9077503193113006,0.14319972244016352,0.4659242463994123,0.03095553229890982,0.1462359705550329,0.27591698508718554,0.2257823467693388,0.11654253176961851,0.3417410367347591,0.40060020808961727,0.07007069818390861,0.042089014543412934,0.09569698729830459,0.12804869943765668,0.013568520133194178,0.6631698741255678,0.02599436364765323,0.7271622638253048,0.2699399044182883,0.6768275306261852,0.9111283158882739,0.9688889965157724,0.03809436971711355,0.8321719833647203,0.9179214274822544,0.11672884130118535,0.10679274710444885,0.07775715939206987,0.12322877938442672,0.6390628321644878,0.05488987410517884,0.029485590601303666,0.22883136965164871,0.0893636020293894,0.310577674058127,0.28456958680771294,0.08233108280708602,0.07964546424098842,0.09967054729406111,0.5803795654936775,0.39199462538386987,0.25686970961269273,0.05286588900378014,0.21285288662838778,0.06273708105600506,0.29482527380789264,0.14410210009844177,0.15325712259294655,0.2670944556237478,0.9889127831235818,0.32094991624987895,0.4752787428463729,0.07342636413873355,0.21809486835874559,0.13647295164104414,0.5937977684442033,0.4018666594528862,0.04454776907377236,0.1981762082695855,0.1262127036436548,0.5449464956418596,0.19217590844318463,0.038051590173569905,0.0390940269704228,0.07765015077988555,0.051764990897066154,0.1340979195882159,0.8226966128390788,0.9995580025014701,0.3000223419487491,0.11745036035035983,0.07822393028370084,0.038059418549356926,0.044406741510728764,0.02481052897914831,0.6281694214459408,0.03368208577157727,0.726255851262794,0.8704816563693117,0.9616948668433423,0.9625106020173158,0.4566879028512768,0.4163012878684771,0.9257409260060024,0.20242515753217888,0.6636152404239593,0.018132511465538077,0.0010076321690672442,0.27502823906961443,0.00883221533457155,0.5847600116960902,0.7274326284128967,0.8361789843374687,0.2234666350914516,0.08338084871021065
0.14469606682332928,0.02257683932204972,0.062088429775330155,0.06538170378585494,0.11462913745222349,0.1721163412694778,0.01306472014923944,0.012214081983431333,0.03031640753347207,0.038022364955747644,0.058561756450683525,0.025448631489177406,0.07268859183988684,0.02456462075484995,0.1395299864646918,0.05533529137184964,0.09178695738710171,0.06194807292960422,0.087851633824965,0.036875175779104444,0.013856985207906899,0.07746119669536936,0.07923039061330067,0.021094114629390145,0.1407550847467709,0.017600809299764816,0.04004736947408935,0.07019200948283832,0.22084638336687948,0.03747364423067107,0.021920312174343745,0.1310184842280687,0.002432996838436536,0.11477755499875289,0.013281886213064673,0.09815792112617355,0.007054975573141952,0.14610977136579778,0.037545567819900115,0.05093593455757453,0.1432579566153214,0.03270163692746979,0.008481536587327683,0.09043867592682671,0.09889437387239111,0.07507247581488737,0.28138872326979575,0.016688680934659514,0.06568188502479828,0.08049162081842853,0.03841695867040743,0.047468812789485136,0.01906206897370774,0.21306378098351328,0.012100952392432581,0.12758122777893868,0.10897245506105147,0.004788220373522167,0.030619035016470227,0.10135823535927233,0.09611690501298094,0.048994539386547076,0.07052241895381318,0.2104231656566735,0.03296934779097849,0.9518904436172806,0.4150773701898439,0.026841978679055047,0.24000168931264348,0.019122545661661716,0.15995075323926403,0.09470031004884136,0.09166236595157362,0.041310159292585594,0.06392151958692197,0.11482108415041004,0.005614164408642666,0.019874980998182083,0.005728855035237687,0.05703281264624434,0.006339550115924759,0.13912730620966787,0.046019853266536945,0.08826359991450393,0.1247311956357111,0.0353462113886739,0.09582634011075328,0.11358187078340003,0.04996656781970079,0.13380588215087547,0.5065782135329673,0.6954350983369252,0.8475846554969144,0.8700841358173595,0.9897616897764435,0.9811278790911702,0.5301772355265398,0.9621062329951936,0.9277243483448171,0.9178903867502526
0.30377464938801424,0.2599730669639773,0.051460017769868485,0.10841517904778702,0.029745913572652202,0.5974218113136389,0.053109117001916964,0.2731591911755424,0.07243629048079277,0.11651436099169972,0.12007254060155395,0.14342363291884708,0.06846266129210013,0.028004666622282577,0.04469453234678161,0.8994257473554385,0.1167077766975454,0.01794363414210204,0.8035965740786195,0.009262050228986574,0.8831783605002542,0.29032656830402725,0.10000920393129815,0.1418145954567272,0.03473311079323685,0.04678164466063517,0.11423542563306005,0.17433064338352167,0.18138111183389,0.03451396934259832,0.786368538337041,0.12684813434778558,0.19203978056492896,0.08933989662697271,0.06468430811836581,0.0866939897629932,0.27038812396767775,0.028514463751925637,0.8562614544717791,0.049632616836385604,0.8574549451778898,0.7780547470163682,0.5171686113710634,0.1579111223375022,0.9519808027328317,0.27216540220662433,0.3008560426366005,0.9187999009454602,0.6638305334427149,0.5882217357887405,0.12009110684913424,0.047245629651278626,0.14453778641422807,0.10448709139836537,0.12279563896995009,0.8362293176809579,0.07128807358063297,0.1253788939583874,0.1441975411593684,0.7843028042557367,0.514064284913269,0.21313128368499293,0.16948844807378005,0.07539307797054506,0.1422954441863746,0.07866470793568389,0.6786839527380475,0.2322565224756699,0.7216219725497455,0.08909422332134755,0.16401960834582918,0.5165328152377632,0.2343488011423988,0.9720938299076456,0.8025846276291635,0.9555327947903194,0.48982454642976303,0.894475151935775,0.5035813659421364,0.14180065304415881,0.06600688950158919,0.1511390717507748,0.22835722123433888,0.04042244670660525,0.09245470928324179,0.20705893082055765,0.45897698638363815,0.4373339702008385,0.012572136963540648,0.08186649476756036,0.2932688643768262,0.6618916062234326,0.08115428786008105,0.11807726654861445,0.037762271424688326,0.17554844502435502,0.5154672644482081,0.4264349128828856,0.90898855206207,0.14968408468031721
0.2654482973022328,0.7910822326264821,0.9451763156803161,0.11580076593846511,0.13224330433810877,0.00688167195778027,0.10924554599959417,0.0006829007266647147,0.05511536857062728,0.16273814963219702,0.33166033160993463,0.45189967639334716,0.0016244011819444779,0.11220574914751887,0.9714708897599174,0.05571176879376155,0.23753455093624387,0.44160289947403103,0.2416759533761067,0.10346456627310172,0.001559216489178783,0.08635473204825624,0.05592633895345679,0.35155506343343024,0.1796037364000238,0.20625068970314642,0.07394036401078634,0.7277521170400948,0.1843563377730787,0.9830356606678949,0.15117806646503446,0.08381631440174525,0.20617323961075174,0.08563206905581744,0.08886540636933099,0.04301002949417987,0.3194528222455151,0.14721358788828273,0.13934689075968437,0.19187496639578905,0.36420733332651845,0.08597416297733029,0.08781624320672292,0.08944442506726423,0.629572059058701,0.8762596256666656,0.10720635908306611,0.9432128558930597,0.6460910704326166,0.7771238199045827,0.03740198997201669,0.031716550249400774,0.07578324173934115,0.13706733498352341,0.14418507225244126,0.1245803288712588,0.2719559859060989,0.05984964810848745,0.35983576941788625,0.022313634852653738,0.5240109824317662,0.0955122334823308,0.0351767654667152,0.08980544428771903,0.09822416991029326,0.08314096484549377,0.043848923201331394,0.03537463047248825,0.07398101829884617,0.03523908426032658,0.1465210701294748,0.06917472354607648,0.517132824585629,0.08134106336700171,0.08951855579690277,0.0983771499092519,0.014875539630323936,0.04765800152257227,0.01604463421114702,0.04657573446263367,0.6351254656512791,0.9068802514795328,0.10666879942408553,0.06656844221370653,0.027158699780877163,0.03713356380682801,0.0802387908227519,0.5862187681329027,0.9563926159629603,0.3046015973227202,0.2675362953360093,0.15830546364019799,0.7722472733709863,0.9086170181839829,0.8983977145323597,0.8966554423645701,0.5749347590921519,0.1954455938638313,0.9607994326079599,0.14800813256812828
0.2545773216079442,0.16438916412486002,0.36240796635207667,0.1469469351642324,0.10111562593350878,0.07087242759899746,0.9373283184244267,0.8995791964627409,0.14203774795536994,0.020457495862804927,0.08029168240153724,0.9827997859718554,0.7462071934373095,0.19511070309027012,0.9928306543116739,0.7170244577783467,0.5408083454143352,0.066430406807442,0.24059834876306724,0.37551265078544555,0.04112369383109448,0.09351992927098896,0.13190121556304632,0.7791149874279029,0.34129525559011675,0.145109068747458,0.2618799379166605,0.32899042563674574,0.16790572920996394,0.8338849345998414,0.13049929959378498,0.3853917106446861,0.17951979706315735,0.16144300529773076,0.09256248832998648,0.022347367667763657,0.1682407543077611,0.2574795846373902,0.19122509829986195,0.04021199573827958,0.04219611271970107,0.07046437649215481,0.07264378679330881,0.042536722478244096,0.10904228494529077,0.4234780443183197,0.20322283662584184,0.061087853129885156,0.8852075661115825,0.05865266092485548,0.03608628785502532,0.028213252956400606,0.17903435773031312,0.9550712108888857,0.05869309319267901,0.1757203799977189,0.06571773428257768,0.09590276951005725,0.04736804952908434,0.1135248941302979,0.1729625897960378,0.24617130504430368,0.036214905361655864,0.20009276499432654,0.05227021089755083,0.27567852373571206,0.42742209618374105,0.07392049141942095,0.02182234246848975,0.35300957399930183,0.07751658117496125,0.5208723290651578,0.7832836520126163,0.08994714150561897,0.10325734075575144,0.022609360751884397,0.19170081171309472,0.10941025782142963,0.5572729574261459,0.02370668187665441,0.1325025781125148,0.06979418982321764,0.1127675565442165,0.11527720051482637,0.09937013903784483,0.029891035591088043,0.7491060816168893,0.21813933602503438,0.08927232127562756,0.15189675756915352,0.5021285071202664,0.10377565893436745,0.14612258206204526,0.5759022937135011,0.07341693558172682,0.6820888166678424,0.377752322460303,0.895367067302911,0.050310636881817694,0.09074107716360028
0.3098143349383509,0.32390047949868467,0.006548018458078238,0.08021185381014935,0.1609764253616982,0.20813169072506024,0.07646692246759706,0.24400649290466872,0.07138053179778885,0.048992506998819636,0.27023502460179755,0.3124681874902621,0.09338299887099469,0.0023703698712317645,0.04304882257249518,0.05265790086461315,0.043726188157532125,0.5585279796050069,0.5291893137995103,0.8078276032307832,0.2793952611461868,0.30756470301752903,0.0942767539647802,0.8378060002643478,0.9899759032847533,0.48868189839918796,0.439367772801781,0.22754747376985518,0.16431235886184675,0.43517242594526506,0.38371522817084885,0.11297919815837311,0.14058288987352144,0.11962451602199334,0.011906935540862917,0.13436552982057995,0.00592430482613468,0.007025513962403099,0.14639852205786935,0.4491429310106184,0.016805071796719057,0.08389396061334006,0.0626420042744816,0.09909387228679006,0.2754134132366618,0.27877828395738974,0.18980786906414593,0.1534616257530446,0.28961113826508406,0.06894484037432708,0.052482935450342605,0.01874410960074318,0.1847008459231151,0.12612656054932614,0.9738710989764445,0.24983406255422433,0.08626199936027816,0.3943337405327625,0.22514296441086779,0.17996880561649564,0.13909929095632478,0.5150668433287807,0.42991022532989476,0.07351203320834501,0.03490262518828335,0.10435357690821173,0.06319644822433935,0.017144975375084665,0.4534689045224267,0.052528259702315755,0.09046659390016343,0.563678844364077,0.08790089457894441,0.9358566037100318,0.09918081913998562,0.10445436275980909,0.07370917769194212,0.00020299017182955244,0.13811565527598763,0.01984345628796018,0.1302534007626272,0.13166475997255694,0.8564201751812942,0.06506947834137541,0.059897024173979435,0.13555793856388337,0.15525875686613755,0.07915793851792047,0.056684012241015436,0.14832545018592255,0.8007283390232766,0.5408524870510506,0.12439793067753296,0.47984278489784316,0.4782267178031563,0.12630457190236166,0.3697481910839299,0.20126446039279383,0.8997263037041999,0.020357267065268136
0.10411898752623513,0.6768062528162899,0.12195705895293679,0.11613397101385145,0.015549087057389874,0.45146213036951377,0.031047998180424335,0.0745805933327113,0.27666490543652505,0.06236266585583028,0.0751463965744483,0.2277673184808541,0.014419097652419586,0.17032547311941693,0.003044936925742786,0.053283241616379644,0.07879885891173868,0.23122549034705425,0.6496481857751806,0.02944804212226349,0.08759321285131522,0.27211656703497367,0.10363557059478315,0.02978990768588711,0.37275926666402964,0.03271310559461237,0.05917447773652319,0.14859285236738007,0.4823431831410302,0.060534938982887504,0.9314354994849884,0.1473121252425958,0.15321362173587497,0.42681338307669986,0.10410003974522924,0.9515705254260135,0.04810952905077687,0.8439878676959427,0.9848436884471903,0.867268321516865,0.14651367223742526,0.05445720431174174,0.03086728880778643,0.038436668360736004,0.6909769919297275,0.22135159062911808,0.24462533138655032,0.07736481962954744,0.3507995781698228,0.9147961267968439,0.11614684950970917,0.03422958003826959,0.27221296998630995,0.20426406799239621,0.14446470941619327,0.36696978799353996,0.026395328635679345,0.05929439117744391,0.2738337089490853,0.1636733306562871,0.12768243269737134,0.3239444124411804,0.07245978610510614,0.873508991439663,0.04949263973740735,0.7537838490156005,0.03664130513114178,0.02210663719496745,0.6299344335790878,0.2566963666232006,0.18337548046672636,0.9640792460526635,0.1712014701004077,0.07729514725286118,0.1946161988421073,0.1281337043092459,0.9462813691586394,0.08395258367042405,0.8504380822400129,0.062009872476582406,0.05592225388326281,0.07829799229122214,0.8464731504102698,0.17699168478405142,0.3324691315965085,0.18714383635580722,0.10417900474184821,0.3493653960643926,0.027940396866324962,0.04799773214627133,0.3119428690760221,0.5510052451032367,0.03937325265305511,0.8096311661474992,0.49982625595844604,0.10981386901190984,0.6176203666848833,0.4069795305085244,0.20436836870677091,0.3414422903362143
0.28776973752060575,0.7141830270760444,0.3302474887597393,0.8861896388422446,0.5358038770529574,0.9065861904838879,0.033214518326811195,0.35567450534011724,0.08935395735971327,0.9401506284996749,0.19984723311289024,0.08993929905893094,0.07774756511487467,0.12841186371578028,0.12435163097706114,0.6915995972663009,0.07750257117816323,0.2243116132265735,0.621295894269728,0.012106963654609375,0.48983406580369404,0.9862249656788414,0.24563980955981754,0.20846035270767532,0.17100453698598336,0.1588159504830305,0.9042548337857566,0.7748109074499365,0.2557747593103864,0.8659254170612558,0.06126381522411985,0.05745064031081895,0.3070090473540304,0.18555182864103653,0.08759914765839666,0.47155970602444564,0.29750176596166855,0.026590655488033868,0.1497520522923046,0.13213424170236582,0.13765631492198815,0.21394826591209104,0.19202524050486036,0.8737373012055123,0.589724139591246,0.2502592742910108,0.8119405563668569,0.956961019166922,0.3844292109928379,0.45029374029657054,0.44230507266639224,0.7689459918306886,0.12569231364944333,0.9712526368223279,0.038595467071712776,0.31474861037998647,0.4995707440070163,0.42841519476993084,0.42403025015168755,0.09926872843180376,0.5758968480863045,0.13658814633458577,0.10306586595808259,0.21666458098331817,0.13081262860404125,0.2174116227926982,0.018601667885152412,0.027969983252676574,0.3190343302076557,0.004239291998493128,0.21496826985109146,0.5636216216206505,0.22771662124001024,0.32426113346709406,0.04483013428716,0.014955345833590466,0.07955773689729112,0.12765086875421242,0.07462947724695201,0.17138180577042325,0.030671335006175755,0.0413745546033983,0.14216708453431964,0.8095793414025042,0.039178936057508246,0.18613945454815078,0.3219506644048447,0.01463930617100627,0.055942213282668886,0.13788778360697762,0.2662776194659569,0.23812353511394077,0.07403781476109747,0.5285320919754459,0.4932255326503029,0.18612604964403628,0.00783812244941795,0.3769575002522382,0.2939736422258417,0.9404044800029039
0.2202883690231021,0.08081346965490491,0.004081568472475053,0.07303989608087924,0.4818311084022088,0.21633298114338925,0.13049033646824498,0.08322728843408206,0.04654618735800755,0.007477644743143367,0.2712030517933549,0.9911958568917133,0.23904236519999342,0.14025310183771927,0.08923045432692767,0.01069476630856031,0.07460036083887026,0.20519560295924572,0.02608810569455734,0.07147011810038299,0.12301431873395827,0.07134446402832959,0.10942674839218713,0.029587190653213954,0.2973552938348413,0.03577845821670311,0.2890535540903904,0.057572638352713645,0.12416626452005086,0.07033906719709387,0.13146156363352102,0.12645133277159215,0.39686302385925054,0.08994267185104887,0.07890067473137435,0.6340704651638913,0.9718024798066963,0.1415774527999788,0.0816385161814889,0.1118085597559269,0.1331705165230584,0.8983134098166172,0.5240108416208177,0.9177392103368727,0.5941226878352036,0.0667934610460362,0.35941705143594355,0.10789161087833937,6.035407352628086e-05,0.0916889509975699,0.03505795978982657,0.03889485390202645,0.10109145546791537,0.1272593497968017,0.11471303568182803,0.2801144826766313,0.120026980887467,0.05620445103544689,0.1406021646512098,0.10095114675945795,0.27399243808152457,0.046321173565465196,0.06664980062984746,0.9007750425782423,0.18945446419341974,0.13869831005078817,0.029738092971487107,0.8692630987846769,0.3619556851317139,0.9588002297684138,0.44764318928172153,0.08747402085136835,0.052445094109693474,0.022519498938430138,0.06711315598284077,0.02785774091722952,0.08350208833674927,0.10949745717453363,0.1305990340425617,0.2474348911629132,0.43296228572820294,0.09641314849856822,0.06564551607145865,0.06431947592296222,0.9512151155187002,0.8800244869628133,0.2481683362931941,0.04139377634707463,0.01744523380411267,0.43007075274609297,0.6309750061317864,0.5397433672221579,0.44070282931219384,0.7824503465794747,0.8511462318342518,0.7647918162157714,0.14342316428853114,0.45945184050329846,0.15779422016083958,0.8090872218448572
