0.940945,0.818951,0.935492,0.951928,0.950029,0.654076,0.985237,0.931760,0.924716,0.861410
0.850438,0.949348,0.994949,0.878581,0.836590,0.981050,0.991679,0.931697,0.917589,0.897044
0.873808,0.902063,0.906099,0.947822,0.996654,0.997890,0.999024,0.845812,0.998045,0.967770
0.991883,0.786758,0.868840,0.959904,0.874964,0.863481,0.958259,0.896586,0.906453,0.940886
0.984339,0.789847,0.976543,0.984561,0.986350,0.966079,0.977376,0.800106,0.969941,0.957761
0.896717,0.942983,0.990604,0.958089,0.970691,0.760552,0.914737,0.997472,0.826730,0.958468
0.955776,0.990546,0.948753,0.983580,0.999175,0.928481,0.915474,0.898389,0.892927,0.900382
0.961402,0.870129,0.874736,0.816377,0.942547,0.842478,0.901602,0.805391,0.899840,0.999396
0.999732,0.843919,0.979272,0.997051,0.953532,0.988512,0.764087,0.907549,0.869197,0.918657
0.977044,0.927397,0.785399,0.971613,0.990622,0.868186,0.907331,0.957386,0.945524,0.951954
0.958918,0.915802,0.925569,0.918999,0.973890,0.958583,0.910579,0.944655,0.798005,0.849432
0.980423,0.784350,0.928846,0.774035,0.750144,0.956394,0.898735,0.964335,0.999466,0.745619
0.991216,0.791708,0.854492,0.988606,0.797175,0.963576,0.901867,0.978330,0.914494,0.946226
0.976699,0.857243,0.854123,0.952174,0.890339,0.936620,0.925968,0.674174,0.878342,0.959468
0.913894,0.987027,0.967920,0.985566,0.956956,0.970335,0.749792,0.802229,0.961126,0.960348
0.958361,0.753333,0.966495,0.911404,0.990250,0.950880,0.912037,0.973945,0.943675,0.863186
0.623432,0.912044,0.921504,0.952990,0.988070,0.904393,0.968727,0.847829,0.786534,0.936943
0.959241,0.974221,0.863505,0.723182,0.855533,0.961033,0.982483,0.921023,0.923160,0.944815
0.913587,0.737883,0.975452,0.918598,0.988237,0.999350,0.901354,0.772364,0.956214,0.963193
0.999589,0.944756,0.897502,0.814072,0.981953,0.983951,0.996383,0.978522,0.975373,0.921184
0.953965,0.814478,0.801657,0.972872,0.868392,0.964824,0.909331,0.880723,0.982903,0.955393
0.992698,0.943982,0.965703,0.984708,0.635468,0.952614,0.962173,0.894773,0.965710,0.877435
0.960132,0.898029,0.909041,0.878446,0.943369,0.984552,0.826371,0.927732,0.758263,0.999818
0.982992,0.976026,0.779756,0.971096,0.958029,0.856168,0.697569,0.952736,0.938431,0.950000
0.868947,0.980615,0.984421,0.893834,0.962305,0.907986,0.951498,0.977825,0.989398,0.675677
0.955009,0.883427,0.976666,0.818145,0.930810,0.755022,0.973445,0.915176,0.968960,0.866766
0.913138,0.854339,0.943147,0.976924,0.801665,0.871558,0.940940,0.832548,0.942806,0.891792
0.951388,0.877728,0.955986,0.993314,0.971401,0.972375,0.915705,0.985214,0.790159,0.960052
0.998130,0.994098,0.907933,0.950034,0.989685,0.810034,0.885426,0.957846,0.993178,0.926838
0.998139,0.890493,0.977941,0.907814,0.934506,0.963650,0.994082,0.913831,0.965236,0.757826
0.917103,0.929019,0.905314,0.988495,0.999157,0.974285,0.995248,0.964291,0.803401,0.933180
0.913632,0.806869,0.999108,0.754781,0.716599,0.940114,0.843493,0.998814,0.904783,0.769803
0.932922,0.703430,0.788679,0.788403,0.924221,0.852415,0.782171,0.771879,0.819804,0.912549
0.889197,0.979950,0.824092,0.966066,0.963498,0.949284,0.784813,0.851031,0.917486,0.971753
0.970755,0.957207,0.740926,0.855165,0.923268,0.948902,0.925829,0.938985,0.824785,0.871733
0.855951,0.997701,0.892624,0.963344,0.943549,0.567120,0.974036,0.686974,0.948289,0.952592
0.933788,0.793990,0.990913,0.769923,0.836980,0.900317,0.994461,0.827038,0.756684,0.927556
0.843408,0.943358,0.900114,0.988627,0.893182,0.981038,0.827730,0.921685,0.973439,0.900180
0.916840,0.968299,0.958038,0.977414,0.927517,0.905878,0.959492,0.907289,0.957203,0.986191
0.925669,0.925970,0.762124,0.967027,0.955444,0.947818,0.952334,0.972679,0.845058,0.982027
0.906259,0.972509,0.945574,0.892496,0.897349,0.646671,0.853709,0.730039,0.773521,0.870833
0.986164,0.784621,0.992286,0.954572,0.982775,0.941158,0.954947,0.788110,0.936893,0.934112
0.945671,0.969310,0.932943,0.997842,0.907478,0.936661,0.989459,0.886941,0.991759,0.972498
0.997233,0.973516,0.971063,0.983960,0.916891,0.937004,0.854196,0.929236,0.914211,0.955459
0.841792,0.870412,0.779239,0.895850,0.884499,0.966661,0.944311,0.926430,0.999145,0.910152
0.960576,0.965044,0.919695,0.871134,0.943280,0.996517,0.969015,0.929747,0.880889,0.925690
0.978563,0.983758,0.964391,0.883572,0.974406,0.902911,0.931887,0.935605,0.994950,0.897102
0.999465,0.900395,0.926372,0.903983,0.914729,0.794934,0.793534,0.943612,0.819903,0.888570
0.883718,0.962902,0.933902,0.978281,0.985956,0.944061,0.969658,0.987232,0.998667,0.795027
0.947296,0.814668,0.668273,0.990562,0.998464,0.916123,0.956623,0.969209,0.926492,0.963072
0.863626,0.979351,0.704610,0.936788,0.863715,0.999570,0.993129,0.952235,0.998208,0.841624
0.886045,0.986246,0.809007,0.937371,0.848807,0.820019,0.983825,0.670555,0.947924,0.942250
0.869332,0.861711,0.873355,0.900900,0.929620,0.984344,0.898118,0.985889,0.914935,0.956317
0.955449,0.997294,0.895129,0.848241,0.932205,0.981562,0.936133,0.940972,0.726672,0.933268
0.761970,0.817015,0.894773,0.844692,0.947162,0.767343,0.858486,0.906571,0.861759,0.750576
0.970111,0.901584,0.971423,0.885071,0.968617,0.956606,0.955748,0.976229,0.990989,0.978465
0.987628,0.846629,0.968161,0.843918,0.924102,0.979156,0.944072,0.730465,0.984986,0.991932
0.987253,0.946517,0.969902,0.854751,0.722561,0.951755,0.902239,0.969099,0.885626,0.986234
0.818235,0.653811,0.940778,0.949569,0.829306,0.820514,0.987093,0.997433,0.873402,0.993137
0.931020,0.793525,0.962019,0.980637,0.753868,0.916904,0.832367,0.710093,0.860514,0.847961
0.942606,0.970160,0.863431,0.862900,0.954784,0.970825,0.854065,0.971511,0.822522,0.614701
0.986057,0.771814,0.864521,0.917083,0.986501,0.883901,0.943887,0.966813,0.959439,0.736748
0.945500,0.871987,0.994786,0.740219,0.897044,0.877071,0.978012,0.836540,0.941705,0.929511
0.687783,0.997977,0.732918,0.830955,0.958539,0.960924,0.952391,0.948204,0.779910,0.939683
0.928393,0.944512,0.910637,0.991105,0.938050,0.860290,0.884884,0.886454,0.819448,0.848149
0.827685,0.990923,0.984483,0.979317,0.974342,0.972765,0.872023,0.998686,0.971065,0.834198
0.946501,0.920927,0.926075,0.988508,0.816619,0.938641,0.931535,0.916115,0.974973,0.999704
0.635830,0.974697,0.912671,0.952299,0.945539,0.862110,0.932882,0.958866,0.832967,0.975497
0.859629,0.774314,0.982162,0.699656,0.960700,0.930288,0.976181,0.955949,0.987194,0.959910
0.806582,0.807543,0.913379,0.971830,0.927780,0.766219,0.989374,0.966547,0.991558,0.947885
0.982218,0.996599,0.859830,0.926010,0.785321,0.892605,0.896506,0.805186,0.816274,0.915580
0.963553,0.951740,0.829959,0.962995,0.555645,0.694544,0.937482,0.878745,0.959512,0.964503
0.941959,0.871472,0.873873,0.801375,0.764845,0.974118,0.858954,0.992248,0.895948,0.905298
0.972072,0.969420,0.992147,0.888535,0.941996,0.623042,0.958689,0.943762,0.997027,0.909442
0.934388,0.891339,0.812618,0.964638,0.936086,0.992656,0.987485,0.877099,0.913261,0.968062
0.851962,0.953400,0.988526,0.840300,0.957577,0.826259,0.919980,0.742394,0.940955,0.807411
0.992505,0.918533,0.893636,0.951723,0.858528,0.972891,0.858036,0.957215,0.962311,0.999678
0.995368,0.950743,0.992203,0.927920,0.964973,0.918161,0.891789,0.926240,0.902114,0.926689
0.996970,0.890702,0.995761,0.928574,0.941244,0.914101,0.974938,0.927558,0.988869,0.845179
0.895123,0.904634,0.952502,0.899828,0.821873,0.949490,0.998347,0.871436,0.993244,0.849582
0.865274,0.923628,0.996989,0.937836,0.901935,0.990768,0.988290,0.909394,0.940711,0.952270
0.974721,0.699613,0.928520,0.954219,0.765792,0.964634,0.988089,0.969804,0.827494,0.801896
0.789624,0.985266,0.773301,0.868648,0.753548,0.968982,0.987988,0.870733,0.997881,0.859067
0.950080,0.993568,0.829057,0.478029,0.961618,0.918890,0.984052,0.999865,0.686316,0.992438
0.907936,0.946011,0.769369,0.903369,0.995570,0.995970,0.973101,0.967324,0.958901,0.840571
0.793255,0.947122,0.630648,0.934511,0.848732,0.918411,0.937679,0.896441,0.893911,0.815499
0.860938,0.972251,0.951159,0.864303,0.803718,0.908408,0.916280,0.827002,0.883257,0.983466
0.886400,0.915802,0.865384,0.992161,0.769312,0.986134,0.712098,0.997907,0.983904,0.945840
0.978835,0.950728,0.977754,0.973808,0.783192,0.984802,0.935108,0.974050,0.751377,0.900310
0.984002,0.873782,0.970662,0.804868,0.935390,0.925831,0.933114,0.928664,0.988114,0.922900
0.991686,0.891850,0.891523,0.968886,0.973561,0.822564,0.986671,0.898714,0.960861,0.996802
0.947260,0.919366,0.988212,0.877417,0.928827,0.837366,0.986851,0.897504,0.949576,0.814485
0.992278,0.981316,0.991969,0.875756,0.963598,0.859411,0.851108,0.994910,0.940592,0.991996
0.901223,0.742367,0.995641,0.994509,0.913103,0.900174,0.931902,0.991152,0.980056,0.931211
0.692155,0.980220,0.897106,0.821406,0.921948,0.898954,0.991842,0.921592,0.916742,0.982249
0.765245,0.999620,0.951143,0.822544,0.818640,0.996844,0.974295,0.955338,0.968651,0.867032
0.951845,0.948587,0.989403,0.889018,0.916696,0.740175,0.970072,0.893251,0.708046,0.978628
0.894872,0.978622,0.627683,0.987092,0.795229,0.955188,0.915672,0.848406,0.995584,0.950581
0.927409,0.974140,0.859071,0.820580,0.990939,0.896436,0.949758,0.829753,0.970110,0.995260
0.967932,0.694280,0.977985,0.888208,0.998422,0.903787,0.920779,0.913417,0.970744,0.955866
0.906142,0.750969,0.735620,0.820709,0.892231,0.963554,0.806680,0.943645,0.972394,0.964732
0.972831,0.922017,0.897016,0.965031,0.939432,0.924470,0.860167,0.981091,0.860453,0.875962
0.979651,0.995617,0.954570,0.878696,0.854643,0.880354,0.995457,0.945772,0.878878,0.879191
0.861359,0.997703,0.925027,0.961591,0.875249,0.802760,0.944830,0.990039,0.898204,0.955928
0.768028,0.966979,0.835562,0.867762,0.933618,0.950366,0.947998,0.836732,0.957770,0.972259
0.933986,0.895052,0.957477,0.942924,0.699713,0.910203,0.991110,0.993531,0.959681,0.960320
0.973385,0.937415,0.692309,0.843803,0.948002,0.928755,0.973495,0.974239,0.969496,0.763078
0.882887,0.866784,0.976731,0.868692,0.979201,0.958196,0.944509,0.951561,0.996419,0.954245
0.936706,0.997336,0.864469,0.966949,0.958078,0.893093,0.895365,0.826597,0.946082,0.887895
0.968689,0.655729,0.964700,0.931492,0.848197,0.918567,0.994508,0.902807,0.965790,0.984156
0.886633,0.895775,0.847234,0.915646,0.971122,0.940590,0.974192,0.998215,0.986067,0.912676
0.790786,0.797191,0.968135,0.923850,0.857822,0.985877,0.838045,0.956791,0.876437,0.953429
0.878559,0.909426,0.638891,0.910716,0.979734,0.808529,0.666541,0.902015,0.967201,0.957457
0.892265,0.958538,0.787196,0.812512,0.979764,0.861039,0.997528,0.797120,0.663960,0.983683
0.992644,0.795316,0.977785,0.977136,0.990978,0.959744,0.904930,0.897204,0.819164,0.944952
0.979188,0.969515,0.969164,0.985404,0.883343,0.895417,0.985868,0.845899,0.888949,0.920931
0.943072,0.951072,0.451393,0.960882,0.984883,0.995595,0.770369,0.840589,0.951453,0.920855
0.992098,0.900187,0.864745,0.743008,0.925755,0.698647,0.909813,0.865883,0.765722,0.914106
0.980298,0.982521,0.902822,0.848191,0.852436,0.843747,0.915219,0.937397,0.976337,0.961209
0.989704,0.842529,0.927943,0.872285,0.857088,0.866296,0.831100,0.863715,0.936577,0.849318
0.948889,0.987324,0.922906,0.940114,0.919237,0.942775,0.995739,0.907675,0.883988,0.987953
0.712239,0.697692,0.978292,0.917765,0.627613,0.980726,0.994815,0.742700,0.974195,0.837227
0.888260,0.948546,0.994804,0.985884,0.953971,0.958538,0.879770,0.991758,0.908802,0.821264
0.916773,0.853560,0.973005,0.880596,0.651669,0.752955,0.985332,0.837450,0.933709,0.881020
0.973528,0.902741,0.757643,0.987820,0.909437,0.750364,0.821715,0.967240,0.807913,0.690398
0.946430,0.911826,0.851956,0.993088,0.900133,0.892611,0.770249,0.984286,0.901963,0.937789
0.996172,0.973024,0.709436,0.970249,0.972047,0.984921,0.801560,0.907453,0.730140,0.772533
0.944145,0.610867,0.915495,0.895028,0.922576,0.981297,0.887651,0.973410,0.931692,0.876302
0.981420,0.886859,0.872056,0.929436,0.780969,0.975561,0.883151,0.851785,0.921841,0.984486
0.959051,0.803125,0.812417,0.915379,0.968135,0.987383,0.785184,0.952714,0.864330,0.772415
0.872102,0.968824,0.941866,0.687258,0.944256,0.938380,0.830115,0.925229,0.790546,0.964952
0.958829,0.980924,0.965814,0.864512,0.862913,0.874583,0.967444,0.782854,0.925389,0.986594
0.963032,0.963374,0.892528,0.959844,0.914573,0.764784,0.959147,0.967849,0.847109,0.791173
0.839256,0.885549,0.926049,0.962719,0.894308,0.968332,0.874822,0.810286,0.884526,0.902744
0.892079,0.937519,0.912652,0.949480,0.977024,0.965913,0.895014,0.986438,0.995956,0.985309
0.731328,0.967735,0.983765,0.837724,0.838229,0.934920,0.968199,0.972803,0.853461,0.963821
0.933848,0.993969,0.898155,0.803156,0.918722,0.909894,0.894049,0.962622,0.853509,0.969540
0.892789,0.973003,0.928767,0.844065,0.840815,0.946838,0.954912,0.995796,0.683884,0.913216
0.952051,0.717581,0.868028,0.972673,0.949773,0.863930,0.898063,0.997234,0.640785,0.947831
0.821600,0.993919,0.974390,0.959305,0.966065,0.996877,0.964477,0.870388,0.946721,0.988725
0.799524,0.694718,0.829076,0.885147,0.973573,0.995738,0.995928,0.984163,0.908932,0.984387
0.937881,0.898954,0.991589,0.916472,0.858604,0.752781,0.992145,0.865049,0.946005,0.967615
0.921279,0.949907,0.882139,0.821144,0.997226,0.965677,0.987368,0.948795,0.922224,0.831898
0.989415,0.915610,0.875650,0.589336,0.862871,0.874957,0.882851,0.937497,0.841995,0.946155
0.961539,0.934629,0.832421,0.987672,0.751655,0.954377,0.903096,0.973255,0.946050,0.945226
0.995680,0.746434,0.890764,0.937738,0.921415,0.985653,0.845720,0.999186,0.662833,0.967932
0.781928,0.882228,0.913972,0.911048,0.650554,0.889582,0.892067,0.872032,0.999007,0.999733
0.953248,0.793528,0.965360,0.891472,0.882572,0.821633,0.919692,0.568877,0.975216,0.903499
0.936994,0.980718,0.891304,0.909182,0.984854,0.995440,0.984921,0.920940,0.706215,0.978325
0.964190,0.736953,0.950007,0.994879,0.967930,0.842686,0.964078,0.938705,0.970820,0.920759
0.951196,0.987711,0.809739,0.954188,0.970607,0.903223,0.710678,0.958370,0.874205,0.984970
0.997647,0.873680,0.998224,0.806773,0.642810,0.882216,0.970543,0.974994,0.961087,0.961045
0.871182,0.700563,0.949669,0.934456,0.989801,0.993355,0.917379,0.821716,0.940996,0.952825
0.868802,0.918278,0.736747,0.886883,0.909843,0.929687,0.964588,0.923596,0.932129,0.979845
0.895803,0.901430,0.953668,0.986270,0.986846,0.978518,0.822145,0.967278,0.959202,0.989081
0.931252,0.955126,0.964621,0.973910,0.984985,0.916846,0.602477,0.863806,0.985196,0.998799
0.628626,0.924499,0.786352,0.756770,0.536302,0.987004,0.961559,0.967469,0.953983,0.999075
0.985463,0.560580,0.988259,0.980129,0.967875,0.901118,0.850205,0.928391,0.912015,0.908929
0.910494,0.926403,0.986723,0.932696,0.850858,0.976334,0.973991,0.898784,0.752632,0.989137
0.813876,0.981310,0.992109,0.748931,0.967547,0.951877,0.891886,0.949192,0.902078,0.958185
0.738191,0.938010,0.909034,0.868536,0.962969,0.956176,0.942353,0.652231,0.952596,0.764555
0.994690,0.970733,0.911532,0.943887,0.758205,0.816532,0.801827,0.977812,0.870385,0.994420
0.910734,0.882568,0.947926,0.979695,0.972570,0.965519,0.928283,0.992722,0.995528,0.818736
0.780752,0.907703,0.930294,0.852537,0.954155,0.959795,0.881848,0.982363,0.705659,0.978251
0.952127,0.938471,0.767091,0.979081,0.947419,0.606964,0.913098,0.864367,0.914756,0.993206
0.837888,0.995927,0.956026,0.951080,0.950485,0.852850,0.755760,0.954085,0.865551,0.801165
0.924760,0.868035,0.917664,0.909349,0.920247,0.927832,0.948965,0.972341,0.948069,0.891843
0.951119,0.891660,0.804583,0.899398,0.978148,0.926932,0.992663,0.980189,0.894756,0.983019
0.920368,0.857475,0.920609,0.818611,0.954473,0.838186,0.945615,0.923730,0.958771,0.858341
0.964604,0.808926,0.824109,0.983993,0.883645,0.918805,0.975835,0.979502,0.963946,0.998462
0.839058,0.941195,0.818144,0.984941,0.968649,0.967165,0.807097,0.911059,0.805369,0.816308
0.991925,0.797450,0.836003,0.994683,0.965051,0.951211,0.869660,0.646160,0.996507,0.933642
0.932578,0.867199,0.936819,0.816748,0.889691,0.846368,0.996923,0.967763,0.938081,0.920086
0.959523,0.902128,0.972165,0.776935,0.997927,0.998794,0.916755,0.999435,0.978558,0.993445
0.942541,0.887538,0.930840,0.818206,0.910364,0.980640,0.793946,0.633085,0.900583,0.862160
0.984091,0.938637,0.897077,0.934826,0.893111,0.809830,0.818330,0.867618,0.944644,0.748015
0.868580,0.990261,0.934807,0.938601,0.990846,0.935137,0.947956,0.888901,0.840149,0.951859
0.901569,0.948347,0.700248,0.875504,0.998896,0.947699,0.717893,0.843584,0.925583,0.952785
0.865654,0.793748,0.868443,0.971729,0.990137,0.964137,0.961461,0.919299,0.936469,0.913143
0.878042,0.723719,0.972191,0.979439,0.946087,0.997161,0.691355,0.828982,0.983478,0.973212
