0.864711,0.826078,1.132668
0.877937,0.846342,1.118328
0.733933,0.865351,1.121547
0.884260,0.840138,1.122271
0.793944,0.744748,1.143208
0.784551,0.817623,1.158348
0.865687,0.807726,1.083848
0.862499,0.831970,1.179138
0.847637,0.839439,1.106070
0.850587,0.839276,1.083253
0.734454,0.800622,1.118055
0.824710,0.845992,1.039288
0.833368,0.852078,1.144307
0.825439,0.877845,1.068527
0.849852,0.887349,0.995274
0.853063,0.871363,1.167770
0.801970,0.836743,1.102349
0.861148,0.888750,1.012998
0.889555,0.821346,1.073825
0.803157,0.835031,1.075366
0.796340,0.851071,1.126808
0.852639,0.835887,1.092736
0.870891,0.873132,1.060708
0.809343,0.768570,1.065182
0.853981,0.827965,1.072148
0.823334,0.801330,1.082865
0.753769,0.776442,1.104747
0.881261,0.745204,1.133100
0.820231,0.875189,1.071999
0.841027,0.762838,1.090908
0.824532,0.872349,1.131100
0.786707,0.764497,1.092730
0.872346,0.816862,1.108898
0.849355,0.764231,1.065602
0.753459,0.826860,1.126071
0.841899,0.816939,1.161834
0.757489,0.830955,1.086325
0.859705,0.793531,0.927584
0.825197,0.830122,1.140031
0.775823,0.778999,1.078172
0.794681,0.809937,1.078939
0.851266,0.775038,1.105619
0.851004,0.798361,0.961496
0.777727,0.854797,1.088945
0.847644,0.879355,1.114417
0.872857,0.850062,1.159784
0.825658,0.830053,1.098893
0.802014,0.812220,1.119082
0.783894,0.806450,1.143926
0.839754,0.739747,1.154628
0.723213,0.732334,1.069920
0.833727,0.785300,1.115068
0.847247,0.824119,1.032762
0.843549,0.795557,1.149048
0.790488,0.735063,1.021922
0.886735,0.839076,1.085921
0.822867,0.765890,1.033586
0.768583,0.763188,1.037760
0.837566,0.872171,1.107324
0.813355,0.786644,1.161355
0.855078,0.737882,1.157391
0.852523,0.803098,1.174523
0.773068,0.853391,1.054358
0.833625,0.802274,1.121403
0.793237,0.762870,1.042370
0.785225,0.877533,1.027423
0.810838,0.737661,1.150301
0.837397,0.729098,1.134993
0.802640,0.830949,1.113322
0.772564,0.850787,1.071545
0.811493,0.795663,1.088913
0.845125,0.867739,1.151260
0.790121,0.829767,1.162512
0.849267,0.831093,1.056080
0.829229,0.818468,1.129410
0.832950,0.820088,1.065230
0.826725,0.810508,1.106991
0.844041,0.853773,1.155507
0.830198,0.854770,1.076563
0.807895,0.834275,1.028490
0.834333,0.834162,1.023747
0.836959,0.771266,1.049326
0.850498,0.890440,1.111838
0.858571,0.789300,1.132833
0.827469,0.845363,1.080513
0.831560,0.854575,1.059283
0.833107,0.850446,1.142752
0.865983,0.744460,1.114961
0.754717,0.842493,1.122649
0.820156,0.816890,1.108138
0.843544,0.713607,1.130044
0.823717,0.851722,1.054544
0.738056,0.833353,1.095918
0.795207,0.824882,1.168628
0.855737,0.841101,1.102078
0.854011,0.791561,1.041859
0.795229,0.828326,1.078876
0.813717,0.793056,1.167485
0.841081,0.743317,1.149426
0.872194,0.780464,1.098190
0.826426,0.795226,1.126271
0.784513,0.863123,1.019480
0.764535,0.861428,1.051554
0.789132,0.821997,1.106360
0.856442,0.844075,1.050982
0.851652,0.831165,1.130928
0.857496,0.889773,1.016771
0.808169,0.767856,1.084600
0.741277,0.789959,1.120484
0.807196,0.822808,1.113410
0.780181,0.838053,1.089201
0.846821,0.801311,1.136597
0.811579,0.749439,1.097486
0.832666,0.824603,1.154307
0.854995,0.849416,1.138064
0.728007,0.826403,1.109119
0.842921,0.841625,1.114203
0.862608,0.750015,1.149622
0.812396,0.825316,1.098617
0.772403,0.716749,1.132778
0.831060,0.742730,1.127502
0.837902,0.848212,1.095620
0.778228,0.837920,1.030739
0.789081,0.844101,1.023899
0.841166,0.859262,1.082093
0.843540,0.810090,1.086165
0.890504,0.845130,1.044408
0.819878,0.853652,1.158725
0.858310,0.823882,1.055248
0.862527,0.834033,1.132355
0.772666,0.840519,1.108409
0.805840,0.812907,1.005426
0.834682,0.845476,1.109908
0.801865,0.884625,1.100910
0.760501,0.884373,1.100711
0.734627,0.841051,1.109220
0.870818,0.824938,1.091922
0.714239,0.851893,1.149794
0.819343,0.850893,1.036114
0.852006,0.763533,1.147269
0.822260,0.753847,1.179325
0.846878,0.858981,1.148158
0.857230,0.835113,1.086394
0.861338,0.814655,1.155469
0.758896,0.839062,1.075213
0.877601,0.772921,1.070019
0.797512,0.876743,1.144083
0.867139,0.815690,1.068871
0.847036,0.854224,1.064297
0.843940,0.832742,1.151599
0.796934,0.800475,1.100088
0.797410,0.832523,1.121696
0.779435,0.848356,1.083770
0.874079,0.814636,1.172000
0.852890,0.819621,1.118750
0.807135,0.863171,1.148580
0.858372,0.730592,1.138450
0.881660,0.828677,1.143528
0.832120,0.823939,1.142848
0.845643,0.748723,1.115379
0.862642,0.799912,1.116627
0.834480,0.836151,1.078515
0.800177,0.883085,1.122473
0.810529,0.872755,1.031878
0.779965,0.781524,1.154289
0.823163,0.879032,1.042799
0.875908,0.785959,1.094926
0.857182,0.772415,1.087779
0.721025,0.695272,1.144098
0.833808,0.803330,1.136880
0.876898,0.826811,1.153857
0.810305,0.759068,1.024671
0.776131,0.811001,1.099993
0.892160,0.808016,0.951434
0.707975,0.719275,1.069645
0.854239,0.819748,1.104351
0.841217,0.780242,1.094298
0.843475,0.821929,1.112719
0.824837,0.852909,1.118380
0.804256,0.821133,1.044823
0.770363,0.832211,1.110119
0.839987,0.830629,1.011973
0.826466,0.856263,1.142789
0.827730,0.778694,1.146395
0.818454,0.789560,1.101388
0.803087,0.819214,1.124803
0.762606,0.867329,1.112058
0.838463,0.749863,1.149402
0.728999,0.856525,1.120077
0.823203,0.775677,1.144321
0.750622,0.847847,1.048916
0.789877,0.863670,1.070926
0.798719,0.878899,1.180466
0.787851,0.848877,1.036324
0.807029,0.859226,1.101005
0.749258,0.841364,1.087481
0.868895,0.808248,1.087833
0.865224,0.774090,1.065827
0.779771,0.891337,1.079804
0.863936,0.794355,1.126736
0.820397,0.744199,1.076072
0.789696,0.801869,1.127436
0.790325,0.800724,1.086844
0.858751,0.760484,1.049307
0.812234,0.856510,1.044386
0.858632,0.760022,1.020219
0.723906,0.723153,1.076336
0.780926,0.796629,1.112776
0.761091,0.781330,1.017000
0.856909,0.820157,1.133931
0.846351,0.865280,1.085801
0.849490,0.884172,1.155825
0.795635,0.825818,1.131721
0.788207,0.878217,1.107821
0.853093,0.848327,1.076396
0.759916,0.830897,1.123399
0.803115,0.828450,1.046446
0.813966,0.865618,1.143647
0.838968,0.834638,1.066887
0.838791,0.855420,1.046527
0.769346,0.765586,1.151240
0.795274,0.820704,1.084448
0.755370,0.706378,1.147486
0.853321,0.832448,1.044078
0.867072,0.813063,1.152357
0.889351,0.785843,1.119997
0.802952,0.886107,1.050462
0.808155,0.844479,1.137315
0.809807,0.841493,0.997500
0.774402,0.878597,1.045525
0.814031,0.893309,1.080538
0.781814,0.759111,1.116551
0.861656,0.790134,1.045762
0.878017,0.856083,1.076900
0.807740,0.739700,1.074221
0.793097,0.816750,1.155974
0.853863,0.748179,1.024594
0.806024,0.830355,1.109774
0.840904,0.802005,1.085574
0.830018,0.872210,1.141015
0.764813,0.633684,1.042558
0.875557,0.856550,1.113137
0.825521,0.803654,1.164834
0.780890,0.854245,1.009890
0.857633,0.787900,0.999827
0.882177,0.695381,0.961677
0.831771,0.871738,0.924717
0.747653,0.799864,1.125175
0.758939,0.774825,1.086468
0.857955,0.787983,1.078281
0.877015,0.810980,1.128969
0.726178,0.841493,1.079918
0.779956,0.713930,1.117347
0.881225,0.823973,1.037296
0.842235,0.870646,1.073252
0.840819,0.882655,1.107596
0.728098,0.859977,1.129708
0.798416,0.839968,1.086380
0.812158,0.865128,1.079606
0.830828,0.865347,1.107875
0.842175,0.841839,1.062210
0.726594,0.815087,1.138576
0.841221,0.854937,0.899650
0.811840,0.839162,1.105076
0.801482,0.778587,1.142543
0.853384,0.773600,1.088526
0.796733,0.845947,1.148824
0.857820,0.739895,1.098104
0.839362,0.809314,1.125804
0.773032,0.828363,1.114249
0.821716,0.826459,1.114849
0.805207,0.813127,0.967792
0.832991,0.822336,1.128738
0.831436,0.774274,1.090764
0.787557,0.733884,1.088305
0.819167,0.800978,1.069515
0.848272,0.791760,1.111022
0.841995,0.755509,1.027133
0.829345,0.789114,1.164462
0.832445,0.867317,1.178795
0.789045,0.870251,1.146107
0.855966,0.758532,1.102356
0.848552,0.727436,1.099629
0.847056,0.787593,1.120285
0.804390,0.827770,1.174451
0.769465,0.866684,1.144564
0.758319,0.838051,1.083365
0.792699,0.799333,1.039793
0.830717,0.829399,1.005788
0.802460,0.834033,1.098511
0.813426,0.874815,1.081456
0.833146,0.763288,1.090737
0.834696,0.876571,1.106778
0.841269,0.861731,1.080305
0.848535,0.824273,1.081694
0.810709,0.788307,1.040431
0.866889,0.750167,1.071211
0.634120,0.795457,1.079440
0.791462,0.810594,1.106584
0.857560,0.782426,1.137524
0.762277,0.806275,1.144071
0.824046,0.842428,1.045040
0.814597,0.849750,1.126496
0.803489,0.868797,1.083361
0.798733,0.806849,1.134736
0.821411,0.815026,1.061675
0.860453,0.767515,1.166442
0.781188,0.837472,1.072861
0.819204,0.855273,1.176457
0.833221,0.824818,1.073441
0.832720,0.822466,1.086745
0.744999,0.858504,1.054996
0.860977,0.859612,1.116289
0.845965,0.824712,1.097262
0.803877,0.802751,1.131325
0.834216,0.824209,1.111563
0.867513,0.859201,1.044911
0.835404,0.889600,1.116750
0.832203,0.845061,1.025250
0.814198,0.846516,1.084676
0.788771,0.792241,1.125021
0.794134,0.750425,0.956568
0.783782,0.832490,1.111320
0.849674,0.845112,1.107731
0.761846,0.852498,1.114525
0.850203,0.782401,1.136392
0.720405,0.728659,1.144903
0.842453,0.794199,1.062580
0.789991,0.742020,1.022941
0.689980,0.800740,1.063492
0.862727,0.830121,1.075238
0.840544,0.796750,1.110005
0.796567,0.864432,1.090023
0.824763,0.747590,1.055628
0.813405,0.849176,1.116628
0.837957,0.730110,1.078920
0.756455,0.859863,1.131823
0.746711,0.805628,1.153285
0.804236,0.863711,1.065902
0.805475,0.859477,1.139636
0.817840,0.770655,1.095824
0.777022,0.848753,1.075508
0.825155,0.889652,1.140114
0.767350,0.765389,1.154760
0.842209,0.800979,1.080360
0.815076,0.809031,1.142579
0.846176,0.826385,1.093584
0.801752,0.858785,1.123301
0.805228,0.850415,1.095151
0.850437,0.785639,1.122533
0.838371,0.846862,1.058763
0.808933,0.725822,1.056411
0.838516,0.862866,1.036112
0.835895,0.859966,1.088522
0.786380,0.749022,1.119922
0.869758,0.814370,1.033239
0.748362,0.800720,1.057176
0.803505,0.854703,1.120979
0.797688,0.743455,1.067879
0.787132,0.857681,1.053899
0.861072,0.694752,1.089534
0.854354,0.862412,1.123512
0.865821,0.830176,1.052283
0.854628,0.785496,1.069845
0.800613,0.815344,1.082226
0.850826,0.840478,1.105210
0.779922,0.778061,1.104661
0.801312,0.872878,1.115396
0.888607,0.826135,1.078888
0.864092,0.846647,1.029430
0.755696,0.782771,1.134489
0.628702,0.837987,1.085517
0.678597,0.797824,1.092837
0.808626,0.839538,1.174803
0.830323,0.769935,1.150157
0.788173,0.850958,1.027312
0.828772,0.806030,1.098402
0.761552,0.832318,1.093682
0.833573,0.802377,1.063964
0.882256,0.861257,1.149352
0.869604,0.750901,1.118113
0.852784,0.804214,1.159803
0.779355,0.807553,1.129688
0.767327,0.804237,1.048404
0.856215,0.793041,1.103746
0.833455,0.826784,1.080281
0.751058,0.798105,1.107922
0.846369,0.799226,1.026384
0.860748,0.812648,1.097755
0.742967,0.793071,1.091194
0.793292,0.739847,1.134113
0.847601,0.817892,1.089613
0.845156,0.831750,1.135258
0.803058,0.830799,1.149384
0.863821,0.867236,1.087656
0.858909,0.804776,1.087076
0.841887,0.828613,1.086105
0.803472,0.855201,1.098707
0.791947,0.832007,1.111961
0.791817,0.846777,1.033278
0.777238,0.789470,1.112953
0.836402,0.865154,1.103078
0.834496,0.694206,1.056024
0.750748,0.709427,1.126248
0.836819,0.825575,1.099490
0.793008,0.801758,1.134889
0.785462,0.815169,1.054617
0.873160,0.773342,1.152029
0.812035,0.868824,1.143392
0.780659,0.862249,1.100446
0.877094,0.789473,1.091898
0.863707,0.827081,1.162245
0.785541,0.827224,1.055417
0.854945,0.797666,1.153490
0.783312,0.814563,1.051981
0.849883,0.778024,1.079576
0.877679,0.796624,1.076472
0.788992,0.805697,1.063562
0.789182,0.831120,1.073734
0.872262,0.824557,1.140943
0.798897,0.812409,1.101616
0.856990,0.690124,1.119506
0.821672,0.819134,1.098893
0.812790,0.759645,1.099659
0.805764,0.751510,1.079543
0.822789,0.840036,1.099101
0.858565,0.716714,1.147421
0.779063,0.846110,1.092259
