0.627427,0.627427,0.516993
0.567683,0.567683,0.608811
0.030885,0.030885,1.227085
0.260115,0.260115,1.012634
0.080805,0.080805,1.187152
0.689557,0.980213,0.094924
0.737208,0.804597,0.262360
0.598180,0.598180,0.562629
0.461687,0.461687,0.760509
0.301420,0.918490,0.424782
0.056008,0.056008,1.207442
0.290211,0.290211,0.978504
0.321523,0.321523,0.941579
0.463643,0.463643,0.757820
0.729792,0.569840,0.473002
0.579360,0.579360,0.591283
0.310311,0.310311,0.954964
0.378794,0.378794,0.870523
0.103325,0.103325,1.167936
0.507580,0.507580,0.696356
0.516864,0.516864,0.683103
0.748680,0.995133,0.009140
0.582435,0.582435,0.586637
0.289457,0.289457,0.979376
0.411377,0.411377,0.828224
0.545719,0.545719,0.641298
1.107768,0.240804,0.200071
0.621279,0.621279,0.526707
0.355481,0.355481,0.899975
0.019012,0.019012,1.236053
0.569049,1.027475,0.135334
0.026160,1.088070,0.266435
0.083785,0.083785,1.184652
0.146262,0.146262,1.129175
0.043249,0.043249,1.217532
0.375434,0.375434,0.874810
0.400828,0.866551,0.439084
0.325572,0.325572,0.936702
0.241621,0.241621,1.032927
0.604331,0.604331,0.553149
0.555435,0.555435,0.627001
0.368211,0.368211,0.883980
0.409361,0.409361,0.830878
0.671728,1.050326,0.006339
0.867416,0.808739,0.116310
0.574283,0.574283,0.598927
0.358692,0.894931,0.427853
0.178556,1.148030,0.155983
0.054288,0.054288,1.208816
0.484297,1.097618,0.092753
0.408764,0.408764,0.831664
0.593575,0.593575,0.569689
0.531657,0.531657,0.661791
0.404361,0.404361,0.837440
0.053305,0.053305,1.209599
0.130472,0.130472,1.143756
0.454380,0.454380,0.770516
0.259845,0.259845,1.012934
0.599690,0.599690,0.560308
0.938135,0.759216,0.080239
0.524766,0.524766,0.671750
0.354007,0.354007,0.901814
0.288878,0.288878,0.980045
0.404782,0.404782,0.836889
0.566675,0.566675,0.610315
1.076695,0.551047,0.075535
0.083052,0.083052,1.185269
0.395630,0.395630,0.848828
0.020969,0.020969,1.234589
0.861061,0.584471,0.331518
0.589689,0.589689,0.575621
0.859322,0.725937,0.213272
0.448090,0.448090,0.779084
0.287562,0.896233,0.455106
0.296340,0.296340,0.971389
0.269372,0.269372,1.002281
0.486391,0.486391,0.726255
0.610479,0.610479,0.543612
0.232067,0.232067,1.043205
0.317095,0.317095,0.946887
0.579920,0.579920,0.590438
0.344643,0.344643,0.913424
0.518983,0.518983,0.680065
0.486975,0.486975,0.725436
0.983661,0.220047,0.373773
0.424049,0.424049,0.811434
0.230438,0.230438,1.044943
0.423780,0.423780,0.811793
0.333748,0.333748,0.926785
0.322584,0.322584,0.940304
0.780809,0.785355,0.239082
0.407448,0.407448,0.833393
0.296369,0.870945,0.479851
0.935977,0.194771,0.437576
0.483743,0.483743,0.729956
0.332955,0.332955,0.927750
0.263673,0.263673,1.008670
0.867739,0.294849,0.483909
0.435087,0.435087,0.796661
0.499050,0.499050,0.708450
0.060779,0.060779,1.203608
0.401895,0.401895,0.840666
0.441558,0.441558,0.787937
0.967197,0.289165,0.371841
0.144231,0.144231,1.131072
0.562886,0.562886,0.615958
0.608104,0.608104,0.547304
0.625021,0.625021,0.520803
0.263231,0.263231,1.009164
0.356930,0.356930,0.898165
0.520752,0.520752,0.677526
0.377080,0.960886,0.342618
0.209781,1.096632,0.225772
0.554691,0.554691,0.628101
0.367580,0.367580,0.884777
0.542108,0.542108,0.646583
0.881501,0.852460,0.045190
0.345122,0.345122,0.912833
0.584722,0.990901,0.173892
0.303278,0.303278,0.963268
0.532864,0.532864,0.660041
0.117454,0.940939,0.446837
0.515358,0.515358,0.685261
0.519531,0.519531,0.679279
0.514571,0.514571,0.686385
0.540339,0.540339,0.649166
0.533278,0.533278,0.659440
0.469404,0.988037,0.258646
0.450786,0.450786,0.775418
0.555562,0.874133,0.338023
0.557533,0.557533,0.623899
0.408509,0.408509,0.831998
0.637519,0.793786,0.360879
0.534476,1.078599,0.085686
0.093847,0.093847,1.176116
0.917363,0.228819,0.450115
1.092912,0.545371,0.054081
0.334549,0.334549,0.925808
0.770586,0.756406,0.278497
1.028672,0.448409,0.217389
0.079632,0.079632,1.188132
0.082978,1.028264,0.343426
0.376809,0.990323,0.306262
0.944833,0.814267,0.005296
1.039942,0.377071,0.240912
0.722777,0.686409,0.387844
0.413516,0.413516,0.825403
0.532932,0.532932,0.659943
0.081496,0.081496,1.186574
0.404829,0.404829,0.836827
0.036748,1.210008,0.073665
0.355393,1.108645,0.152147
0.969285,0.695995,0.103844
0.545476,0.545476,0.641655
0.745934,0.821975,0.235384
0.282949,0.282949,0.986864
0.005503,1.241403,0.016666
0.625462,0.625462,0.520106
0.567186,0.567186,0.609552
0.831471,0.863679,0.094217
0.937025,0.082617,0.455784
0.625592,0.625592,0.519900
0.543750,0.543750,0.644182
0.480152,0.480152,0.734966
0.412290,0.980138,0.301191
0.398559,0.398559,0.845018
0.625776,0.902950,0.251887
0.563428,0.563428,0.615153
0.399497,0.399497,0.843795
0.133677,1.012089,0.357313
0.417154,0.417154,0.820593
0.423032,0.423032,0.812789
0.549203,0.990593,0.201575
0.575123,0.575123,0.597665
0.536602,0.536602,0.654611
0.016976,0.016976,1.237571
0.899947,0.644034,0.240239
0.589700,0.589700,0.575605
0.231368,0.231368,1.043951
0.298610,0.298610,0.968739
0.248080,0.248080,1.025900
0.210791,1.064702,0.270688
0.841736,0.349138,0.489863
0.285355,0.285355,0.984103
0.118539,0.118539,1.154522
1.137940,0.265243,0.145297
0.959753,0.020602,0.432855
0.955397,0.165284,0.421269
0.512344,0.512344,0.689568
0.410906,1.159400,0.038146
0.537903,0.537903,0.652717
1.034071,0.515011,0.166530
0.319830,0.319830,0.943611
0.544089,0.544089,0.643686
0.512376,1.064229,0.124361
0.786160,0.821060,0.195326
0.740396,0.793859,0.270446
0.169140,0.169140,1.107368
0.185632,0.185632,1.091147
0.129761,0.129761,1.144403
0.347971,0.347971,0.909312
0.284540,1.049070,0.268427
0.594494,0.594494,0.568283
0.179568,0.179568,1.097160
0.561134,0.561134,0.618562
1.120036,0.136200,0.208188
0.486354,0.486354,0.726306
0.555497,0.555497,0.626910
1.196335,0.083297,0.093586
0.793956,0.630515,0.366295
0.779986,0.793128,0.231842
0.397819,0.397819,0.845981
0.386408,0.386408,0.860754
1.117152,0.037552,0.223897
0.137619,0.137619,1.137203
0.330286,0.330286,0.930995
0.007654,0.007654,1.244446
0.170862,0.170862,1.105695
0.617186,0.617186,0.533138
0.200647,0.200647,1.076010
0.126649,0.126649,1.147229
0.747585,0.667508,0.381023
0.644182,1.061127,0.016783
0.440342,0.440342,0.789580
0.109912,0.109912,1.162171
0.565094,0.565094,0.612673
0.009357,0.009357,1.243200
0.734392,0.729810,0.338532
0.613273,0.613273,0.539259
0.933272,0.473714,0.323669
0.590549,0.590549,0.574311
0.374534,1.166222,0.047736
0.345060,0.345060,0.912909
0.259147,0.259147,1.013709
0.524379,0.524379,0.672307
0.637546,0.915101,0.227582
0.604536,0.604536,0.552832
0.362957,0.362957,0.890607
0.187928,0.187928,1.088855
0.574389,0.574389,0.598767
0.427176,0.871923,0.419630
0.669465,0.776467,0.351710
0.461989,0.461989,0.760094
0.703567,0.996417,0.057091
0.031416,0.031416,1.226679
0.474919,0.954763,0.297048
0.445568,0.844905,0.438572
0.571937,0.978731,0.200146
0.561518,0.904895,0.298960
0.644675,0.668676,0.469609
0.896341,0.246804,0.468605
0.360411,0.360411,0.893806
0.133417,0.133417,1.141065
0.501646,0.833535,0.417318
0.463470,0.463470,0.758058
0.628549,0.628549,0.515214
0.532017,0.532017,0.661268
0.279281,0.865958,0.491455
0.365481,0.365481,0.887427
0.884802,0.188134,0.497495
0.376457,0.376457,0.873507
0.653321,0.804812,0.336889
0.858750,0.645107,0.286452
0.359799,0.359799,0.894573
1.114589,0.320948,0.159116
0.547404,0.547404,0.638827
0.353043,0.353043,0.903014
0.241972,0.241972,1.032547
1.055011,0.669510,0.000949
0.194448,0.194448,1.082302
0.246439,0.246439,1.027690
0.057617,0.916632,0.481634
1.102141,0.030347,0.246179
0.967346,0.769877,0.026397
0.037566,0.037566,1.221950
0.073150,0.073150,1.193512
0.298863,0.298863,0.968443
0.003730,0.003730,1.247304
0.481935,0.481935,0.732481
0.232244,0.232244,1.043015
0.090279,0.090279,1.179160
0.267707,0.267707,1.004153
0.585680,1.047395,0.092211
0.154614,1.105578,0.226039
1.038457,0.181908,0.313436
0.844120,0.482471,0.418013
0.475416,0.475416,0.741552
0.273757,0.273757,0.997331
0.166131,0.166131,1.110282
0.299671,0.299671,0.967499
0.210236,1.048757,0.292576
0.725989,0.909935,0.152395
0.961521,0.107364,0.423800
0.273852,0.273852,0.997224
0.555267,0.555267,0.627250
0.258150,0.258150,1.014815
0.547939,0.547939,0.638042
0.537587,0.537587,0.653177
0.125245,0.125245,1.148498
1.005073,0.239616,0.341293
0.074198,0.074198,1.192647
0.616084,0.616084,0.534865
0.179549,0.179549,1.097179
0.194240,0.194240,1.082512
0.205275,0.205275,1.071274
0.160098,0.160098,1.116084
0.989414,0.266948,0.352268
0.488067,0.488067,0.723907
0.460681,0.460681,0.761890
0.564399,0.564399,0.613707
0.827428,0.473113,0.441021
0.296386,0.296386,0.971335
0.477586,0.477586,0.738537
0.423391,0.423391,0.812311
0.526254,0.526254,0.669603
0.338492,0.338492,0.920986
0.117516,0.943123,0.444258
0.383954,0.383954,0.863910
0.115212,0.115212,1.157485
0.554994,0.554994,0.627653
0.541128,0.541128,0.648015
0.569979,0.569979,0.605378
0.996160,0.325630,0.321783
0.787850,0.482740,0.475236
0.107677,0.107677,1.164134
1.148497,0.265108,0.128443
0.227745,0.227745,1.047808
0.321512,0.321512,0.941593
1.180604,0.295187,0.062219
0.374165,0.374165,0.876427
0.255671,0.255671,1.017558
0.125928,0.125928,1.147881
0.593557,0.593557,0.569717
0.929271,0.340778,0.396539
0.849097,0.365966,0.474515
0.128926,0.128926,1.145162
0.474013,0.474013,0.743499
0.376134,1.048371,0.229776
0.151818,0.981971,0.391757
1.007848,0.400575,0.271859
0.559987,0.559987,0.620263
0.447203,0.447203,0.780289
0.525274,0.803067,0.433305
0.509561,0.509561,0.693536
0.822444,0.463138,0.451991
0.607618,0.607618,0.548058
0.060841,0.060841,1.203558
1.101131,0.268641,0.200394
0.389658,0.389658,0.856563
0.079398,0.079398,1.188327
0.350560,0.350560,0.906101
0.299387,0.299387,0.967831
0.169235,1.004217,0.360524
0.031421,0.031421,1.226675
0.818096,0.553214,0.399258
0.423342,0.423342,0.812377
0.108568,0.108568,1.163352
0.902682,0.300448,0.443125
0.456584,1.151979,0.020977
1.161506,0.308000,0.089380
0.511581,0.992401,0.225796
0.353257,0.950993,0.365501
0.682308,0.911984,0.191905
0.859816,0.772738,0.165247
0.117094,0.117094,1.155812
0.284365,0.284365,0.985239
0.324947,0.324947,0.937456
0.559902,0.943777,0.253658
0.986549,0.238872,0.364771
0.440120,0.440120,0.789880
0.546689,0.546689,0.639877
0.798421,0.632168,0.360511
0.943264,0.002894,0.452713
0.898172,0.332733,0.435431
0.089218,0.089218,1.180061
0.294138,0.294138,0.973951
0.288915,0.288915,0.980002
0.468406,0.468406,0.751256
0.682943,0.994611,0.080857
0.654906,0.969153,0.143278
0.320257,0.320257,0.943100
0.483154,0.483154,0.730780
0.171781,0.171781,1.104799
0.456724,0.456724,0.767313
0.554961,0.554961,0.627702
0.230499,0.230499,1.044878
0.381784,0.381784,0.866696
0.666736,1.010824,0.073052
0.454074,0.454074,0.770935
0.403042,0.403042,0.839166
0.292930,0.292930,0.975354
0.921684,0.106617,0.470776
0.328604,0.328604,0.933035
0.572809,0.572809,0.601139
0.205263,0.205263,1.071287
0.399357,0.399357,0.843977
1.119138,0.437433,0.089483
0.614734,0.883671,0.283130
0.429726,0.429726,0.803854
0.605162,0.605162,0.551863
0.552716,0.552716,0.631014
0.336992,0.858542,0.477171
0.579054,0.579054,0.591745
0.529885,0.529885,0.664356
0.467899,0.467899,0.751956
0.170363,0.956312,0.419113
0.143479,0.907599,0.481140
0.363035,0.363035,0.890509
0.461614,0.461614,0.760610
0.492327,0.492327,0.717926
0.462543,0.462543,0.759332
0.484870,0.484870,0.728382
0.027065,0.027065,1.229992
0.574870,0.574870,0.598045
0.248950,0.248950,1.024948
0.553798,0.553798,0.629419
0.498357,0.498357,0.709428
0.333760,0.333760,0.926769
0.268969,0.268969,1.002734
0.328988,0.328988,0.932570
1.230244,0.034756,0.036890
0.606436,0.606436,0.549891
0.164519,0.164519,1.111838
0.182801,0.182801,1.093961
0.043728,0.043728,1.217157
0.118641,0.118641,1.154431
0.155224,0.155224,1.120728
0.227951,0.227951,1.047589
0.722366,0.606953,0.452432
0.502128,0.502128,0.704095
1.193367,0.074957,0.099659
0.847726,0.637602,0.304695
0.054926,0.978371,0.408698
0.038804,0.970547,0.419168
0.539089,0.539089,0.650990
0.486533,0.486533,0.726056
0.363117,0.363117,0.890405
0.285224,0.285224,0.984253
0.112175,0.112175,1.160176
0.428409,0.885951,0.403562
0.344473,0.344473,0.913633
0.325429,0.325429,0.936875
0.474595,0.474595,0.742691
0.373304,0.373304,0.877521
0.394897,0.394897,0.849779
0.844009,0.325308,0.497553
0.804929,0.836339,0.157697
0.405694,0.405694,0.835693
0.041825,1.016532,0.361785
0.371391,0.371391,0.879950
0.224679,0.224679,1.051056
0.403853,0.403853,0.838105
0.340076,1.063936,0.225108
0.553748,0.962072,0.235279
0.513951,0.513951,0.687273
0.054237,0.054237,1.208856
0.035035,1.211062,0.071877
0.531256,0.531256,0.662371
0.007637,1.176282,0.132404
0.524345,0.524345,0.672356
0.366294,0.366294,0.886401
0.550432,0.550432,0.634378
0.001108,0.941963,0.454251
0.340997,0.340997,0.917914
0.167098,0.167098,1.109348
0.812353,0.629280,0.348667
0.368716,0.368716,0.883340
0.221974,0.902643,0.468794
0.301774,0.301774,0.965034
0.961088,0.104462,0.424705
0.294692,0.294692,0.973308
0.257086,0.257086,1.015993
0.461921,0.461921,0.760187
0.000617,0.000617,1.249555
0.352276,1.175191,0.044105
0.181080,0.181080,1.095667
0.830182,0.352544,0.500502
0.453527,0.453527,0.771681
0.398875,0.398875,0.844605
0.231257,0.231257,1.044069
0.366280,0.366280,0.886419
0.451091,0.919602,0.352930
0.279747,0.279747,0.990525
0.177872,0.177872,1.098832
0.321468,1.123314,0.145357
0.326887,0.326887,0.935114
0.950019,0.266518,0.400358
0.135539,0.135539,1.139119
0.048709,0.048709,1.213243
0.367751,0.367751,0.884561
0.059763,0.059763,1.204427
0.594793,0.594793,0.567826
0.633168,0.804289,0.353792
0.835478,0.435734,0.453880
0.616739,0.616739,0.533838
1.134533,0.368329,0.104627
0.944865,0.205038,0.424575
0.914539,0.001281,0.486119
0.579184,0.579184,0.591550
0.883596,0.459201,0.389070
0.394374,0.394374,0.850457
0.515198,0.515198,0.685489
0.425230,0.425230,0.809860
0.429118,0.429118,0.804668
0.465463,0.465463,0.755314
0.267440,1.153313,0.119729
0.424896,0.424896,0.810306
0.439525,0.439525,0.790683
0.225615,0.225615,1.050066
0.324553,0.324553,0.937931
0.439670,0.439670,0.790488
0.533537,0.967137,0.243306
0.421389,0.421389,0.814974
0.318286,0.318286,0.945462
0.676028,0.929965,0.175213
0.359425,0.359425,0.895042
0.448619,1.096203,0.118831
0.392569,0.392569,0.852797
0.665178,0.762153,0.369170
0.872946,0.394857,0.435105
0.447795,0.447795,0.779486
0.494376,0.494376,0.715043
0.072896,0.072896,1.193722
0.966620,0.185776,0.403297
0.588342,0.588342,0.577673
0.944630,0.581132,0.236715
0.342067,0.342067,0.916597
0.453833,0.453833,0.771263
0.552310,0.552310,0.631613
0.158948,0.158948,1.117183
0.248129,0.248129,1.025846
0.472692,0.472692,0.745329
0.089035,0.089035,1.180217
0.584967,0.584967,0.582801
0.399433,1.092353,0.153958
0.186419,0.186419,1.090362
0.325867,0.325867,0.936346
0.210923,1.143120,0.155045
0.547024,0.547024,0.639385
0.151445,0.151445,1.124305
1.121073,0.199952,0.192225
0.430555,0.430555,0.802743
0.392838,0.392838,0.852449
0.431468,0.431468,0.801520
1.182009,0.205138,0.092812
0.890789,0.437134,0.393461
0.367626,0.367626,0.884719
0.172497,0.903200,0.480386
0.348993,0.348993,0.908045
0.574583,0.574583,0.598476
1.031453,0.067128,0.340779
0.472164,0.472164,0.746061
0.233970,0.233970,1.041169
0.982452,0.079619,0.401619
0.198182,0.198182,1.078519
0.357412,0.357412,0.897562
0.433485,0.901611,0.383303
0.547592,0.547592,0.638551
0.241553,0.241553,1.033001
0.307821,0.307821,0.957912
0.577309,0.577309,0.594376
1.028488,0.050289,0.345886
0.955162,0.453736,0.309145
0.833770,0.321372,0.509973
0.949176,0.145773,0.432458
0.018450,0.018450,1.236473
0.376677,0.376677,0.873226
0.153200,0.153200,1.122647
0.512788,0.512788,0.688934
0.859960,0.603441,0.318410
0.458695,0.458695,0.764614
0.234025,0.234025,1.041110
1.005262,0.406196,0.272292
0.733199,0.870929,0.192689
0.562145,0.562145,0.617059
0.101175,0.101175,1.169803
1.061079,0.239281,0.267368
0.365511,0.975855,0.329704
0.050272,1.222407,0.050397
0.120914,0.120914,1.152397
0.623046,0.710452,0.450730
0.600651,0.600651,0.558829
0.306506,0.306506,0.959465
0.286092,0.286092,0.983255
