0.039814,0.017104,0.443082
0.015534,0.005772,0.478694
0.027493,0.103316,0.369191
0.292606,0.171370,0.036025
0.112086,0.130154,0.257760
0.019207,0.039609,0.441184
0.428440,0.065902,0.005658
0.101652,0.162335,0.236013
0.186250,0.178346,0.135404
0.254015,0.017393,0.228592
0.043459,0.160743,0.295798
0.007782,0.097464,0.394754
0.107412,0.098216,0.294372
0.132769,0.137277,0.229954
0.056808,0.122579,0.320613
0.088402,0.041629,0.369969
0.269135,0.217924,0.012941
0.130528,0.160207,0.209265
0.098162,0.262226,0.139612
0.100450,0.054231,0.345319
0.203522,0.027600,0.268879
0.310434,0.002436,0.187129
0.278925,0.042298,0.178777
0.198196,0.161585,0.140220
0.001253,0.109540,0.389206
0.122437,0.048780,0.328783
0.039968,0.334326,0.125705
0.326625,0.079159,0.094216
0.061588,0.024077,0.414335
0.467057,0.032433,0.000510
0.155147,0.072508,0.272345
0.427244,0.010569,0.062188
0.231434,0.158804,0.109762
0.153631,0.345799,0.000569
0.103170,0.160883,0.235947
0.075250,0.100823,0.323927
0.148127,0.165451,0.186422
0.019635,0.204834,0.275531
0.055012,0.032400,0.412588
0.129223,0.174537,0.196239
0.049535,0.001710,0.448756
0.070496,0.045502,0.384002
0.208643,0.045282,0.246075
0.072095,0.295150,0.132755
0.181167,0.032886,0.285947
0.011892,0.095723,0.392385
0.152418,0.223678,0.123904
0.096579,0.223984,0.179437
0.089773,0.026191,0.384036
0.270756,0.010641,0.218603
0.049770,0.011201,0.439029
0.006554,0.057766,0.435681
0.213073,0.040288,0.246639
0.005951,0.054896,0.439153
0.181407,0.275419,0.043174
0.057135,0.040304,0.402561
0.016759,0.153144,0.330097
0.156406,0.031942,0.311651
0.148975,0.009380,0.341646
0.128301,0.137476,0.234224
0.004196,0.001601,0.494203
0.057394,0.043717,0.398889
0.045780,0.025969,0.428252
0.017522,0.163341,0.319137
0.226672,0.177825,0.095503
0.017773,0.018115,0.464112
0.230507,0.199463,0.070030
0.018664,0.236580,0.244757
0.247678,0.101249,0.151073
0.100742,0.116240,0.283017
0.008722,0.173051,0.318227
0.084940,0.126291,0.288769
0.286301,0.192949,0.020750
0.388723,0.109409,0.001868
0.153550,0.212078,0.134371
0.014140,0.024996,0.460864
0.060136,0.170368,0.269496
0.181717,0.083255,0.235028
0.366899,0.100309,0.032792
0.085176,0.318628,0.096195
0.318349,0.112242,0.069410
0.287142,0.096295,0.116564
0.043236,0.091194,0.365570
0.217528,0.113421,0.169051
0.196449,0.103967,0.199584
0.009067,0.015440,0.475492
0.132312,0.045743,0.321945
0.049266,0.001058,0.449677
0.138266,0.281386,0.080348
0.273724,0.143330,0.082947
0.101739,0.130305,0.267955
0.009044,0.002990,0.487966
0.329427,0.022663,0.147910
0.030326,0.060818,0.408855
0.209991,0.186701,0.103309
0.004852,0.283823,0.211325
0.023095,0.013574,0.463332
0.006921,0.353897,0.139182
0.034367,0.051739,0.413894
0.103139,0.370764,0.026097
0.164863,0.108958,0.226180
0.323703,0.057789,0.118508
0.056865,0.404710,0.038425
0.051835,0.160797,0.287368
0.197748,0.003227,0.299025
0.009778,0.059340,0.430882
0.362622,0.032215,0.105164
0.080576,0.033076,0.386349
0.014207,0.199433,0.286360
0.414235,0.041361,0.044404
0.061956,0.080307,0.357737
0.012347,0.156346,0.331307
0.017884,0.072379,0.409737
0.161602,0.228705,0.109693
0.321426,0.132248,0.046327
0.293344,0.138591,0.068065
0.157641,0.064079,0.278280
0.013946,0.004073,0.481982
0.021110,0.138088,0.340802
0.030703,0.077993,0.391304
0.043489,0.077517,0.378994
0.004286,0.016197,0.479517
0.189177,0.272515,0.038308
0.111742,0.357566,0.030692
0.054288,0.091487,0.354225
0.030865,0.460861,0.008274
0.226249,0.038682,0.235070
0.044188,0.180959,0.274854
0.376817,0.121212,0.001971
0.010150,0.173666,0.316184
0.347334,0.009716,0.142950
0.247208,0.170812,0.081980
0.006062,0.022485,0.471453
0.001787,0.066625,0.431588
0.009166,0.003212,0.487622
0.001116,0.000637,0.498248
0.044462,0.074478,0.381060
0.127422,0.137296,0.235282
0.146264,0.025032,0.328704
0.011965,0.006879,0.481156
0.131310,0.296105,0.072585
0.234016,0.116626,0.149358
0.000412,0.003843,0.495745
0.148434,0.102197,0.249369
0.096117,0.287316,0.116567
0.014625,0.007040,0.478335
0.053514,0.435181,0.011305
0.073502,0.271942,0.154556
0.409808,0.086825,0.003367
0.134820,0.022296,0.342884
0.049131,0.034166,0.416702
0.099536,0.188250,0.212214
0.047413,0.016640,0.435947
0.071690,0.198526,0.229784
0.210181,0.090620,0.199199
0.056536,0.084292,0.359172
0.034638,0.361702,0.103660
0.054808,0.048132,0.397060
0.013574,0.054386,0.432040
0.343836,0.054483,0.101680
0.006857,0.327328,0.165815
0.015756,0.046299,0.437945
0.003008,0.167056,0.329937
0.124354,0.226667,0.148979
0.239179,0.019599,0.241222
0.018099,0.025954,0.455947
0.026565,0.101281,0.372154
0.133158,0.069601,0.297241
0.191110,0.235761,0.073129
0.111910,0.017493,0.370597
0.149278,0.163070,0.187651
0.002840,0.096122,0.401038
0.069547,0.054042,0.376411
0.002492,0.092115,0.405393
0.006744,0.000924,0.492332
0.006431,0.002042,0.491527
0.125013,0.164534,0.210453
0.196857,0.214765,0.088378
0.077255,0.040600,0.382144
0.010940,0.039161,0.449899
0.113026,0.043071,0.343903
0.172403,0.040123,0.287474
0.033167,0.028809,0.438024
0.026868,0.033423,0.439709
0.125997,0.016909,0.357095
0.341595,0.072363,0.086042
0.005780,0.044244,0.449976
0.072201,0.241579,0.186220
0.175958,0.084765,0.239277
0.006429,0.005755,0.487816
0.106797,0.299166,0.094037
0.008681,0.302974,0.188345
0.002928,0.002139,0.494933
0.152469,0.130353,0.217178
0.191598,0.100715,0.207687
0.092030,0.032716,0.375254
0.058360,0.408103,0.033537
0.024305,0.018432,0.457263
0.188165,0.121321,0.190514
0.085385,0.075524,0.339091
0.141549,0.149401,0.209050
0.000490,0.210820,0.288689
0.082742,0.398044,0.019214
0.015822,0.044844,0.439334
0.019608,0.351632,0.128760
0.146473,0.051457,0.302070
0.001308,0.067733,0.430959
0.170579,0.101896,0.227526
0.063059,0.119682,0.317258
0.092421,0.107104,0.300475
0.016870,0.289529,0.193601
0.318502,0.017893,0.163606
0.020955,0.010768,0.468277
0.035663,0.002489,0.461848
0.334009,0.070354,0.095637
0.165847,0.254576,0.079577
0.071386,0.221664,0.206951
0.158904,0.125333,0.215763
0.055041,0.007531,0.437428
0.164084,0.251484,0.084432
0.060010,0.178410,0.261580
0.141220,0.018070,0.340710
0.009558,0.240248,0.250194
0.100709,0.137020,0.262271
0.109901,0.196860,0.193239
0.003812,0.152868,0.343320
0.056304,0.019410,0.424285
0.439376,0.032165,0.028459
0.000637,0.050543,0.448820
0.019231,0.054990,0.425779
0.012852,0.397576,0.089572
0.105763,0.057290,0.336948
0.255862,0.153163,0.090974
0.036428,0.214197,0.249375
0.081506,0.258089,0.160405
0.051338,0.229877,0.218786
0.115813,0.010608,0.373579
0.172511,0.143646,0.183843
0.105507,0.309744,0.084749
0.001472,0.001249,0.497280
0.042151,0.025703,0.432146
0.246243,0.057243,0.196514
0.000807,0.157571,0.341622
0.170830,0.256452,0.072718
0.138010,0.211975,0.150015
0.019184,0.032100,0.448716
0.026249,0.133184,0.340566
0.025743,0.123923,0.350334
0.027466,0.004922,0.467612
0.097963,0.098965,0.303071
0.007685,0.062890,0.429426
0.085189,0.036161,0.378650
0.170156,0.173001,0.156843
0.108197,0.273162,0.118641
0.044062,0.233709,0.222229
0.031427,0.025630,0.442943
0.065647,0.163263,0.271089
0.161548,0.135917,0.202535
0.215134,0.003807,0.281059
0.038645,0.014785,0.446570
0.351243,0.104533,0.044225
0.176620,0.226709,0.096671
0.011085,0.143148,0.345767
0.134713,0.206228,0.159059
0.006535,0.041714,0.451752
0.002801,0.136184,0.361015
0.050431,0.188708,0.260861
0.011019,0.081982,0.406999
0.019674,0.179916,0.300410
0.193059,0.237539,0.069402
0.423466,0.017146,0.059387
0.010031,0.357267,0.132702
0.058953,0.417186,0.023861
0.049565,0.013549,0.436886
0.029184,0.024230,0.446585
0.005372,0.003390,0.491237
0.005625,0.432873,0.061502
0.028352,0.034683,0.436965
0.109326,0.013328,0.377346
0.212910,0.172439,0.114651
0.148783,0.178178,0.173039
0.310883,0.107786,0.081332
0.277397,0.029912,0.192692
0.002805,0.257426,0.239768
0.025904,0.021650,0.452446
0.017390,0.000858,0.481752
0.000354,0.005074,0.494573
0.006235,0.000951,0.492813
0.130273,0.015037,0.354691
0.038154,0.072777,0.389069
0.204705,0.132642,0.162653
0.004186,0.019695,0.476119
0.003434,0.051915,0.444651
0.048875,0.272181,0.178944
0.063680,0.025501,0.410819
0.310296,0.140598,0.049106
0.140166,0.084295,0.275539
0.023898,0.210310,0.265792
0.181103,0.184906,0.133991
0.010117,0.066546,0.423337
0.260280,0.090049,0.149671
0.170069,0.125365,0.204566
0.142629,0.137904,0.219467
0.010775,0.484895,0.004330
0.003125,0.002156,0.494719
0.158225,0.045266,0.296508
0.165687,0.174668,0.159645
0.061198,0.140140,0.298662
0.162716,0.044083,0.293202
0.006412,0.069675,0.423913
0.028958,0.003797,0.467245
0.024603,0.088443,0.386954
0.021352,0.034751,0.443896
0.318695,0.045554,0.135751
0.236186,0.066928,0.196886
0.049684,0.212932,0.237384
0.095330,0.200223,0.204447
0.095888,0.160995,0.243116
0.186259,0.042539,0.271202
0.131897,0.257308,0.110796
0.204028,0.259679,0.036293
0.075531,0.076847,0.347623
0.207293,0.027770,0.264937
0.139323,0.142968,0.217709
0.017124,0.421763,0.061114
0.026352,0.258146,0.215502
0.099029,0.241903,0.159068
0.288561,0.022869,0.188570
0.097056,0.353184,0.049760
0.210770,0.073167,0.216062
0.143937,0.061200,0.294863
0.257819,0.010566,0.231615
0.225547,0.167794,0.106659
0.067326,0.247007,0.185667
0.104391,0.313368,0.082241
0.043511,0.311054,0.145436
0.163535,0.040446,0.296019
0.017038,0.193839,0.289123
0.020226,0.164836,0.314938
0.244248,0.105920,0.149832
0.247461,0.166352,0.086187
0.076357,0.125619,0.298024
0.099837,0.262477,0.137686
0.018933,0.224167,0.256900
0.002716,0.000627,0.496657
0.051460,0.079911,0.368629
0.035229,0.051887,0.412884
0.046776,0.011756,0.441468
0.024313,0.209812,0.265875
0.049655,0.174024,0.276321
0.251265,0.129431,0.119303
0.432382,0.023057,0.044561
0.002359,0.001121,0.496520
0.391367,0.052664,0.055969
0.064672,0.022269,0.413059
0.111099,0.089030,0.299871
0.104759,0.227608,0.167633
0.033530,0.028732,0.437737
0.104354,0.020187,0.375459
0.314554,0.164141,0.021306
0.297184,0.002696,0.200121
0.010296,0.322060,0.167644
0.026893,0.224779,0.248329
0.084630,0.129805,0.285565
0.004323,0.277842,0.217836
0.392821,0.001271,0.105908
0.092087,0.047916,0.359996
0.002647,0.259399,0.237954
0.034361,0.068078,0.397561
0.003852,0.099506,0.396642
0.185662,0.041603,0.272735
0.020927,0.166465,0.312608
0.216497,0.002826,0.280677
0.484994,0.000270,0.014736
0.067563,0.008580,0.423857
0.061523,0.303728,0.134749
0.455017,0.000792,0.044191
0.098558,0.017846,0.383596
0.038478,0.067866,0.393656
0.088552,0.273967,0.137481
0.145947,0.035381,0.318672
0.057769,0.014483,0.427748
0.174866,0.013836,0.311298
0.008389,0.018047,0.473564
0.028783,0.075423,0.395794
0.152931,0.097660,0.249410
0.075140,0.002520,0.422340
0.144021,0.084123,0.271856
0.283354,0.013822,0.202825
0.093598,0.041105,0.365297
0.336534,0.139361,0.024106
0.054981,0.012626,0.432392
0.198328,0.032909,0.268763
0.018398,0.314395,0.167207
0.082290,0.175395,0.242315
0.106878,0.345694,0.047428
0.052078,0.328075,0.119848
0.345874,0.131900,0.022226
0.026634,0.297654,0.175712
0.004119,0.000331,0.495550
0.253237,0.148672,0.098090
0.009665,0.025526,0.464809
0.038803,0.395135,0.066063
0.041338,0.034866,0.423797
0.074072,0.017377,0.408552
0.099881,0.090882,0.309237
0.238263,0.094030,0.167707
0.054686,0.206839,0.238476
0.217288,0.114926,0.167786
0.008114,0.006029,0.485857
0.051752,0.179125,0.269122
0.123093,0.060574,0.316334
0.018319,0.131097,0.350585
0.069628,0.106323,0.324049
0.000159,0.005049,0.494792
0.005074,0.042332,0.452594
0.025735,0.026656,0.447608
0.308640,0.117013,0.074346
0.047102,0.022974,0.429924
0.197063,0.196719,0.106218
0.044466,0.053356,0.402178
0.338621,0.059654,0.101725
0.337217,0.069058,0.093725
0.124683,0.030175,0.345143
0.082760,0.206157,0.211083
0.177783,0.092862,0.229356
0.427406,0.004187,0.068407
0.003960,0.031396,0.464643
0.028132,0.110845,0.361023
0.170723,0.034362,0.294915
0.019885,0.055955,0.424160
0.423716,0.041599,0.034685
0.167292,0.071714,0.260994
0.356023,0.021566,0.122411
0.123073,0.031428,0.345499
0.018899,0.118666,0.362434
0.146078,0.045193,0.308729
0.098116,0.019123,0.382760
0.079232,0.409858,0.010910
0.123024,0.025459,0.351517
0.068090,0.012538,0.419372
0.113849,0.278973,0.107178
0.245730,0.090738,0.163533
0.005401,0.216024,0.278575
0.261118,0.042919,0.195963
0.159292,0.069272,0.271436
0.030727,0.214790,0.254483
0.422272,0.029867,0.047861
0.043597,0.019579,0.436824
0.041741,0.162658,0.295601
0.019515,0.001733,0.478752
0.064346,0.061733,0.373920
0.226976,0.149538,0.123486
0.442547,0.029570,0.027883
0.177593,0.017269,0.305138
0.238791,0.180740,0.080469
0.018641,0.165465,0.315894
0.003812,0.000464,0.495724
0.066739,0.248385,0.184876
0.098811,0.047931,0.353258
0.004275,0.151139,0.344586
0.265820,0.053128,0.181051
0.195615,0.184370,0.120015
0.001967,0.053973,0.444061
0.154456,0.075748,0.269796
0.192119,0.272892,0.034989
0.071787,0.018110,0.410103
0.379563,0.073549,0.046888
0.206372,0.095288,0.198340
0.018616,0.448002,0.033382
0.058654,0.341802,0.099544
0.049151,0.164270,0.286580
0.109282,0.362224,0.028494
0.126225,0.301012,0.072763
0.003491,0.217382,0.279127
0.011797,0.025083,0.463120
0.363868,0.062529,0.073603
0.029799,0.111688,0.358513
0.002604,0.228579,0.268818
0.148517,0.317575,0.033908
0.096198,0.048523,0.355279
0.072684,0.316805,0.110512
0.280083,0.068172,0.151745
0.117532,0.206714,0.175753
0.173822,0.196690,0.129488
0.171450,0.055702,0.272848
0.145327,0.216892,0.137782
0.029491,0.407649,0.062860
0.005274,0.212900,0.281826
0.365571,0.112207,0.022222
0.025391,0.193488,0.281122
0.019664,0.245299,0.235037
0.225605,0.197166,0.077229
0.027486,0.032704,0.439810
0.340740,0.100541,0.058719
0.059002,0.144992,0.296007
0.075711,0.140993,0.283296
0.112912,0.132756,0.254332
0.086051,0.022891,0.391058
0.006147,0.203488,0.290365
0.113944,0.132435,0.253621
0.060676,0.190254,0.249070
0.072081,0.153961,0.273958
0.192830,0.184119,0.123051
0.373419,0.030540,0.096041
0.055860,0.009350,0.434791
0.055873,0.108066,0.336060
0.099158,0.101613,0.299229
0.260859,0.050594,0.188547
0.144176,0.167423,0.188401
0.236162,0.062216,0.201622
0.087332,0.337541,0.075128
0.122337,0.079908,0.297755
0.042474,0.130839,0.326686
0.062499,0.015670,0.421832
0.188328,0.023001,0.288670
0.022736,0.000089,0.477175
0.025159,0.001701,0.473140
0.021685,0.036829,0.441486
0.069364,0.081884,0.348752
0.373677,0.083027,0.043296
0.031790,0.029180,0.439030
0.314245,0.063529,0.122227
0.280485,0.005769,0.213745
0.010648,0.008634,0.480718
0.000304,0.037846,0.461851
0.016842,0.013451,0.469707
0.170908,0.121805,0.207288
0.182769,0.314039,0.003192
0.091439,0.229762,0.178799
0.454321,0.026733,0.018946
0.188461,0.167031,0.144508
0.493229,0.002471,0.004300
0.012883,0.002818,0.484299
0.090404,0.254115,0.155481
0.139358,0.039800,0.320842
0.069052,0.158349,0.272599
0.025245,0.035268,0.439487
0.089129,0.373628,0.037243
0.115164,0.066431,0.318404
0.105847,0.029541,0.364613
0.209692,0.177597,0.112711
0.084331,0.138585,0.277083
0.110357,0.369013,0.020630
0.034625,0.054984,0.410391
0.028494,0.231570,0.239936
0.111013,0.020785,0.368202
0.078854,0.067310,0.353836
0.048380,0.037461,0.414160
0.000310,0.059381,0.440308
0.059373,0.062483,0.378144
0.057347,0.177400,0.265253
