0.004836,0.002590,0.002590,0.041406,0.432303
0.000001,0.000001,0.000001,0.025283,0.474601
0.090967,0.034071,0.034071,0.071236,0.213970
0.022516,0.034432,0.034432,0.307467,0.059062
0.003836,0.001274,0.001274,0.077770,0.416784
0.089182,0.032374,0.032374,0.074420,0.274700
0.024369,0.022905,0.022905,0.092967,0.341391
0.000062,0.000081,0.000081,0.179283,0.320476
0.040084,0.005241,0.005241,0.072663,0.288458
0.022502,0.115021,0.115021,0.225651,0.106804
0.013106,0.002201,0.002201,0.005466,0.466956
0.034710,0.023393,0.023393,0.105351,0.206818
0.000848,0.026400,0.026400,0.124654,0.289622
0.004352,0.002525,0.002525,0.189932,0.278173
0.013605,0.044195,0.044195,0.108552,0.121283
0.007263,0.000406,0.000406,0.179961,0.107575
0.034150,0.063652,0.063652,0.027502,0.141099
0.008513,0.030892,0.030892,0.000637,0.356471
0.001753,0.004169,0.004169,0.011911,0.474421
0.034844,0.054168,0.054168,0.085662,0.170577
0.000930,0.001894,0.001894,0.006486,0.485581
0.002308,0.043531,0.043531,0.111943,0.239832
0.025864,0.014104,0.014104,0.219925,0.163008
0.008413,0.042725,0.042725,0.235161,0.029196
0.070854,0.012846,0.012846,0.286592,0.091189
0.001097,0.014208,0.014208,0.343477,0.129097
0.057743,0.016423,0.016423,0.067047,0.354526
0.074097,0.027434,0.027434,0.097255,0.276940
0.052402,0.128884,0.128884,0.030736,0.266076
0.009901,0.124472,0.124472,0.077411,0.186225
0.002915,0.013992,0.013992,0.397451,0.084510
0.001368,0.003613,0.003613,0.180424,0.313898
0.013076,0.007501,0.007501,0.185884,0.170972
0.013020,0.000173,0.000173,0.197620,0.227676
0.008546,0.004831,0.004831,0.360132,0.104001
0.018887,0.002401,0.002401,0.007602,0.470006
0.122804,0.024795,0.024795,0.226261,0.114528
0.001069,0.011095,0.011095,0.088797,0.273689
0.030757,0.006869,0.006869,0.103774,0.237093
0.025013,0.046569,0.046569,0.048222,0.316703
0.014805,0.036161,0.036161,0.096770,0.277730
0.111783,0.005766,0.005766,0.029844,0.269765
0.050456,0.007543,0.007543,0.037921,0.148593
0.024788,0.001261,0.001261,0.042528,0.044343
0.003279,0.001258,0.001258,0.102782,0.155190
0.009995,0.006495,0.006495,0.067266,0.410771
0.006217,0.004359,0.004359,0.110070,0.263739
0.278262,0.009579,0.009579,0.022818,0.186752
0.015474,0.035221,0.035221,0.013223,0.377088
0.097937,0.103725,0.103725,0.012999,0.191475
0.016961,0.240634,0.240634,0.005348,0.015597
0.016675,0.015430,0.015430,0.026037,0.407850
0.008315,0.000024,0.000024,0.158739,0.322027
0.002915,0.117855,0.117855,0.048963,0.227707
0.037150,0.037565,0.037565,0.052394,0.319174
0.326223,0.003540,0.003540,0.041535,0.107802
0.001121,0.178749,0.178749,0.214426,0.089247
0.103499,0.005022,0.005022,0.101623,0.193992
0.010507,0.007879,0.007879,0.128294,0.242251
0.088809,0.002002,0.002002,0.347016,0.054153
0.013785,0.088730,0.088730,0.001979,0.349366
0.155896,0.038851,0.038851,0.004690,0.255693
0.132737,0.138402,0.138402,0.125841,0.088259
0.018329,0.035695,0.035695,0.194616,0.148328
0.000297,0.001017,0.001017,0.013942,0.483401
0.001899,0.020743,0.020743,0.039705,0.435747
0.000590,0.000731,0.000731,0.132168,0.350525
0.063254,0.004237,0.004237,0.357549,0.055561
0.012477,0.069038,0.069038,0.252056,0.109940
0.021424,0.002564,0.002564,0.003410,0.417754
0.000073,0.005130,0.005130,0.032779,0.442252
0.190032,0.017334,0.017334,0.016402,0.192525
0.021681,0.001818,0.001818,0.224601,0.160164
0.002681,0.039245,0.039245,0.122547,0.270682
0.007764,0.004820,0.004820,0.084877,0.400363
0.010605,0.088786,0.088786,0.010413,0.111774
0.006373,0.004790,0.004790,0.111709,0.374655
0.003046,0.001153,0.001153,0.083920,0.411208
0.183052,0.073020,0.073020,0.055605,0.087057
0.001532,0.008143,0.008143,0.173667,0.252197
0.054891,0.036322,0.036322,0.064474,0.281630
0.002232,0.006884,0.006884,0.004879,0.474643
0.000907,0.026266,0.026266,0.103088,0.209090
0.005369,0.016727,0.016727,0.015396,0.428666
0.014864,0.023464,0.023464,0.250405,0.068020
0.038448,0.022963,0.022963,0.130411,0.288162
0.044285,0.049772,0.049772,0.301201,0.085292
0.116601,0.116328,0.116328,0.054676,0.138554
0.193017,0.012296,0.012296,0.085753,0.004378
0.061039,0.006814,0.006814,0.080370,0.277910
0.003039,0.007619,0.007619,0.089914,0.380420
0.143581,0.014331,0.014331,0.033307,0.153649
0.027640,0.016370,0.016370,0.014505,0.329147
0.062750,0.011383,0.011383,0.278157,0.097014
0.043182,0.139701,0.139701,0.152109,0.075773
0.073221,0.011156,0.011156,0.232406,0.059396
0.054446,0.018956,0.018956,0.025573,0.360398
0.000784,0.001788,0.001788,0.138904,0.352833
0.000190,0.038796,0.038796,0.114710,0.178268
0.013936,0.005493,0.005493,0.051332,0.407186
0.013433,0.008410,0.008410,0.345490,0.054870
0.000047,0.032219,0.032219,0.113753,0.319638
0.010053,0.002385,0.002385,0.278230,0.064848
0.050253,0.015404,0.015404,0.056966,0.076371
0.000115,0.001482,0.001482,0.392394,0.079909
0.005081,0.126082,0.126082,0.003226,0.364854
0.122409,0.067646,0.067646,0.211796,0.027395
0.012080,0.031750,0.031750,0.073849,0.326262
0.005589,0.007094,0.007094,0.008098,0.454055
0.005453,0.037641,0.037641,0.037533,0.298785
0.186378,0.068299,0.068299,0.125054,0.015700
0.024643,0.016269,0.016269,0.157167,0.280699
0.068392,0.047433,0.047433,0.193971,0.139943
0.000390,0.001485,0.001485,0.012285,0.476069
0.068212,0.013989,0.013989,0.347781,0.005687
0.011811,0.008182,0.008182,0.162439,0.308240
0.009806,0.058979,0.058979,0.218383,0.084522
0.013625,0.050791,0.050791,0.021098,0.357111
0.002085,0.002114,0.002114,0.001745,0.480438
0.025170,0.000942,0.000942,0.068181,0.305325
0.011909,0.021037,0.021037,0.068884,0.375215
0.018060,0.029677,0.029677,0.021068,0.341306
0.006365,0.001182,0.001182,0.103691,0.328383
0.023109,0.003193,0.003193,0.173996,0.296786
0.000115,0.015918,0.015918,0.169557,0.237807
0.000697,0.107541,0.107541,0.162423,0.199445
0.044921,0.050147,0.050147,0.171059,0.229575
0.071599,0.001582,0.001582,0.263072,0.138154
0.001463,0.000101,0.000101,0.320008,0.177850
0.009297,0.016454,0.016454,0.403692,0.064871
0.039916,0.062266,0.062266,0.124538,0.226780
0.010474,0.002120,0.002120,0.058222,0.396572
0.003761,0.001299,0.001299,0.076273,0.380420
0.073909,0.079137,0.079137,0.010701,0.249518
0.003448,0.032977,0.032977,0.115035,0.262765
0.004941,0.034479,0.034479,0.154893,0.220264
0.002164,0.006404,0.006404,0.125358,0.274312
0.002606,0.000699,0.000699,0.007988,0.470829
0.014715,0.002021,0.002021,0.104147,0.291616
0.015871,0.011617,0.011617,0.171250,0.133328
0.022722,0.008563,0.008563,0.016237,0.435709
0.016604,0.002688,0.002688,0.036656,0.437499
0.090332,0.083377,0.083377,0.278521,0.032413
0.000045,0.000139,0.000139,0.001798,0.494587
0.069776,0.004887,0.004887,0.056597,0.301075
0.037060,0.023619,0.023619,0.114928,0.079710
0.000531,0.000119,0.000119,0.028456,0.463837
0.035382,0.049267,0.049267,0.064568,0.147659
0.035673,0.010381,0.010381,0.215510,0.096864
0.018461,0.041634,0.041634,0.243896,0.122493
0.106759,0.270405,0.270405,0.002352,0.079403
0.024036,0.020916,0.020916,0.074152,0.239809
0.059478,0.114214,0.114214,0.067183,0.029505
0.001574,0.000320,0.000320,0.005057,0.491425
0.049165,0.120098,0.120098,0.102640,0.158697
0.021926,0.116196,0.116196,0.042205,0.175558
0.006413,0.000417,0.000417,0.076818,0.353071
0.004876,0.009471,0.009471,0.317549,0.149969
0.018034,0.072484,0.072484,0.079426,0.281954
0.065246,0.051793,0.051793,0.031547,0.347191
0.000339,0.000662,0.000662,0.013324,0.485556
0.010120,0.011543,0.011543,0.094900,0.382642
0.035838,0.042181,0.042181,0.091794,0.231412
0.031031,0.027814,0.027814,0.200878,0.199942
0.036085,0.009614,0.009614,0.071660,0.358266
0.056751,0.087616,0.087616,0.137901,0.103784
0.388547,0.012895,0.012895,0.051886,0.030221
0.130497,0.065699,0.065699,0.085542,0.207568
0.044001,0.142802,0.142802,0.215321,0.050317
0.006266,0.011647,0.011647,0.340678,0.092665
0.053248,0.001229,0.001229,0.186768,0.029813
0.007097,0.025134,0.025134,0.310576,0.027250
0.050885,0.023271,0.023271,0.121234,0.191753
0.054506,0.014674,0.014674,0.058893,0.319871
0.008553,0.011275,0.011275,0.002349,0.473173
0.021485,0.037587,0.037587,0.348050,0.083427
0.021626,0.133121,0.133121,0.220740,0.066741
0.006741,0.009203,0.009203,0.205242,0.104024
0.011838,0.154540,0.154540,0.037367,0.189022
0.060976,0.069970,0.069970,0.016748,0.335074
0.000479,0.000122,0.000122,0.014084,0.472897
0.032735,0.010651,0.010651,0.056592,0.010678
0.002021,0.013495,0.013495,0.290610,0.181995
0.010049,0.000356,0.000356,0.055967,0.365464
0.024755,0.028762,0.028762,0.010950,0.349763
0.048479,0.033641,0.033641,0.104000,0.252068
0.034607,0.015603,0.015603,0.102861,0.193076
0.061348,0.098033,0.098033,0.155155,0.064656
0.031485,0.089263,0.089263,0.185172,0.180798
0.002820,0.003378,0.003378,0.088948,0.342802
0.001662,0.026955,0.026955,0.227109,0.128651
0.006873,0.004018,0.004018,0.124343,0.350242
0.018095,0.058971,0.058971,0.088201,0.052286
0.005598,0.031704,0.031704,0.000495,0.409106
0.045080,0.013714,0.013714,0.002021,0.352615
0.004305,0.018887,0.018887,0.254847,0.189757
0.023952,0.001016,0.001016,0.064152,0.401508
0.008567,0.128672,0.128672,0.174768,0.095459
0.105832,0.089216,0.089216,0.209770,0.079081
0.003818,0.023879,0.023879,0.024623,0.414546
0.027224,0.006382,0.006382,0.122765,0.167693
0.019144,0.014132,0.014132,0.045997,0.407782
0.132052,0.138135,0.138135,0.037974,0.178885
0.028182,0.000419,0.000419,0.092008,0.341987
0.018347,0.001647,0.001647,0.415441,0.061203
0.016449,0.000963,0.000963,0.000899,0.370555
0.106778,0.078126,0.078126,0.028182,0.048271
0.000219,0.000202,0.000202,0.142591,0.355439
0.003157,0.027829,0.027829,0.015198,0.423539
0.020122,0.187892,0.187892,0.008334,0.281804
0.075373,0.054123,0.054123,0.305855,0.052579
0.007835,0.002226,0.002226,0.004716,0.477872
0.036062,0.032465,0.032465,0.062084,0.325953
0.001447,0.001412,0.001412,0.078396,0.355916
0.008570,0.000862,0.000862,0.098974,0.230567
0.005559,0.001495,0.001495,0.384549,0.106491
0.068749,0.052684,0.052684,0.006821,0.212964
0.019816,0.090740,0.090740,0.079558,0.106461
0.004217,0.000856,0.000856,0.425417,0.051752
0.137926,0.121171,0.121171,0.163518,0.072569
0.003520,0.000006,0.000006,0.114590,0.367593
0.000052,0.000537,0.000537,0.063710,0.403402
0.030394,0.053605,0.053605,0.075901,0.333666
0.001082,0.002400,0.002400,0.371793,0.122288
0.024398,0.012231,0.012231,0.242361,0.212834
0.024999,0.027875,0.027875,0.120027,0.042974
0.124350,0.004766,0.004766,0.072274,0.169926
0.060660,0.082979,0.082979,0.055548,0.174142
0.017585,0.050784,0.050784,0.406096,0.000495
0.001227,0.018825,0.018825,0.067368,0.375423
0.000023,0.000156,0.000156,0.000289,0.499530
0.023214,0.137465,0.137465,0.160191,0.130672
0.031794,0.015977,0.015977,0.021026,0.307334
0.015560,0.005912,0.005912,0.045746,0.427303
0.000465,0.000065,0.000065,0.057170,0.347331
0.006157,0.081783,0.081783,0.222644,0.154192
0.000506,0.000158,0.000158,0.243726,0.242232
0.000481,0.000037,0.000037,0.101020,0.398425
0.062746,0.022436,0.022436,0.269776,0.082946
0.014084,0.011483,0.011483,0.356600,0.084196
0.003742,0.075825,0.075825,0.062431,0.350068
0.201144,0.197742,0.197742,0.074176,0.015579
0.039241,0.117221,0.117221,0.082218,0.140623
0.013913,0.028159,0.028159,0.077527,0.374057
0.005143,0.029059,0.029059,0.126045,0.254129
0.091857,0.042244,0.042244,0.142370,0.218794
0.096897,0.052343,0.052343,0.264173,0.023532
0.007001,0.003427,0.003427,0.306156,0.140240
0.000000,0.000005,0.000005,0.000083,0.499907
0.012659,0.000640,0.000640,0.042195,0.434157
0.030891,0.026018,0.026018,0.099280,0.235130
0.001256,0.001263,0.001263,0.011116,0.481990
0.198772,0.022512,0.022512,0.250370,0.005602
0.000340,0.003697,0.003697,0.016152,0.475026
0.016549,0.031729,0.031729,0.283575,0.165222
0.001457,0.008387,0.008387,0.025058,0.384169
0.020618,0.004217,0.004217,0.006214,0.447070
0.007091,0.023585,0.023585,0.012875,0.419126
0.007983,0.000591,0.000591,0.324338,0.106876
0.001937,0.005467,0.005467,0.018201,0.316850
0.032923,0.060270,0.060270,0.110771,0.271674
0.072875,0.071429,0.071429,0.072912,0.255608
0.141398,0.015767,0.015767,0.019926,0.254127
0.000645,0.000340,0.000340,0.004747,0.493726
0.000439,0.001582,0.001582,0.018623,0.467690
0.009288,0.003558,0.003558,0.194307,0.221174
0.008506,0.006437,0.006437,0.127239,0.169422
0.017554,0.046371,0.046371,0.100871,0.243889
0.039348,0.011509,0.011509,0.229410,0.210648
0.010545,0.006368,0.006368,0.027367,0.447287
0.078690,0.010151,0.010151,0.167588,0.179592
0.024997,0.002138,0.002138,0.426791,0.033025
0.029817,0.029965,0.029965,0.397289,0.018862
0.007662,0.001158,0.001158,0.215277,0.248619
0.003929,0.003504,0.003504,0.236008,0.078466
0.027013,0.034917,0.034917,0.021889,0.366159
0.022513,0.004717,0.004717,0.036846,0.383762
0.001426,0.000421,0.000421,0.034978,0.457559
0.000176,0.000878,0.000878,0.001080,0.433951
0.048630,0.012514,0.012514,0.070453,0.274083
0.016782,0.007968,0.007968,0.457481,0.000945
0.009604,0.107175,0.107175,0.002246,0.340977
0.164886,0.197358,0.197358,0.000515,0.042948
0.030886,0.001970,0.001970,0.106710,0.346383
0.000104,0.000388,0.000388,0.317402,0.181848
0.033405,0.010567,0.010567,0.211577,0.108624
0.082522,0.212426,0.212426,0.054316,0.002628
0.116762,0.032671,0.032671,0.008264,0.298062
0.018026,0.009172,0.009172,0.286827,0.172868
0.003438,0.004250,0.004250,0.138688,0.344634
0.008198,0.020419,0.020419,0.140549,0.323994
0.001682,0.002600,0.002600,0.261176,0.184017
0.001600,0.217052,0.217052,0.031642,0.215643
0.047012,0.015363,0.015363,0.020566,0.243002
0.010702,0.006798,0.006798,0.062377,0.415954
0.000319,0.000355,0.000355,0.064177,0.430938
0.012262,0.008676,0.008676,0.012475,0.445680
0.045967,0.000085,0.000085,0.154828,0.263800
0.174751,0.086584,0.086584,0.133249,0.011955
0.138593,0.036060,0.036060,0.006919,0.240420
0.034046,0.159367,0.159367,0.154800,0.137727
0.003653,0.001632,0.001632,0.064311,0.411890
0.048785,0.129074,0.129074,0.255454,0.025913
0.078490,0.203134,0.203134,0.150848,0.042067
0.008922,0.071572,0.071572,0.041959,0.170116
0.002513,0.015572,0.015572,0.355169,0.121812
0.039895,0.035046,0.035046,0.087183,0.336928
0.000255,0.000828,0.000828,0.170964,0.327291
0.005205,0.000274,0.000274,0.230945,0.204102
0.022361,0.112958,0.112958,0.043609,0.014114
0.185589,0.045699,0.045699,0.032289,0.104766
0.052969,0.065538,0.065538,0.218973,0.026217
0.016540,0.019509,0.019509,0.045911,0.403744
0.000097,0.004635,0.004635,0.005141,0.486297
0.031204,0.077272,0.077272,0.175765,0.041538
0.030337,0.121478,0.121478,0.001284,0.330101
0.019520,0.215234,0.215234,0.106364,0.138879
0.005795,0.057931,0.057931,0.292184,0.113600
0.005011,0.002689,0.002689,0.252918,0.054417
0.003171,0.036431,0.036431,0.038449,0.362849
0.042791,0.017558,0.017558,0.105479,0.122344
0.089823,0.158548,0.158548,0.030575,0.121752
0.003845,0.003010,0.003010,0.014892,0.473078
0.130691,0.007658,0.007658,0.019941,0.315916
0.000191,0.002957,0.002957,0.024798,0.451840
0.106887,0.005698,0.005698,0.184401,0.185696
0.005724,0.000220,0.000220,0.017839,0.468287
0.002131,0.000218,0.000218,0.011994,0.474152
0.010722,0.019837,0.019837,0.190693,0.235293
0.000035,0.002180,0.002180,0.101954,0.368807
0.000242,0.000010,0.000010,0.009040,0.430684
0.000181,0.053603,0.053603,0.129654,0.204989
0.028306,0.010500,0.010500,0.155285,0.268488
0.010180,0.017650,0.017650,0.060239,0.407271
0.002286,0.016062,0.016062,0.205470,0.249125
0.008622,0.009626,0.009626,0.302215,0.152016
0.004679,0.025150,0.025150,0.051852,0.267950
0.018322,0.001539,0.001539,0.076303,0.385296
0.030912,0.036891,0.036891,0.149595,0.267376
0.014761,0.003412,0.003412,0.097238,0.305653
0.037879,0.022050,0.022050,0.068309,0.057042
0.044747,0.014758,0.014758,0.060742,0.337451
0.000890,0.001569,0.001569,0.010257,0.486010
0.001800,0.002887,0.002887,0.145610,0.283997
0.025100,0.049507,0.049507,0.001503,0.390960
0.004057,0.002168,0.002168,0.011371,0.475600
0.018532,0.012401,0.012401,0.043646,0.388923
0.001225,0.000379,0.000379,0.437377,0.059621
0.002881,0.000378,0.000378,0.168611,0.285402
0.003772,0.000233,0.000233,0.039660,0.453454
0.056631,0.155622,0.155622,0.093426,0.047171
0.053727,0.081342,0.081342,0.037815,0.288989
0.000696,0.000828,0.000828,0.191077,0.306617
0.023838,0.016300,0.016300,0.202484,0.156552
0.038001,0.054221,0.054221,0.142282,0.105166
0.000573,0.000363,0.000363,0.000920,0.487970
0.001420,0.001190,0.001190,0.000056,0.495842
0.000643,0.000342,0.000342,0.075592,0.416466
0.002333,0.032701,0.032701,0.024089,0.242981
0.000385,0.000365,0.000365,0.204589,0.291307
0.007310,0.074077,0.074077,0.064503,0.339620
0.005114,0.006295,0.006295,0.040418,0.443072
0.000313,0.000112,0.000112,0.051908,0.402567
0.038013,0.008950,0.008950,0.072167,0.371601
0.047043,0.039208,0.039208,0.196692,0.196898
0.000174,0.000218,0.000218,0.012108,0.399149
0.000571,0.001965,0.001965,0.308736,0.186320
0.033877,0.079345,0.079345,0.297029,0.070472
0.023378,0.005496,0.005496,0.064654,0.380259
0.006058,0.000190,0.000190,0.069495,0.224761
0.010264,0.006944,0.006944,0.132000,0.344879
0.155104,0.064822,0.064822,0.111337,0.122460
0.013255,0.039221,0.039221,0.164011,0.254712
0.067912,0.098413,0.098413,0.041530,0.091234
0.009717,0.010986,0.010986,0.049928,0.419201
0.074693,0.033310,0.033310,0.098330,0.166536
0.134470,0.053518,0.053518,0.124008,0.163587
0.142250,0.039819,0.039819,0.120950,0.183092
0.041247,0.012083,0.012083,0.016445,0.274562
0.004943,0.000742,0.000742,0.128108,0.176444
0.004989,0.027488,0.027488,0.027027,0.438527
0.080733,0.032760,0.032760,0.187241,0.137295
0.069827,0.004343,0.004343,0.172501,0.210105
0.011950,0.007483,0.007483,0.075583,0.048704
0.162542,0.053382,0.053382,0.035790,0.130248
0.064679,0.033825,0.033825,0.178148,0.148863
0.008164,0.006964,0.006964,0.070161,0.401574
0.008288,0.017979,0.017979,0.026625,0.302056
0.000832,0.003570,0.003570,0.175946,0.291152
0.178795,0.085914,0.085914,0.061187,0.027831
0.003073,0.002307,0.002307,0.187435,0.295827
0.020056,0.002654,0.002654,0.004661,0.397305
0.022456,0.006434,0.006434,0.039046,0.417036
0.017657,0.000785,0.000785,0.381247,0.057169
0.032357,0.008438,0.008438,0.011341,0.439664
0.007615,0.006384,0.006384,0.086513,0.391927
0.009722,0.010216,0.010216,0.039378,0.314511
0.001122,0.004014,0.004014,0.049669,0.440211
0.011311,0.000266,0.000266,0.093562,0.356082
0.030886,0.113830,0.113830,0.267839,0.040418
0.011829,0.013281,0.013281,0.006552,0.467324
0.027124,0.012185,0.012185,0.062552,0.173089
0.007403,0.027570,0.027570,0.142797,0.172596
0.050425,0.004795,0.004795,0.339388,0.104290
0.021221,0.006243,0.006243,0.222248,0.194276
0.102558,0.200919,0.200919,0.079362,0.098092
0.012606,0.023825,0.023825,0.159239,0.050312
0.133898,0.054801,0.054801,0.209775,0.043100
0.031521,0.002921,0.002921,0.028290,0.424892
0.007966,0.002541,0.002541,0.091994,0.375962
0.027802,0.034994,0.034994,0.083876,0.198071
0.009168,0.031541,0.031541,0.004721,0.416341
0.006127,0.065166,0.065166,0.162772,0.096285
0.000069,0.000038,0.000038,0.004284,0.495250
0.200533,0.017280,0.017280,0.226462,0.050365
0.001101,0.004642,0.004642,0.104265,0.368700
0.012731,0.088930,0.088930,0.055344,0.104841
0.010414,0.012568,0.012568,0.000110,0.471058
0.101021,0.141820,0.141820,0.013553,0.058389
0.000227,0.042541,0.042541,0.092235,0.175904
0.022740,0.069819,0.069819,0.003149,0.106651
0.000154,0.002327,0.002327,0.163772,0.236205
0.005126,0.200941,0.200941,0.007056,0.105003
0.002744,0.036930,0.036930,0.250499,0.062213
0.000948,0.003019,0.003019,0.039342,0.452058
0.005716,0.004638,0.004638,0.014786,0.390597
0.118534,0.020069,0.020069,0.313961,0.036200
0.013667,0.001549,0.001549,0.018041,0.406954
0.037955,0.023801,0.023801,0.262225,0.163551
0.052795,0.110191,0.110191,0.086850,0.110061
0.024836,0.006969,0.006969,0.021471,0.149689
0.000035,0.021587,0.021587,0.059457,0.343377
0.000746,0.006418,0.006418,0.055347,0.435769
0.020235,0.071924,0.071924,0.057327,0.104352
0.000116,0.014997,0.014997,0.329423,0.133296
0.057308,0.011983,0.011983,0.058665,0.365451
0.054325,0.004673,0.004673,0.161632,0.023685
0.000634,0.001048,0.001048,0.025451,0.436284
0.002607,0.002051,0.002051,0.009193,0.095792
0.022805,0.215101,0.215101,0.153760,0.037063
0.109314,0.050378,0.050378,0.044112,0.156426
0.009593,0.019865,0.019865,0.187226,0.100979
0.005572,0.003152,0.003152,0.377005,0.086939
0.092505,0.013512,0.013512,0.095912,0.107040
0.007317,0.002693,0.002693,0.348889,0.129007
0.006078,0.005735,0.005735,0.018196,0.433954
0.022158,0.086740,0.086740,0.053956,0.216352
0.009414,0.010302,0.010302,0.079383,0.304351
0.169441,0.030174,0.030174,0.124657,0.107495
0.053059,0.012552,0.012552,0.304276,0.026002
0.003150,0.024441,0.024441,0.222844,0.033451
0.014780,0.003757,0.003757,0.058789,0.386210
0.032506,0.015496,0.015496,0.200093,0.081344
0.001125,0.000813,0.000813,0.001461,0.490088
0.224432,0.103422,0.103422,0.134593,0.032023
0.005254,0.024151,0.024151,0.057810,0.381636
0.005538,0.024708,0.024708,0.065757,0.097731
0.004141,0.042553,0.042553,0.374964,0.017734
0.005881,0.017684,0.017684,0.034196,0.414500
0.030949,0.001625,0.001625,0.346150,0.004368
0.014582,0.122369,0.122369,0.307560,0.007607
0.035333,0.003662,0.003662,0.013451,0.323810
0.368586,0.023401,0.023401,0.073074,0.014899
0.002746,0.006690,0.006690,0.369541,0.094760
0.061644,0.023313,0.023313,0.024102,0.315307
0.062650,0.071053,0.071053,0.146682,0.107138
0.006502,0.002119,0.002119,0.021247,0.465427
0.069981,0.089510,0.089510,0.087054,0.253315
0.060066,0.010542,0.010542,0.322605,0.102612
0.013229,0.019652,0.019652,0.131310,0.311200
0.028791,0.005026,0.005026,0.290105,0.047766
0.048803,0.001785,0.001785,0.270300,0.014258
0.030445,0.001711,0.001711,0.081160,0.378327
0.048304,0.024718,0.024718,0.040036,0.164885
0.093071,0.162758,0.162758,0.092795,0.010361
0.016282,0.007097,0.007097,0.003698,0.457037
0.006808,0.000283,0.000283,0.002548,0.489623
0.020162,0.008250,0.008250,0.115988,0.295321
0.000130,0.009516,0.009516,0.265309,0.050042
0.013501,0.003187,0.003187,0.093486,0.185083
0.002542,0.004862,0.004862,0.007017,0.477578
0.000073,0.027895,0.027895,0.007155,0.356565
