0.030501,0.009962,0.028233,0.028233,0.028233,0.028233,0.028233,0.028233,0.028233,0.257199
0.000056,0.000040,0.000259,0.000259,0.000259,0.000259,0.000259,0.000259,0.000259,0.975536
0.000270,0.000741,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.000968,0.528909
0.005586,0.002744,0.005898,0.005898,0.005898,0.005898,0.005898,0.005898,0.005898,0.740298
0.000182,0.000265,0.000126,0.000126,0.000126,0.000126,0.000126,0.000126,0.000126,0.999577
0.001327,0.000499,0.003447,0.003447,0.003447,0.003447,0.003447,0.003447,0.003447,0.985271
0.000000,0.000004,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.999564
0.002547,0.003108,0.065980,0.065980,0.065980,0.065980,0.065980,0.065980,0.065980,0.429151
0.005242,0.001149,0.002878,0.002878,0.002878,0.002878,0.002878,0.002878,0.002878,0.844265
0.004124,0.006213,0.032576,0.032576,0.032576,0.032576,0.032576,0.032576,0.032576,0.513156
0.000452,0.000212,0.020707,0.020707,0.020707,0.020707,0.020707,0.020707,0.020707,0.935362
0.000031,0.000031,0.000120,0.000120,0.000120,0.000120,0.000120,0.000120,0.000120,0.951814
0.012867,0.011161,0.034761,0.034761,0.034761,0.034761,0.034761,0.034761,0.034761,0.663183
0.004403,0.003541,0.004259,0.004259,0.004259,0.004259,0.004259,0.004259,0.004259,0.939560
0.001339,0.002078,0.010151,0.010151,0.010151,0.010151,0.010151,0.010151,0.010151,0.979423
0.000303,0.000040,0.002044,0.002044,0.002044,0.002044,0.002044,0.002044,0.002044,0.723653
0.020881,0.004379,0.047799,0.047799,0.047799,0.047799,0.047799,0.047799,0.047799,0.838389
0.000001,0.000077,0.000036,0.000036,0.000036,0.000036,0.000036,0.000036,0.000036,0.449927
0.000405,0.000723,0.010368,0.010368,0.010368,0.010368,0.010368,0.010368,0.010368,0.977281
0.005897,0.057739,0.123843,0.123843,0.123843,0.123843,0.123843,0.123843,0.123843,0.203831
0.001044,0.001777,0.004929,0.004929,0.004929,0.004929,0.004929,0.004929,0.004929,0.190540
0.008340,0.001689,0.001631,0.001631,0.001631,0.001631,0.001631,0.001631,0.001631,0.864231
0.000009,0.000031,0.000241,0.000241,0.000241,0.000241,0.000241,0.000241,0.000241,0.740419
0.004628,0.003192,0.018502,0.018502,0.018502,0.018502,0.018502,0.018502,0.018502,0.460248
0.027412,0.054542,0.023332,0.023332,0.023332,0.023332,0.023332,0.023332,0.023332,0.259186
0.012008,0.031776,0.006653,0.006653,0.006653,0.006653,0.006653,0.006653,0.006653,0.265236
0.000579,0.000195,0.002386,0.002386,0.002386,0.002386,0.002386,0.002386,0.002386,0.360849
0.000086,0.000750,0.000435,0.000435,0.000435,0.000435,0.000435,0.000435,0.000435,0.955191
0.000135,0.000441,0.000487,0.000487,0.000487,0.000487,0.000487,0.000487,0.000487,0.506331
0.074718,0.030031,0.010121,0.010121,0.010121,0.010121,0.010121,0.010121,0.010121,0.939826
0.025468,0.043037,0.078793,0.078793,0.078793,0.078793,0.078793,0.078793,0.078793,0.772778
0.091190,0.184776,0.157964,0.157964,0.157964,0.157964,0.157964,0.157964,0.157964,0.861429
0.043539,0.086098,0.031548,0.031548,0.031548,0.031548,0.031548,0.031548,0.031548,0.055209
0.000000,0.000034,0.000069,0.000069,0.000069,0.000069,0.000069,0.000069,0.000069,0.999885
0.000025,0.000085,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.874486
0.003741,0.049855,0.020506,0.020506,0.020506,0.020506,0.020506,0.020506,0.020506,0.162443
0.000001,0.000001,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.209130
0.003595,0.005679,0.006901,0.006901,0.006901,0.006901,0.006901,0.006901,0.006901,0.928649
0.000208,0.000037,0.000092,0.000092,0.000092,0.000092,0.000092,0.000092,0.000092,0.741618
0.004609,0.019295,0.007583,0.007583,0.007583,0.007583,0.007583,0.007583,0.007583,0.988674
0.037580,0.092018,0.143097,0.143097,0.143097,0.143097,0.143097,0.143097,0.143097,0.885746
0.007376,0.000173,0.002871,0.002871,0.002871,0.002871,0.002871,0.002871,0.002871,0.551620
0.043768,0.073912,0.075159,0.075159,0.075159,0.075159,0.075159,0.075159,0.075159,0.290726
0.000229,0.002545,0.004943,0.004943,0.004943,0.004943,0.004943,0.004943,0.004943,0.999172
0.003643,0.004005,0.001644,0.001644,0.001644,0.001644,0.001644,0.001644,0.001644,0.788914
0.000057,0.000096,0.001616,0.001616,0.001616,0.001616,0.001616,0.001616,0.001616,0.831509
0.000122,0.000035,0.000146,0.000146,0.000146,0.000146,0.000146,0.000146,0.000146,0.221584
0.003441,0.000306,0.002804,0.002804,0.002804,0.002804,0.002804,0.002804,0.002804,0.636707
0.023992,0.034993,0.002879,0.002879,0.002879,0.002879,0.002879,0.002879,0.002879,0.100791
0.000040,0.000020,0.001257,0.001257,0.001257,0.001257,0.001257,0.001257,0.001257,0.555229
0.024757,0.029192,0.024573,0.024573,0.024573,0.024573,0.024573,0.024573,0.024573,0.279595
0.025992,0.056089,0.107653,0.107653,0.107653,0.107653,0.107653,0.107653,0.107653,0.791078
0.000002,0.000004,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.999900
0.000589,0.001541,0.003332,0.003332,0.003332,0.003332,0.003332,0.003332,0.003332,0.973542
0.000000,0.000093,0.001475,0.001475,0.001475,0.001475,0.001475,0.001475,0.001475,0.431200
0.009952,0.029761,0.024300,0.024300,0.024300,0.024300,0.024300,0.024300,0.024300,0.939926
0.075241,0.000989,0.021764,0.021764,0.021764,0.021764,0.021764,0.021764,0.021764,0.482911
0.005265,0.001525,0.000256,0.000256,0.000256,0.000256,0.000256,0.000256,0.000256,0.108075
0.002259,0.006074,0.028043,0.028043,0.028043,0.028043,0.028043,0.028043,0.028043,0.964654
0.000029,0.001026,0.000130,0.000130,0.000130,0.000130,0.000130,0.000130,0.000130,0.945103
0.001534,0.000050,0.002508,0.002508,0.002508,0.002508,0.002508,0.002508,0.002508,0.556274
0.000021,0.000032,0.000414,0.000414,0.000414,0.000414,0.000414,0.000414,0.000414,0.134490
0.000280,0.000693,0.000089,0.000089,0.000089,0.000089,0.000089,0.000089,0.000089,0.998840
0.002783,0.007339,0.000689,0.000689,0.000689,0.000689,0.000689,0.000689,0.000689,0.698316
0.021801,0.049662,0.040341,0.040341,0.040341,0.040341,0.040341,0.040341,0.040341,0.738606
0.058969,0.010017,0.018170,0.018170,0.018170,0.018170,0.018170,0.018170,0.018170,0.769805
0.000081,0.000515,0.000096,0.000096,0.000096,0.000096,0.000096,0.000096,0.000096,0.861459
0.000121,0.000117,0.000037,0.000037,0.000037,0.000037,0.000037,0.000037,0.000037,0.030840
0.019377,0.015717,0.003229,0.003229,0.003229,0.003229,0.003229,0.003229,0.003229,0.981674
0.000001,0.000001,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.999686
0.047167,0.000988,0.024512,0.024512,0.024512,0.024512,0.024512,0.024512,0.024512,0.032865
0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.005706
0.002399,0.003028,0.014016,0.014016,0.014016,0.014016,0.014016,0.014016,0.014016,0.056610
0.000335,0.000545,0.001567,0.001567,0.001567,0.001567,0.001567,0.001567,0.001567,0.870045
0.020696,0.018750,0.015250,0.015250,0.015250,0.015250,0.015250,0.015250,0.015250,0.465007
0.103747,0.009892,0.071217,0.071217,0.071217,0.071217,0.071217,0.071217,0.071217,0.354128
0.003390,0.004508,0.000099,0.000099,0.000099,0.000099,0.000099,0.000099,0.000099,0.768372
0.011754,0.014423,0.003536,0.003536,0.003536,0.003536,0.003536,0.003536,0.003536,0.082662
0.000100,0.000025,0.000128,0.000128,0.000128,0.000128,0.000128,0.000128,0.000128,0.747500
0.000201,0.000129,0.000090,0.000090,0.000090,0.000090,0.000090,0.000090,0.000090,0.986755
0.001722,0.001666,0.000715,0.000715,0.000715,0.000715,0.000715,0.000715,0.000715,0.816285
0.000373,0.001553,0.002374,0.002374,0.002374,0.002374,0.002374,0.002374,0.002374,0.196555
0.000725,0.039310,0.012694,0.012694,0.012694,0.012694,0.012694,0.012694,0.012694,0.891778
0.000002,0.000007,0.002015,0.002015,0.002015,0.002015,0.002015,0.002015,0.002015,0.974358
0.002237,0.000791,0.005361,0.005361,0.005361,0.005361,0.005361,0.005361,0.005361,0.682451
0.000735,0.001921,0.001468,0.001468,0.001468,0.001468,0.001468,0.001468,0.001468,0.957435
0.010868,0.002944,0.000184,0.000184,0.000184,0.000184,0.000184,0.000184,0.000184,0.881677
0.000058,0.000921,0.000516,0.000516,0.000516,0.000516,0.000516,0.000516,0.000516,0.570501
0.003508,0.000829,0.004378,0.004378,0.004378,0.004378,0.004378,0.004378,0.004378,0.347108
0.033337,0.024894,0.010134,0.010134,0.010134,0.010134,0.010134,0.010134,0.010134,0.680282
0.003584,0.000959,0.009559,0.009559,0.009559,0.009559,0.009559,0.009559,0.009559,0.422616
0.001367,0.001411,0.005757,0.005757,0.005757,0.005757,0.005757,0.005757,0.005757,0.351318
0.000237,0.000631,0.014722,0.014722,0.014722,0.014722,0.014722,0.014722,0.014722,0.318337
0.029416,0.012827,0.117600,0.117600,0.117600,0.117600,0.117600,0.117600,0.117600,0.717048
0.005843,0.003676,0.009252,0.009252,0.009252,0.009252,0.009252,0.009252,0.009252,0.092815
0.020686,0.031240,0.033295,0.033295,0.033295,0.033295,0.033295,0.033295,0.033295,0.434292
0.004265,0.018803,0.010138,0.010138,0.010138,0.010138,0.010138,0.010138,0.010138,0.949031
0.031809,0.000741,0.024671,0.024671,0.024671,0.024671,0.024671,0.024671,0.024671,0.469816
0.000214,0.006029,0.026518,0.026518,0.026518,0.026518,0.026518,0.026518,0.026518,0.966612
0.000134,0.001050,0.002566,0.002566,0.002566,0.002566,0.002566,0.002566,0.002566,0.896846
0.001707,0.005168,0.181235,0.181235,0.181235,0.181235,0.181235,0.181235,0.181235,0.010744
0.014449,0.024136,0.006391,0.006391,0.006391,0.006391,0.006391,0.006391,0.006391,0.951338
0.025084,0.015213,0.059542,0.059542,0.059542,0.059542,0.059542,0.059542,0.059542,0.512390
0.017956,0.265026,0.037219,0.037219,0.037219,0.037219,0.037219,0.037219,0.037219,0.497731
0.000183,0.000124,0.000426,0.000426,0.000426,0.000426,0.000426,0.000426,0.000426,0.870528
0.034554,0.024229,0.018720,0.018720,0.018720,0.018720,0.018720,0.018720,0.018720,0.240163
0.084697,0.048234,0.051306,0.051306,0.051306,0.051306,0.051306,0.051306,0.051306,0.126606
0.000000,0.000003,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.477215
0.002243,0.002712,0.001653,0.001653,0.001653,0.001653,0.001653,0.001653,0.001653,0.999919
0.000837,0.000260,0.000938,0.000938,0.000938,0.000938,0.000938,0.000938,0.000938,0.326806
0.008566,0.004179,0.004175,0.004175,0.004175,0.004175,0.004175,0.004175,0.004175,0.302630
0.000969,0.002249,0.003815,0.003815,0.003815,0.003815,0.003815,0.003815,0.003815,0.128788
0.004160,0.017087,0.000672,0.000672,0.000672,0.000672,0.000672,0.000672,0.000672,0.681024
0.010280,0.010078,0.024534,0.024534,0.024534,0.024534,0.024534,0.024534,0.024534,0.617108
0.012146,0.006247,0.014428,0.014428,0.014428,0.014428,0.014428,0.014428,0.014428,0.689074
0.000106,0.000038,0.000072,0.000072,0.000072,0.000072,0.000072,0.000072,0.000072,0.963620
0.000192,0.000462,0.000068,0.000068,0.000068,0.000068,0.000068,0.000068,0.000068,0.932776
0.000969,0.002294,0.006472,0.006472,0.006472,0.006472,0.006472,0.006472,0.006472,0.927539
0.006673,0.013397,0.035884,0.035884,0.035884,0.035884,0.035884,0.035884,0.035884,0.481193
0.023586,0.011192,0.019960,0.019960,0.019960,0.019960,0.019960,0.019960,0.019960,0.487470
0.000018,0.000088,0.000093,0.000093,0.000093,0.000093,0.000093,0.000093,0.000093,0.503230
0.000570,0.000272,0.000390,0.000390,0.000390,0.000390,0.000390,0.000390,0.000390,0.992860
0.000284,0.000346,0.000284,0.000284,0.000284,0.000284,0.000284,0.000284,0.000284,0.932348
0.441993,0.057807,0.230824,0.230824,0.230824,0.230824,0.230824,0.230824,0.230824,0.027091
0.000160,0.000071,0.000991,0.000991,0.000991,0.000991,0.000991,0.000991,0.000991,0.840623
0.198455,0.113799,0.075222,0.075222,0.075222,0.075222,0.075222,0.075222,0.075222,0.000636
0.000029,0.000010,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.999961
0.012866,0.002510,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.006401,0.096007
0.011463,0.010664,0.008197,0.008197,0.008197,0.008197,0.008197,0.008197,0.008197,0.956870
0.003174,0.002443,0.002158,0.002158,0.002158,0.002158,0.002158,0.002158,0.002158,0.999591
0.013875,0.028554,0.022110,0.022110,0.022110,0.022110,0.022110,0.022110,0.022110,0.245412
0.004277,0.002530,0.006018,0.006018,0.006018,0.006018,0.006018,0.006018,0.006018,0.072405
0.000231,0.000132,0.000059,0.000059,0.000059,0.000059,0.000059,0.000059,0.000059,0.076690
0.002000,0.003059,0.004149,0.004149,0.004149,0.004149,0.004149,0.004149,0.004149,0.491204
0.096695,0.052753,0.032576,0.032576,0.032576,0.032576,0.032576,0.032576,0.032576,0.135801
0.036214,0.013809,0.014618,0.014618,0.014618,0.014618,0.014618,0.014618,0.014618,0.030776
0.016439,0.026885,0.006837,0.006837,0.006837,0.006837,0.006837,0.006837,0.006837,0.287209
0.010075,0.000468,0.005141,0.005141,0.005141,0.005141,0.005141,0.005141,0.005141,0.852881
0.000080,0.000005,0.000106,0.000106,0.000106,0.000106,0.000106,0.000106,0.000106,0.999947
0.007587,0.001730,0.014592,0.014592,0.014592,0.014592,0.014592,0.014592,0.014592,0.991056
0.004431,0.034326,0.054018,0.054018,0.054018,0.054018,0.054018,0.054018,0.054018,0.546852
0.025632,0.017927,0.079052,0.079052,0.079052,0.079052,0.079052,0.079052,0.079052,0.068594
0.000654,0.001028,0.015446,0.015446,0.015446,0.015446,0.015446,0.015446,0.015446,0.699297
0.001123,0.000428,0.001366,0.001366,0.001366,0.001366,0.001366,0.001366,0.001366,0.233744
0.076922,0.162728,0.078172,0.078172,0.078172,0.078172,0.078172,0.078172,0.078172,0.640351
0.000821,0.000384,0.003456,0.003456,0.003456,0.003456,0.003456,0.003456,0.003456,0.990122
0.000527,0.000081,0.002084,0.002084,0.002084,0.002084,0.002084,0.002084,0.002084,0.322709
0.000527,0.000264,0.000158,0.000158,0.000158,0.000158,0.000158,0.000158,0.000158,0.715581
0.000944,0.000490,0.005958,0.005958,0.005958,0.005958,0.005958,0.005958,0.005958,0.734033
0.032163,0.072144,0.065845,0.065845,0.065845,0.065845,0.065845,0.065845,0.065845,0.604631
0.003974,0.003561,0.006415,0.006415,0.006415,0.006415,0.006415,0.006415,0.006415,0.925392
0.002423,0.001557,0.003734,0.003734,0.003734,0.003734,0.003734,0.003734,0.003734,0.978068
0.000172,0.000200,0.002112,0.002112,0.002112,0.002112,0.002112,0.002112,0.002112,0.942678
0.002153,0.055229,0.071677,0.071677,0.071677,0.071677,0.071677,0.071677,0.071677,0.239601
0.000031,0.000026,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.936115
0.000015,0.000009,0.000818,0.000818,0.000818,0.000818,0.000818,0.000818,0.000818,0.930799
0.000877,0.000741,0.005550,0.005550,0.005550,0.005550,0.005550,0.005550,0.005550,0.637707
0.062615,0.099560,0.017113,0.017113,0.017113,0.017113,0.017113,0.017113,0.017113,0.174797
0.000021,0.000114,0.003990,0.003990,0.003990,0.003990,0.003990,0.003990,0.003990,0.955624
0.004306,0.001160,0.016872,0.016872,0.016872,0.016872,0.016872,0.016872,0.016872,0.355742
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.875547
0.000252,0.000262,0.000099,0.000099,0.000099,0.000099,0.000099,0.000099,0.000099,0.991115
0.001224,0.001103,0.001115,0.001115,0.001115,0.001115,0.001115,0.001115,0.001115,0.094379
0.000341,0.000077,0.000185,0.000185,0.000185,0.000185,0.000185,0.000185,0.000185,0.936545
0.001593,0.003268,0.004878,0.004878,0.004878,0.004878,0.004878,0.004878,0.004878,0.303733
0.000513,0.000733,0.001257,0.001257,0.001257,0.001257,0.001257,0.001257,0.001257,0.995670
0.002178,0.002637,0.001654,0.001654,0.001654,0.001654,0.001654,0.001654,0.001654,0.908007
0.002998,0.008556,0.010853,0.010853,0.010853,0.010853,0.010853,0.010853,0.010853,0.401291
0.000066,0.000048,0.000386,0.000386,0.000386,0.000386,0.000386,0.000386,0.000386,0.981839
0.000062,0.000007,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136,0.844774
0.001223,0.001292,0.011093,0.011093,0.011093,0.011093,0.011093,0.011093,0.011093,0.981697
0.000775,0.001088,0.016394,0.016394,0.016394,0.016394,0.016394,0.016394,0.016394,0.935528
0.000014,0.000040,0.000201,0.000201,0.000201,0.000201,0.000201,0.000201,0.000201,0.309737
0.002492,0.003551,0.000407,0.000407,0.000407,0.000407,0.000407,0.000407,0.000407,0.231844
0.000087,0.001423,0.012954,0.012954,0.012954,0.012954,0.012954,0.012954,0.012954,0.877753
0.004727,0.003114,0.020405,0.020405,0.020405,0.020405,0.020405,0.020405,0.020405,0.715539
0.006422,0.065839,0.025542,0.025542,0.025542,0.025542,0.025542,0.025542,0.025542,0.300780
0.001991,0.000109,0.001842,0.001842,0.001842,0.001842,0.001842,0.001842,0.001842,0.992184
0.003403,0.025452,0.004304,0.004304,0.004304,0.004304,0.004304,0.004304,0.004304,0.725107
0.003237,0.003041,0.003367,0.003367,0.003367,0.003367,0.003367,0.003367,0.003367,0.195088
0.074392,0.203327,0.076820,0.076820,0.076820,0.076820,0.076820,0.076820,0.076820,0.013895
0.001628,0.021762,0.005275,0.005275,0.005275,0.005275,0.005275,0.005275,0.005275,0.019553
0.011887,0.001132,0.005597,0.005597,0.005597,0.005597,0.005597,0.005597,0.005597,0.460757
0.009038,0.021123,0.005151,0.005151,0.005151,0.005151,0.005151,0.005151,0.005151,0.334251
0.365898,0.167487,0.347514,0.347514,0.347514,0.347514,0.347514,0.347514,0.347514,0.398142
0.000748,0.002488,0.010080,0.010080,0.010080,0.010080,0.010080,0.010080,0.010080,0.664848
0.123113,0.111717,0.453296,0.453296,0.453296,0.453296,0.453296,0.453296,0.453296,0.279623
0.000084,0.000121,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.268239
0.000076,0.000065,0.000337,0.000337,0.000337,0.000337,0.000337,0.000337,0.000337,0.591062
0.070234,0.019081,0.012836,0.012836,0.012836,0.012836,0.012836,0.012836,0.012836,0.418497
0.026843,0.097549,0.014063,0.014063,0.014063,0.014063,0.014063,0.014063,0.014063,0.829418
0.016567,0.009761,0.021313,0.021313,0.021313,0.021313,0.021313,0.021313,0.021313,0.743501
0.002192,0.000572,0.000060,0.000060,0.000060,0.000060,0.000060,0.000060,0.000060,0.642657
0.002278,0.006426,0.003455,0.003455,0.003455,0.003455,0.003455,0.003455,0.003455,0.976618
0.000070,0.000274,0.000116,0.000116,0.000116,0.000116,0.000116,0.000116,0.000116,0.989418
0.000927,0.003937,0.009323,0.009323,0.009323,0.009323,0.009323,0.009323,0.009323,0.057759
0.000907,0.001598,0.004801,0.004801,0.004801,0.004801,0.004801,0.004801,0.004801,0.032709
0.062775,0.022126,0.058031,0.058031,0.058031,0.058031,0.058031,0.058031,0.058031,0.073621
0.040023,0.002037,0.002934,0.002934,0.002934,0.002934,0.002934,0.002934,0.002934,0.949334
0.002971,0.010641,0.008316,0.008316,0.008316,0.008316,0.008316,0.008316,0.008316,0.964673
0.002787,0.002897,0.040562,0.040562,0.040562,0.040562,0.040562,0.040562,0.040562,0.643631
0.010807,0.004109,0.014777,0.014777,0.014777,0.014777,0.014777,0.014777,0.014777,0.466513
0.000030,0.000021,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.752403
0.000728,0.000951,0.001768,0.001768,0.001768,0.001768,0.001768,0.001768,0.001768,0.183901
0.007871,0.002905,0.046476,0.046476,0.046476,0.046476,0.046476,0.046476,0.046476,0.620609
0.001377,0.001746,0.001404,0.001404,0.001404,0.001404,0.001404,0.001404,0.001404,0.989647
0.000077,0.042619,0.093695,0.093695,0.093695,0.093695,0.093695,0.093695,0.093695,0.461799
0.003024,0.007549,0.003923,0.003923,0.003923,0.003923,0.003923,0.003923,0.003923,0.507799
0.003065,0.021847,0.082863,0.082863,0.082863,0.082863,0.082863,0.082863,0.082863,0.513750
0.000154,0.000081,0.000821,0.000821,0.000821,0.000821,0.000821,0.000821,0.000821,0.880313
0.000114,0.000047,0.000352,0.000352,0.000352,0.000352,0.000352,0.000352,0.000352,0.675806
0.127933,0.207699,0.084712,0.084712,0.084712,0.084712,0.084712,0.084712,0.084712,0.584021
0.045104,0.017634,0.010563,0.010563,0.010563,0.010563,0.010563,0.010563,0.010563,0.610367
0.000930,0.001425,0.013176,0.013176,0.013176,0.013176,0.013176,0.013176,0.013176,0.992047
0.000759,0.000444,0.003189,0.003189,0.003189,0.003189,0.003189,0.003189,0.003189,0.990676
0.114257,0.079510,0.013309,0.013309,0.013309,0.013309,0.013309,0.013309,0.013309,0.976058
0.000001,0.000005,0.000159,0.000159,0.000159,0.000159,0.000159,0.000159,0.000159,0.997605
0.004486,0.003102,0.005823,0.005823,0.005823,0.005823,0.005823,0.005823,0.005823,0.869098
0.002540,0.006287,0.002267,0.002267,0.002267,0.002267,0.002267,0.002267,0.002267,0.866824
0.001238,0.020278,0.018215,0.018215,0.018215,0.018215,0.018215,0.018215,0.018215,0.226839
0.032726,0.021081,0.023009,0.023009,0.023009,0.023009,0.023009,0.023009,0.023009,0.563383
0.008943,0.009787,0.034758,0.034758,0.034758,0.034758,0.034758,0.034758,0.034758,0.843904
0.001847,0.000187,0.005741,0.005741,0.005741,0.005741,0.005741,0.005741,0.005741,0.876708
0.002105,0.010975,0.052053,0.052053,0.052053,0.052053,0.052053,0.052053,0.052053,0.539451
0.075239,0.245012,0.132425,0.132425,0.132425,0.132425,0.132425,0.132425,0.132425,0.333976
0.000025,0.000003,0.000274,0.000274,0.000274,0.000274,0.000274,0.000274,0.000274,0.099410
0.000798,0.000404,0.001779,0.001779,0.001779,0.001779,0.001779,0.001779,0.001779,0.824982
0.002530,0.001679,0.004066,0.004066,0.004066,0.004066,0.004066,0.004066,0.004066,0.857792
0.000345,0.001507,0.074452,0.074452,0.074452,0.074452,0.074452,0.074452,0.074452,0.509993
0.037319,0.045939,0.038282,0.038282,0.038282,0.038282,0.038282,0.038282,0.038282,0.320222
0.021599,0.026283,0.011350,0.011350,0.011350,0.011350,0.011350,0.011350,0.011350,0.244642
0.170788,0.037913,0.065660,0.065660,0.065660,0.065660,0.065660,0.065660,0.065660,0.537726
0.008204,0.016796,0.028332,0.028332,0.028332,0.028332,0.028332,0.028332,0.028332,0.801188
0.015599,0.037496,0.117399,0.117399,0.117399,0.117399,0.117399,0.117399,0.117399,0.136009
0.001019,0.007718,0.000868,0.000868,0.000868,0.000868,0.000868,0.000868,0.000868,0.649628
0.006840,0.001378,0.004258,0.004258,0.004258,0.004258,0.004258,0.004258,0.004258,0.518223
0.000015,0.000083,0.000036,0.000036,0.000036,0.000036,0.000036,0.000036,0.000036,0.983846
0.018874,0.040348,0.140570,0.140570,0.140570,0.140570,0.140570,0.140570,0.140570,0.427802
0.030484,0.086144,0.057892,0.057892,0.057892,0.057892,0.057892,0.057892,0.057892,0.443124
0.020301,0.102126,0.228765,0.228765,0.228765,0.228765,0.228765,0.228765,0.228765,0.082003
0.000444,0.006728,0.066817,0.066817,0.066817,0.066817,0.066817,0.066817,0.066817,0.094715
0.000953,0.000210,0.000387,0.000387,0.000387,0.000387,0.000387,0.000387,0.000387,0.999245
0.000034,0.001212,0.002622,0.002622,0.002622,0.002622,0.002622,0.002622,0.002622,0.361228
0.001565,0.000317,0.001280,0.001280,0.001280,0.001280,0.001280,0.001280,0.001280,0.998673
0.000247,0.001739,0.001634,0.001634,0.001634,0.001634,0.001634,0.001634,0.001634,0.202070
0.001583,0.003056,0.008535,0.008535,0.008535,0.008535,0.008535,0.008535,0.008535,0.867735
0.080062,0.015593,0.054033,0.054033,0.054033,0.054033,0.054033,0.054033,0.054033,0.967372
0.000272,0.000181,0.000176,0.000176,0.000176,0.000176,0.000176,0.000176,0.000176,0.889185
0.000399,0.000616,0.000631,0.000631,0.000631,0.000631,0.000631,0.000631,0.000631,0.064690
