0.113834,0.037603,0.522135,0.522135,0.839024
0.420543,0.390484,0.007611,0.007611,0.195632
0.025212,0.006406,0.213739,0.213739,0.586445
0.202989,0.165548,0.564675,0.564675,0.776412
0.046651,0.015633,0.041628,0.041628,0.958912
0.131123,0.044368,0.102776,0.102776,0.899628
0.468288,0.476691,0.186335,0.186335,0.664761
0.285268,0.387790,0.377380,0.377380,0.708457
0.014574,0.016035,0.055772,0.055772,0.997421
0.282152,0.032624,0.233335,0.233335,0.228833
0.076170,0.001704,0.736351,0.736351,0.671020
0.218669,0.134136,0.134222,0.134222,0.788097
0.400786,0.057354,0.422263,0.422263,0.131970
0.010959,0.001149,0.008086,0.008086,0.993787
0.171703,0.013816,0.066381,0.066381,0.930940
0.029990,0.012431,0.020944,0.020944,0.994491
0.351926,0.407277,0.054713,0.054713,0.768489
0.396114,0.307967,0.150878,0.150878,0.805979
0.019104,0.095762,0.301158,0.301158,0.938030
0.129387,0.164539,0.378459,0.378459,0.901640
0.432266,0.044624,0.132635,0.132635,0.865033
0.302230,0.225163,0.843008,0.843008,0.381803
0.465136,0.582482,0.653746,0.653746,0.038031
0.088569,0.051893,0.100134,0.100134,0.204256
0.012495,0.200378,0.069954,0.069954,0.961556
0.004352,0.004555,0.073173,0.073173,0.892980
0.433964,0.219768,0.846199,0.846199,0.189203
0.510491,0.535745,0.127400,0.127400,0.368711
0.018983,0.039365,0.878595,0.878595,0.424081
0.014777,0.048290,0.862666,0.862666,0.216428
0.082869,0.188107,0.134985,0.134985,0.324811
0.164348,0.100613,0.394780,0.394780,0.745393
0.036906,0.059652,0.117379,0.117379,0.802097
0.080605,0.169970,0.078101,0.078101,0.909380
0.000210,0.010607,0.007185,0.007185,0.923650
0.703083,0.542029,0.131228,0.131228,0.004049
0.148904,0.049192,0.046638,0.046638,0.986194
0.175489,0.000807,0.122375,0.122375,0.854408
0.200538,0.039356,0.269818,0.269818,0.906400
0.204678,0.156610,0.388906,0.388906,0.399873
0.094427,0.112025,0.070411,0.070411,0.798532
0.582559,0.292297,0.408563,0.408563,0.464940
0.008860,0.006195,0.008206,0.008206,0.999515
0.314957,0.368212,0.038933,0.038933,0.347271
0.024325,0.008444,0.001171,0.001171,0.997585
0.040747,0.073565,0.036012,0.036012,0.995581
0.046072,0.062105,0.740680,0.740680,0.016807
0.242796,0.128459,0.470919,0.470919,0.682929
0.005259,0.143493,0.156747,0.156747,0.925319
0.297523,0.024679,0.194128,0.194128,0.213094
0.003018,0.040203,0.072800,0.072800,0.835145
0.006338,0.051115,0.237258,0.237258,0.943213
0.032324,0.159455,0.413761,0.413761,0.845686
0.122760,0.069588,0.472851,0.472851,0.823297
0.241834,0.035169,0.054266,0.054266,0.967215
0.135333,0.026324,0.061334,0.061334,0.537097
0.151884,0.257575,0.626256,0.626256,0.672098
0.196288,0.376241,0.829947,0.829947,0.339311
0.007840,0.008730,0.002918,0.002918,0.935245
0.120376,0.131615,0.088600,0.088600,0.962411
0.140029,0.199327,0.954558,0.954558,0.102385
0.317199,0.485321,0.384391,0.384391,0.572480
0.156025,0.177697,0.643448,0.643448,0.338634
0.152935,0.108445,0.319037,0.319037,0.921471
0.056246,0.160035,0.125651,0.125651,0.700915
0.005936,0.006482,0.012624,0.012624,0.999711
0.478851,0.433741,0.417354,0.417354,0.639034
0.281492,0.668830,0.352942,0.352942,0.097066
0.032715,0.003896,0.181938,0.181938,0.864886
0.016952,0.061481,0.862330,0.862330,0.458729
0.003662,0.001556,0.025683,0.025683,0.899290
0.892961,0.111813,0.409071,0.409071,0.088760
0.021734,0.040377,0.044204,0.044204,0.766610
0.269412,0.502476,0.334563,0.334563,0.693991
0.024312,0.004175,0.029313,0.029313,0.998580
0.100016,0.061611,0.136319,0.136319,0.795792
0.116154,0.004443,0.183285,0.183285,0.807593
0.748445,0.011798,0.400527,0.400527,0.458370
0.000215,0.000321,0.002415,0.002415,0.834584
0.003767,0.007304,0.007116,0.007116,0.999937
0.001842,0.009073,0.008161,0.008161,0.984982
0.095896,0.141476,0.039096,0.039096,0.981120
0.377412,0.057650,0.865871,0.865871,0.323248
0.119031,0.077135,0.002538,0.002538,0.965688
0.062613,0.135815,0.823962,0.823962,0.546015
0.297787,0.088302,0.304964,0.304964,0.825148
0.045255,0.027337,0.042191,0.042191,0.997038
0.137201,0.167086,0.199094,0.199094,0.033934
0.025253,0.034172,0.809556,0.809556,0.239922
0.000491,0.007950,0.007493,0.007493,0.922805
0.555890,0.139410,0.448783,0.448783,0.321879
0.449818,0.564915,0.682269,0.682269,0.107643
0.002321,0.002631,0.812800,0.812800,0.417089
0.030930,0.243823,0.039978,0.039978,0.964222
0.775374,0.176467,0.298064,0.298064,0.527913
0.161773,0.026638,0.169284,0.169284,0.115160
0.078843,0.137523,0.167751,0.167751,0.577261
0.401455,0.353996,0.092778,0.092778,0.357767
0.266550,0.109812,0.278194,0.278194,0.692395
0.031723,0.038645,0.019140,0.019140,0.988436
0.233891,0.238661,0.132539,0.132539,0.862393
0.483780,0.559114,0.379970,0.379970,0.222325
0.752595,0.049494,0.552863,0.552863,0.325246
0.076384,0.761865,0.129992,0.129992,0.132323
0.136887,0.010243,0.989553,0.989553,0.043466
0.594170,0.548961,0.314811,0.314811,0.068156
0.091901,0.051964,0.281946,0.281946,0.623610
0.160008,0.193572,0.220968,0.220968,0.421161
0.011635,0.226894,0.027187,0.027187,0.971906
0.226256,0.065079,0.767945,0.767945,0.134192
0.000895,0.000051,0.004460,0.004460,0.999986
0.252271,0.050844,0.515633,0.515633,0.811910
0.074202,0.063705,0.084325,0.084325,0.937559
0.027083,0.007757,0.047142,0.047142,0.998487
0.486332,0.688359,0.405464,0.405464,0.352018
0.026292,0.154675,0.044667,0.044667,0.985438
0.027144,0.253775,0.131144,0.131144,0.862989
0.023386,0.081350,0.377532,0.377532,0.778544
0.015277,0.056976,0.183289,0.183289,0.445667
0.307343,0.423111,0.192469,0.192469,0.806861
0.031274,0.612944,0.315985,0.315985,0.678161
0.350537,0.082492,0.209491,0.209491,0.753030
0.129277,0.311170,0.305390,0.305390,0.840256
0.025209,0.009202,0.260793,0.260793,0.959044
0.315314,0.157768,0.650352,0.650352,0.671356
0.173874,0.352834,0.838517,0.838517,0.077970
0.068346,0.089691,0.059977,0.059977,0.755125
0.197208,0.289763,0.003480,0.003480,0.090861
0.004095,0.008744,0.150272,0.150272,0.985366
0.004770,0.013889,0.071023,0.071023,0.933912
0.145197,0.003793,0.025585,0.025585,0.723156
0.209739,0.469596,0.580021,0.580021,0.570650
0.000453,0.057219,0.065182,0.065182,0.995889
0.166430,0.119179,0.146114,0.146114,0.417255
0.007692,0.010961,0.010083,0.010083,0.999801
0.068252,0.091286,0.970636,0.970636,0.045920
0.055513,0.153809,0.057930,0.057930,0.017950
0.003826,0.002525,0.001837,0.001837,0.999863
0.049686,0.072361,0.045604,0.045604,0.842103
0.060909,0.060159,0.766407,0.766407,0.147296
0.304547,0.111259,0.768671,0.768671,0.505047
0.145959,0.060599,0.088530,0.088530,0.916443
0.002981,0.003776,0.022322,0.022322,0.977636
0.157670,0.015545,0.156969,0.156969,0.969230
0.147420,0.052145,0.088686,0.088686,0.867993
0.409670,0.089187,0.210578,0.210578,0.875243
0.025378,0.028928,0.105617,0.105617,0.203832
0.222732,0.016815,0.444868,0.444868,0.332930
0.405144,0.750370,0.159136,0.159136,0.260882
0.016729,0.009835,0.207184,0.207184,0.866755
0.159454,0.281534,0.104045,0.104045,0.425476
0.268186,0.154418,0.615717,0.615717,0.617182
0.034760,0.034960,0.049790,0.049790,0.766496
0.013973,0.004360,0.028580,0.028580,0.976281
0.088090,0.030285,0.143424,0.143424,0.975511
0.279605,0.040307,0.482008,0.482008,0.341445
0.005024,0.003852,0.096871,0.096871,0.942865
0.057633,0.109122,0.786617,0.786617,0.315240
0.026799,0.018074,0.147151,0.147151,0.988534
0.025481,0.037087,0.479432,0.479432,0.237951
0.260937,0.138276,0.113464,0.113464,0.109685
0.152380,0.751490,0.228671,0.228671,0.533070
0.105880,0.208704,0.022957,0.022957,0.864950
0.392989,0.179623,0.049945,0.049945,0.598981
0.059754,0.023439,0.025944,0.025944,0.997091
0.006794,0.084320,0.242903,0.242903,0.954009
0.222701,0.010195,0.073491,0.073491,0.968066
0.000650,0.002210,0.001221,0.001221,0.989383
0.045513,0.458676,0.303357,0.303357,0.806092
0.537715,0.263025,0.023550,0.023550,0.395621
0.680225,0.438420,0.085225,0.085225,0.579657
0.153181,0.084050,0.354093,0.354093,0.868161
0.067573,0.368275,0.675499,0.675499,0.022204
0.416184,0.567836,0.521911,0.521911,0.338058
0.404148,0.814230,0.019931,0.019931,0.374642
0.377657,0.269425,0.274088,0.274088,0.840238
0.274497,0.046348,0.273879,0.273879,0.832264
0.031488,0.042628,0.192314,0.192314,0.969604
0.004556,0.002545,0.005677,0.005677,0.859192
0.448727,0.184178,0.156522,0.156522,0.573942
0.088229,0.147724,0.189892,0.189892,0.684323
0.049051,0.078706,0.345314,0.345314,0.895153
0.049560,0.119198,0.112353,0.112353,0.158218
0.148479,0.277683,0.014391,0.014391,0.769438
0.103025,0.093675,0.165597,0.165597,0.816383
0.362111,0.459119,0.701869,0.701869,0.383161
0.005471,0.007924,0.016969,0.016969,0.099140
0.035377,0.303694,0.185106,0.185106,0.925587
0.251031,0.068288,0.076406,0.076406,0.939722
0.047991,0.029965,0.017321,0.017321,0.929910
0.063184,0.059682,0.039001,0.039001,0.995124
0.096055,0.133291,0.689418,0.689418,0.704772
0.656939,0.214772,0.342431,0.342431,0.428703
0.048265,0.028154,0.048012,0.048012,0.971945
0.423515,0.126427,0.065356,0.065356,0.687426
0.420890,0.038413,0.645399,0.645399,0.521270
0.159431,0.087104,0.210557,0.210557,0.936122
0.026280,0.018910,0.386504,0.386504,0.895085
0.016261,0.024222,0.028723,0.028723,0.957332
0.399592,0.203104,0.250851,0.250851,0.677722
0.034120,0.046718,0.078856,0.078856,0.912111
0.019904,0.152244,0.072979,0.072979,0.894592
0.058800,0.212542,0.148457,0.148457,0.963155
0.134080,0.028269,0.103650,0.103650,0.984416
0.032776,0.140029,0.018434,0.018434,0.915653
0.118728,0.166868,0.064073,0.064073,0.964748
0.132850,0.102592,0.066770,0.066770,0.473457
0.073695,0.129770,0.038194,0.038194,0.984135
0.265533,0.283673,0.506797,0.506797,0.757635
0.370393,0.473568,0.330647,0.330647,0.157956
0.181954,0.516877,0.498801,0.498801,0.572152
0.015376,0.005741,0.131868,0.131868,0.960766
0.104917,0.410294,0.200187,0.200187,0.862567
0.241014,0.060143,0.244786,0.244786,0.937096
0.099839,0.023133,0.514496,0.514496,0.269580
0.088230,0.074298,0.342582,0.342582,0.093340
0.008576,0.266480,0.090699,0.090699,0.923010
0.077212,0.122229,0.581866,0.581866,0.094507
0.081335,0.007600,0.033822,0.033822,0.981412
0.684576,0.125812,0.494013,0.494013,0.499502
0.000038,0.000038,0.000852,0.000852,0.999999
0.186721,0.701779,0.416008,0.416008,0.232895
0.096668,0.151963,0.182447,0.182447,0.279230
0.003332,0.004710,0.098445,0.098445,0.986690
0.002292,0.003272,0.923360,0.923360,0.382328
0.164370,0.000887,0.374864,0.374864,0.909108
0.003015,0.014617,0.012367,0.012367,0.855652
0.199929,0.107642,0.189117,0.189117,0.424743
0.063527,0.028803,0.126474,0.126474,0.496568
0.628005,0.047480,0.416292,0.416292,0.632007
0.187313,0.143690,0.231143,0.231143,0.795449
0.736718,0.584402,0.258785,0.258785,0.161043
0.014962,0.160088,0.505013,0.505013,0.238812
0.023296,0.067349,0.011598,0.011598,0.622495
0.224087,0.028874,0.206679,0.206679,0.755931
0.506064,0.569804,0.312107,0.312107,0.542723
0.217997,0.065242,0.715901,0.715901,0.348632
0.032326,0.062225,0.072709,0.072709,0.994713
0.048543,0.521741,0.436815,0.436815,0.465952
0.016639,0.017153,0.145484,0.145484,0.315539
0.192243,0.257736,0.168742,0.168742,0.821413
0.040585,0.011496,0.000872,0.000872,0.160326
0.150826,0.232434,0.091784,0.091784,0.065057
0.167435,0.115912,0.099639,0.099639,0.949912
0.028793,0.095150,0.021460,0.021460,0.899178
0.026801,0.037626,0.297648,0.297648,0.651274
0.049689,0.025533,0.166925,0.166925,0.897946
0.012440,0.079424,0.923592,0.923592,0.079742
0.372289,0.075911,0.151733,0.151733,0.734320
0.001341,0.012347,0.116766,0.116766,0.632718
0.007789,0.011617,0.399011,0.399011,0.580633
0.037134,0.037076,0.536132,0.536132,0.729920
0.096930,0.019037,0.057553,0.057553,0.992525
0.407915,0.049708,0.534733,0.534733,0.147309
0.094384,0.210451,0.572982,0.572982,0.766579
0.480440,0.535297,0.132529,0.132529,0.681950
0.000941,0.011242,0.028037,0.028037,0.982994
0.225302,0.246197,0.718189,0.718189,0.037375
0.367343,0.447266,0.067663,0.067663,0.768633
0.049287,0.130963,0.138997,0.138997,0.750515
0.261712,0.020585,0.168823,0.168823,0.927648
0.036270,0.021371,0.429539,0.429539,0.102688
0.000965,0.000588,0.035563,0.035563,0.922759
0.181427,0.209266,0.759108,0.759108,0.114323
0.003097,0.001360,0.630668,0.630668,0.646120
0.094113,0.075160,0.169034,0.169034,0.884804
0.001674,0.006532,0.638811,0.638811,0.753771
0.038272,0.033886,0.017107,0.017107,0.803907
0.051132,0.061014,0.086036,0.086036,0.845193
0.041885,0.086095,0.212198,0.212198,0.599134
0.019968,0.094952,0.030600,0.030600,0.784501
0.572389,0.084074,0.434170,0.434170,0.195557
0.064324,0.028673,0.447457,0.447457,0.624353
0.262659,0.071489,0.152153,0.152153,0.906825
0.048172,0.061269,0.308918,0.308918,0.926974
0.016695,0.102454,0.232823,0.232823,0.033402
0.000289,0.001497,0.000681,0.000681,0.999933
0.000219,0.016390,0.067638,0.067638,0.994902
0.031283,0.085670,0.024241,0.024241,0.995071
0.000142,0.000658,0.112225,0.112225,0.445236
0.212236,0.424934,0.258534,0.258534,0.806739
0.827050,0.301927,0.424854,0.424854,0.005642
0.001096,0.001101,0.028489,0.028489,0.998937
0.067070,0.139465,0.674285,0.674285,0.146170
0.034763,0.036741,0.259882,0.259882,0.623569
0.216209,0.113676,0.147877,0.147877,0.907394
0.055546,0.286810,0.011470,0.011470,0.701728
0.002707,0.277138,0.217862,0.217862,0.176459
0.049204,0.037893,0.093172,0.093172,0.873199
0.017872,0.022307,0.083444,0.083444,0.746611
0.147268,0.079787,0.230329,0.230329,0.504715
0.203158,0.955433,0.103873,0.103873,0.183456
0.011021,0.013511,0.107588,0.107588,0.823091
0.112559,0.028108,0.672899,0.672899,0.525178
0.017874,0.109937,0.136130,0.136130,0.634291
0.337662,0.112847,0.567441,0.567441,0.498384
0.047807,0.096345,0.288546,0.288546,0.548210
0.131752,0.731567,0.042453,0.042453,0.524936
0.011414,0.015587,0.139344,0.139344,0.497480
0.001024,0.023005,0.025287,0.025287,0.612157
0.144088,0.488413,0.147697,0.147697,0.590630
0.039661,0.031554,0.855133,0.855133,0.501805
0.089399,0.050658,0.621359,0.621359,0.176629
0.005074,0.009093,0.067674,0.067674,0.991164
0.191631,0.525503,0.077886,0.077886,0.617779
0.141662,0.478109,0.165536,0.165536,0.206439
0.034937,0.769756,0.222405,0.222405,0.596971
0.004525,0.016373,0.032328,0.032328,0.897433
0.807321,0.514836,0.001123,0.001123,0.028682
0.001000,0.000192,0.056553,0.056553,0.995660
0.012390,0.016845,0.195971,0.195971,0.977708
0.041489,0.034639,0.161548,0.161548,0.429230
0.007390,0.005814,0.119718,0.119718,0.973594
0.036196,0.036889,0.104946,0.104946,0.883197
0.000020,0.001911,0.022858,0.022858,0.825082
0.024575,0.187823,0.622316,0.622316,0.485806
0.037991,0.197267,0.579225,0.579225,0.665801
0.082226,0.353081,0.923726,0.923726,0.090301
0.615251,0.217423,0.524169,0.524169,0.496718
0.127450,0.365247,0.163978,0.163978,0.816960
0.050748,0.410227,0.537560,0.537560,0.597010
0.178812,0.052077,0.732603,0.732603,0.515808
0.306424,0.677367,0.378896,0.378896,0.536666
0.051849,0.029648,0.220276,0.220276,0.948847
0.411839,0.330987,0.116460,0.116460,0.554058
0.068179,0.019522,0.108897,0.108897,0.849339
0.033727,0.322255,0.141394,0.141394,0.751278
0.654208,0.183092,0.152164,0.152164,0.131145
0.038282,0.172340,0.422504,0.422504,0.793609
0.003806,0.042520,0.400192,0.400192,0.893885
0.015821,0.004583,0.017489,0.017489,0.999681
0.051472,0.102970,0.272435,0.272435,0.916905
0.310412,0.348221,0.003740,0.003740,0.566946
0.103807,0.510071,0.034503,0.034503,0.443114
0.156205,0.074061,0.367914,0.367914,0.913243
0.046270,0.072596,0.509623,0.509623,0.276935
0.011568,0.922784,0.036556,0.036556,0.325488
0.033552,0.008819,0.070626,0.070626,0.987016
0.007968,0.770820,0.321521,0.321521,0.183196
0.032139,0.000989,0.019576,0.019576,0.983122
0.017502,0.000881,0.085159,0.085159,0.990391
0.187211,0.200599,0.125993,0.125993,0.213716
0.018294,0.149397,0.069293,0.069293,0.074929
0.025122,0.003304,0.288273,0.288273,0.882315
0.764351,0.262417,0.516720,0.516720,0.254092
0.014504,0.013854,0.086823,0.086823,0.995947
0.018509,0.009114,0.003162,0.003162,0.701159
0.017735,0.032627,0.069371,0.069371,0.972387
0.019902,0.018862,0.109458,0.109458,0.578698
0.217366,0.276352,0.315404,0.315404,0.428797
0.000007,0.000021,0.127050,0.127050,0.979535
0.000037,0.000368,0.027794,0.027794,0.999583
0.073176,0.332128,0.204774,0.204774,0.167988
0.017122,0.018013,0.019843,0.019843,0.990253
